ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.287099,0.532406,0.549803,2.42036,1.93508,0.512826,0.243201,-1.18532,0.0437004,3.4174e+06
-0.272177,0.532405,0.558944,2.52237,1.98893,0.50205,0.242131,-1.18502,0.043277,3.41777e+06
-0.257256,0.532403,0.568086,2.6145,1.9888,0.499118,0.241153,-1.18474,0.043663,3.41919e+06
-0.242277,0.532403,0.577426,2.72621,1.89917,0.48981,0.240649,-1.18439,0.0460865,3.42061e+06
-0.287902,0.505541,0.560114,2.74018,1.89917,0.498518,0.24065,-1.18378,0.0460857,3.42137e+06
-0.272923,0.505541,0.569454,2.82449,1.84372,0.489019,0.240045,-1.18346,0.0430293,3.42201e+06
-0.257944,0.505541,0.578794,2.86829,1.90009,0.482802,0.238951,-1.18321,0.0409516,3.42347e+06
-0.242965,0.505541,0.588135,2.87038,1.91509,0.476753,0.238058,-1.18302,0.039961,3.42493e+06
-0.276936,0.508946,0.569097,2.88434,1.91509,0.485461,0.238059,-1.18241,0.0399602,3.42532e+06
-0.261957,0.508946,0.578438,2.85085,1.90137,0.4806,0.237246,-1.18231,0.0366627,3.42637e+06
-0.246978,0.508946,0.587778,2.84951,1.9172,0.493294,0.236428,-1.1821,0.0381079,3.42778e+06
-0.231999,0.508946,0.597118,2.80646,1.92079,0.512319,0.235624,-1.18202,0.0368677,3.42922e+06
-0.267148,0.511832,0.570739,2.82042,1.92079,0.521027,0.235624,-1.18141,0.036867,3.42926e+06
-0.252441,0.511833,0.580073,2.79025,1.93492,0.530257,0.234766,-1.18127,0.0361802,3.43066e+06
-0.237734,0.511834,0.589406,2.72811,1.98856,0.529462,0.233796,-1.18122,0.0349445,3.4321e+06
-0.282722,0.53433,0.563792,2.74182,1.98856,0.538164,0.233796,-1.18062,0.0349437,3.43316e+06
-0.268016,0.534331,0.573125,2.67181,2.11428,0.531442,0.232457,-1.18061,0.0329732,3.43354e+06
-0.253309,0.534332,0.582459,2.64829,2.16814,0.520916,0.231429,-1.18051,0.0354842,3.43496e+06
-0.238602,0.534333,0.591793,2.6733,2.19717,0.503756,0.230449,-1.18041,0.0349756,3.43639e+06
-0.281677,0.550402,0.568013,2.68701,2.19717,0.512458,0.230449,-1.17981,0.0349748,3.43714e+06
-0.26697,0.550403,0.577347,2.85347,2.2851,0.516679,0.229283,-1.17938,0.0375209,3.43782e+06
-0.252263,0.550403,0.586681,2.98543,2.39871,0.526406,0.22789,-1.17902,0.0398489,3.43927e+06
-0.237674,0.550404,0.596101,3.05622,2.45555,0.53363,0.226688,-1.17873,0.0398963,3.44068e+06
-0.28117,0.564067,0.5725,3.06982,2.45555,0.542412,0.226689,-1.17814,0.0398956,3.44108e+06
-0.266581,0.564068,0.58192,3.04978,2.45622,0.539746,0.225738,-1.17805,0.0391606,3.44211e+06
-0.251992,0.564068,0.591341,3.03084,2.49755,0.530976,0.224568,-1.17797,0.0394329,3.44356e+06
-0.237402,0.564068,0.600761,3.0804,2.4705,0.520292,0.223681,-1.17778,0.0414993,3.44498e+06
-0.270556,0.550233,0.576795,3.094,2.4705,0.529074,0.223682,-1.17718,0.0414985,3.44504e+06
-0.255967,0.550233,0.586215,3.20208,2.46321,0.509896,0.222723,-1.17689,0.0401022,3.4464e+06
-0.241377,0.550233,0.595635,3.33655,2.5151,0.517883,0.221493,-1.1765,0.0400251,3.44785e+06
-0.283439,0.541128,0.568637,3.35015,2.5151,0.526665,0.221493,-1.1759,0.0400244,3.44894e+06
-0.26885,0.541128,0.578058,3.42699,2.54226,0.541702,0.220407,-1.17561,0.0386452,3.44927e+06
-0.254369,0.541128,0.587571,3.41913,2.4935,0.560892,0.219578,-1.17545,0.0395012,3.45071e+06
-0.239888,0.541128,0.597083,3.34466,2.42429,0.574787,0.218958,-1.17541,0.0393556,3.45211e+06
-0.282465,0.53335,0.569506,3.35816,2.42429,0.583656,0.218958,-1.17482,0.0393549,3.45291e+06
-0.267984,0.53335,0.579019,3.22977,2.38836,0.593402,0.218164,-1.17491,0.0378706,3.45358e+06
-0.253503,0.533349,0.588532,3.13448,2.37959,0.598209,0.217345,-1.17492,0.0370483,3.455e+06
-0.239022,0.533349,0.598045,3.04986,2.41747,0.604014,0.216258,-1.17499,0.0348466,3.45644e+06
-0.276332,0.550929,0.570308,3.06336,2.41747,0.612883,0.216258,-1.1744,0.0348459,3.45683e+06
-0.261851,0.550928,0.579821,3.03871,2.47484,0.628849,0.215216,-1.17428,0.0355018,3.45786e+06
-0.24737,0.550928,0.589334,2.97983,2.48512,0.656033,0.214263,-1.17427,0.0369321,3.45929e+06
-0.233186,0.550927,0.598812,2.88954,2.46119,0.679499,0.213429,-1.17434,0.037941,3.46072e+06
-0.277508,0.588605,0.572385,2.90276,2.46119,0.688335,0.213429,-1.17376,0.0379403,3.46078e+06
-0.263324,0.588604,0.581863,2.80693,2.37076,0.687091,0.212921,-1.17388,0.0359288,3.46216e+06
-0.24914,0.588602,0.59134,2.81557,2.41903,0.688848,0.211906,-1.1738,0.0355163,3.46358e+06
-0.291272,0.619733,0.565849,2.82879,2.41903,0.697684,0.211906,-1.17322,0.0355155,3.46467e+06
-0.277088,0.619732,0.575326,2.86517,2.50086,0.688196,0.210668,-1.1731,0.0374703,3.46501e+06
-0.262903,0.619731,0.584804,2.92617,2.47591,0.676418,0.209905,-1.17295,0.0346287,3.46645e+06
-0.248719,0.619729,0.594282,3.00636,2.4377,0.683646,0.209209,-1.17273,0.0338989,3.46789e+06
-0.286428,0.590529,0.572345,3.01958,2.4377,0.692481,0.209209,-1.17215,0.0338982,3.46861e+06
-0.272244,0.590528,0.581823,3.05812,2.38987,0.702009,0.208475,-1.172,0.0357479,3.4693e+06
-0.257639,0.590527,0.591745,3.07071,2.27877,0.706232,0.208082,-1.17186,0.0357601,3.47074e+06
-0.243034,0.590527,0.601668,3.04042,2.18756,0.695851,0.207794,-1.17182,0.0337653,3.47218e+06
-0.280147,0.576323,0.575272,3.05404,2.18756,0.705101,0.207794,-1.17123,0.0337645,3.47259e+06
-0.265542,0.576323,0.585195,3.01169,2.19106,0.700032,0.206976,-1.17118,0.0329035,3.47362e+06
-0.250937,0.576323,0.595117,2.95668,2.13469,0.696492,0.206447,-1.17117,0.0309328,3.47503e+06
-0.280981,0.564563,0.570802,2.9703,2.13469,0.705742,0.206448,-1.17058,0.030932,3.47646e+06
-0.266376,0.564563,0.580724,2.93534,2.01121,0.69495,0.206165,-1.17055,0.0284411,3.47647e+06
-0.251771,0.564562,0.590647,2.93876,1.95889,0.704798,0.205732,-1.17039,0.0303841,3.47791e+06
-0.237166,0.564562,0.60057,2.88645,1.91702,0.723993,0.20527,-1.17036,0.0299392,3.47934e+06
-0.28226,0.574554,0.57205,2.89996,1.91702,0.733326,0.205271,-1.16977,0.0299385,3.48042e+06
-0.267777,0.574556,0.582062,2.80834,1.86637,0.746552,0.204843,-1.16977,0.0278643,3.48076e+06
-0.253294,0.574559,0.592073,2.67135,1.84662,0.742625,0.204353,-1.16989,0.0269088,3.4822e+06
-0.238811,0.574561,0.602084,2.53262,1.85578,0.745211,0.2037,-1.17005,0.0272121,3.48363e+06
-0.280242,0.576183,0.584451,2.54612,1.85578,0.754544,0.203701,-1.16946,0.0272114,3.48444e+06
-0.265759,0.576186,0.594462,2.43281,1.8224,0.747375,0.203237,-1.16956,0.0282222,3.48508e+06
-0.251276,0.576188,0.604473,2.39154,1.78061,0.73011,0.202891,-1.16963,0.0264211,3.48649e+06
-0.236792,0.576191,0.614484,2.47592,1.82071,0.728942,0.202211,-1.16936,0.0268261,3.48793e+06
-0.272803,0.577566,0.59529,2.48942,1.82071,0.738275,0.202211,-1.16877,0.0268254,3.48836e+06
-0.25832,0.577568,0.605301,2.54486,1.9021,0.736535,0.201267,-1.16861,0.0276429,3.48938e+06
-0.243814,0.577568,0.615498,2.59222,1.90656,0.731404,0.200653,-1.16841,0.0282201,3.4908e+06
-0.229309,0.577567,0.625695,2.56131,1.88706,0.711849,0.200182,-1.1684,0.0286254,3.49222e+06
-0.2664,0.572244,0.605915,2.57483,1.88706,0.721355,0.200183,-1.16781,0.0286247,3.4923e+06
-0.251894,0.572243,0.616112,2.57337,1.89477,0.707367,0.199557,-1.16776,0.0298292,3.49366e+06
-0.237389,0.572243,0.626309,2.64641,1.8534,0.679498,0.199153,-1.16754,0.0316584,3.4951e+06
-0.276281,0.533286,0.602698,2.65993,1.8534,0.689005,0.199153,-1.16695,0.0316576,3.49624e+06
-0.261776,0.533285,0.612895,2.77652,1.82071,0.658083,0.198677,-1.16671,0.0288696,3.49653e+06
-0.24727,0.533284,0.623092,2.93222,1.88251,0.657941,0.197853,-1.16629,0.0283253,3.49795e+06
-0.232765,0.533283,0.633289,2.96945,1.90147,0.66005,0.197198,-1.16611,0.0276947,3.49939e+06
-0.272339,0.500034,0.609146,2.98298,1.90147,0.669557,0.197199,-1.16552,0.027694,3.50019e+06
-0.257903,0.500033,0.619469,2.97575,1.82433,0.677094,0.196948,-1.16538,0.0273736,3.50083e+06
-0.243466,0.500033,0.629792,2.89186,1.75816,0.677385,0.196726,-1.16541,0.0264977,3.50226e+06
-0.229029,0.500032,0.640116,2.80124,1.7563,0.678894,0.196239,-1.16549,0.0270072,3.5037e+06
-0.269019,0.521038,0.611978,2.8147,1.7563,0.688518,0.196239,-1.1649,0.0270065,3.50409e+06
-0.254583,0.521037,0.622302,2.78827,1.73281,0.675323,0.195924,-1.16485,0.0240013,3.50512e+06
-0.240146,0.521037,0.632625,2.81641,1.79041,0.661687,0.195281,-1.16475,0.0217833,3.50655e+06
-0.225709,0.521036,0.642949,2.9082,1.90424,0.6724,0.194305,-1.16446,0.0214225,3.50799e+06
-0.266183,0.537383,0.620918,2.92166,1.90424,0.682024,0.194305,-1.16387,0.0214218,3.50805e+06
-0.251746,0.537382,0.631241,2.95761,1.92576,0.694337,0.193776,-1.16371,0.0225002,3.50944e+06
-0.237677,0.537382,0.641472,2.9719,1.88085,0.702545,0.19355,-1.16363,0.0200667,3.51084e+06
-0.280521,0.550884,0.619713,2.98502,1.88085,0.712082,0.19355,-1.16306,0.020066,3.51199e+06
-0.266452,0.550884,0.629943,3.00978,1.91807,0.729719,0.192999,-1.16293,0.0212988,3.51228e+06
-0.252383,0.550883,0.640174,3.03257,1.98489,0.740199,0.192283,-1.16285,0.0212923,3.51372e+06
-0.238314,0.550883,0.650404,3.10357,2.01267,0.737454,0.191797,-1.16267,0.019424,3.51516e+06
-0.268322,0.547043,0.629079,3.11668,2.01267,0.746992,0.191797,-1.16209,0.0194233,3.51592e+06
-0.254252,0.547042,0.639309,3.1971,2.10394,0.751076,0.191012,-1.16192,0.0177001,3.51657e+06
-0.240183,0.547042,0.649539,3.30123,2.1809,0.767176,0.190209,-1.16167,0.0186259,3.51801e+06
-0.226114,0.547041,0.65977,3.39238,2.14953,0.778517,0.189863,-1.16144,0.0192158,3.51945e+06
-0.257431,0.562067,0.628942,3.4055,2.14953,0.788055,0.189863,-1.16087,0.0192151,3.51981e+06
-0.243274,0.562067,0.639407,3.51222,2.12582,0.801604,0.189464,-1.1606,0.01935,3.52089e+06
-0.229116,0.562067,0.649872,3.57143,2.18522,0.819898,0.188701,-1.16041,0.0205048,3.5223e+06
-0.270543,0.574507,0.6202,3.58463,2.18522,0.829654,0.188702,-1.15983,0.0205041,3.52371e+06
-0.256385,0.574506,0.630665,3.60481,2.19845,0.846072,0.188136,-1.15972,0.0193554,3.52374e+06
-0.242227,0.574506,0.64113,3.6166,2.17667,0.85972,0.187703,-1.1596,0.020335,3.52518e+06
-0.22807,0.574506,0.651595,3.61232,2.1843,0.881964,0.187137,-1.15954,0.020522,3.52662e+06
-0.26584,0.575934,0.622761,3.62552,2.1843,0.89172,0.187137,-1.15897,0.0205212,3.52764e+06
-0.251682,0.575934,0.633226,3.63243,2.17958,0.922202,0.18666,-1.15884,0.0225223,3.52803e+06
-0.237524,0.575934,0.643692,3.60887,2.17446,0.949683,0.186162,-1.15878,0.0231903,3.52947e+06
-0.223652,0.575936,0.654119,3.55886,2.215,0.980053,0.185389,-1.15877,0.0243154,3.53091e+06
-0.262322,0.57624,0.625415,3.5718,2.215,0.989775,0.185389,-1.1582,0.0243147,3.53158e+06
-0.248449,0.576242,0.635843,3.48378,2.25724,1.01433,0.184711,-1.1583,0.0246345,3.53234e+06
-0.234577,0.576244,0.64627,3.41967,2.29048,1.03512,0.183948,-1.15834,0.0292319,3.53376e+06
-0.220705,0.576246,0.656697,3.38742,2.27092,1.04336,0.183448,-1.15839,0.0307648,3.53516e+06
-0.25791,0.605865,0.627734,3.40036,2.27092,1.05309,0.183448,-1.15783,0.0307641,3.53556e+06
-0.244038,0.605867,0.638161,3.48557,2.30929,1.0611,0.182716,-1.15765,0.0331075,3.5366e+06
-0.230165,0.605869,0.648588,3.59784,2.43316,1.08001,0.181523,-1.15738,0.035399,3.53804e+06
-0.26595,0.616789,0.621966,3.61078,2.43316,1.08973,0.181523,-1.15682,0.0353983,3.53948e+06
-0.252078,0.616791,0.632393,3.6961,2.51881,1.09724,0.180499,-1.15662,0.0371223,3.53948e+06
-0.238202,0.616789,0.642993,3.72886,2.54828,1.10923,0.1797,-1.15646,0.0389653,3.54092e+06
-0.224325,0.616788,0.653593,3.70185,2.57898,1.11808,0.178773,-1.15647,0.0399122,3.54236e+06
-0.260903,0.625928,0.625564,3.71479,2.57898,1.12797,0.178774,-1.15591,0.0399115,3.5434e+06
-0.247027,0.625926,0.636164,3.73764,2.57111,1.12679,0.17798,-1.15578,0.0456962,3.5438e+06
-0.23315,0.625925,0.646764,3.79287,2.51648,1.11396,0.17747,-1.15567,0.0449084,3.54522e+06
-0.219273,0.625923,0.657364,3.92336,2.58778,1.11017,0.176344,-1.15536,0.0455758,3.54666e+06
-0.253318,0.614201,0.628992,3.9363,2.58778,1.12006,0.176344,-1.15479,0.0455751,3.54731e+06
-0.239442,0.6142,0.639592,4.05078,2.65724,1.12868,0.175221,-1.15447,0.0467998,3.5481e+06
-0.225565,0.614198,0.650192,4.07144,2.65298,1.14516,0.174459,-1.15433,0.0463666,3.54953e+06
-0.211868,0.614198,0.660827,4.03028,2.59891,1.17078,0.173868,-1.15425,0.0470905,3.55094e+06
-0.249546,0.636247,0.631543,4.04305,2.59891,1.18069,0.173869,-1.15369,0.0470898,3.55124e+06
-0.235848,0.636247,0.642179,3.9048,2.55021,1.20244,0.173261,-1.15383,0.0476931,3.55238e+06
-0.222151,0.636246,0.652814,3.78643,2.50333,1.21957,0.172671,-1.15393,0.0477518,3.55382e+06
-0.258256,0.657053,0.626067,3.7992,2.50333,1.22949,0.172672,-1.15337,0.0477512,3.55516e+06
-0.244559,0.657053,0.636703,3.69142,2.46613,1.23188,0.172107,-1.1535,0.0441653,3.55526e+06
-0.230861,0.657053,0.647338,3.66333,2.5252,1.2403,0.171121,-1.15347,0.0435329,3.55668e+06
-0.217164,0.657053,0.657974,3.65993,2.56157,1.26519,0.170261,-1.15338,0.0432589,3.55808e+06
-0.258157,0.655452,0.630789,3.6727,2.56157,1.2751,0.170261,-1.15282,0.0432582,3.55909e+06
-0.24446,0.655452,0.641425,3.62464,2.50583,1.29123,0.169746,-1.15285,0.0419786,3.55951e+06
-0.230986,0.655452,0.652058,3.60078,2.46028,1.31119,0.169284,-1.15282,0.0408014,3.56099e+06
-0.217513,0.655452,0.662691,3.54547,2.48071,1.32449,0.168556,-1.15289,0.0407568,3.5624e+06
-0.255913,0.678776,0.634837,3.55803,2.48071,1.3344,0.168556,-1.15234,0.0407562,3.56302e+06
-0.24244,0.678776,0.64547,3.53373,2.50689,1.33345,0.167804,-1.15236,0.0398872,3.56381e+06
-0.228966,0.678776,0.656103,3.55392,2.53174,1.33728,0.167101,-1.15228,0.0390936,3.56525e+06
-0.215492,0.678776,0.666736,3.56822,2.57712,1.34399,0.166271,-1.15228,0.0372223,3.56668e+06
-0.254258,0.698552,0.643002,3.58078,2.57712,1.3539,0.166271,-1.15173,0.0372216,3.56696e+06
-0.240784,0.698552,0.653635,3.64186,2.5531,1.36917,0.165727,-1.15157,0.0395126,3.5681e+06
-0.227311,0.698552,0.664268,3.66785,2.49471,1.3773,0.165414,-1.15154,0.0360306,3.56954e+06
-0.263612,0.667904,0.641176,3.68047,2.49471,1.38742,0.165415,-1.15099,0.0360299,3.57089e+06
-0.25007,0.667905,0.652033,3.73895,2.48704,1.39299,0.164805,-1.15084,0.0360572,3.57098e+06
-0.236528,0.667905,0.66289,3.73824,2.48087,1.39773,0.164267,-1.15083,0.0329981,3.57241e+06
-0.222985,0.667906,0.673746,3.73491,2.47911,1.40011,0.163723,-1.15082,0.03122,3.57383e+06
-0.254611,0.651376,0.650024,3.74754,2.47911,1.41023,0.163723,-1.15027,0.0312193,3.57482e+06
-0.241068,0.651377,0.660881,3.71831,2.43702,1.41622,0.16334,-1.15031,0.0304355,3.57527e+06
-0.227526,0.651377,0.671737,3.70272,2.11409,1.38146,0.163374,-1.15039,0.0233399,3.5767e+06
-0.213984,0.651378,0.682594,3.74616,1.83122,1.21696,0.164316,-1.15024,0.0296347,3.57814e+06
-0.246631,0.637319,0.653038,3.75878,1.83122,1.22708,0.164316,-1.14969,0.029634,3.57878e+06
-0.233089,0.637319,0.663894,3.77448,1.61131,1.24392,0.165105,-1.14965,-0.0127536,3.57955e+06
-0.219885,0.637325,0.674652,3.70457,2.01823,1.36781,0.163779,-1.14974,-0.000259382,3.58099e+06
-0.206682,0.63733,0.685409,3.51798,2.76737,1.49338,0.160913,-1.15004,0.00894995,3.58244e+06
-0.249773,0.643439,0.655486,3.53029,2.76738,1.50341,0.160914,-1.14951,0.00894928,3.58273e+06
-0.236569,0.643444,0.666243,3.24379,3.71737,1.48854,0.157064,-1.15006,0.030809,3.58387e+06
-0.223366,0.64345,0.677001,2.96937,4.47609,1.43472,0.153461,-1.1506,0.044391,3.58529e+06
-0.266903,0.648796,0.649304,2.98168,4.4761,1.44475,0.153462,-1.15007,0.0443903,3.58669e+06
-0.253699,0.648801,0.660061,2.80582,5.06201,1.45768,0.149883,-1.15053,0.0535073,3.58672e+06
-0.240496,0.648806,0.670819,2.82935,5.17101,1.49906,0.148066,-1.15061,0.0570471,3.58816e+06
-0.227292,0.648812,0.681576,2.84838,5.09699,1.55092,0.14649,-1.15078,0.0690215,3.5896e+06
-0.270849,0.653367,0.651883,2.86059,5.09699,1.56102,0.146491,-1.15025,0.0690208,3.59063e+06
-0.257754,0.653361,0.662717,2.94555,4.70943,1.6213,0.146151,-1.15018,0.0712865,3.59104e+06
-0.244658,0.653355,0.673552,2.92065,4.18748,1.65233,0.14672,-1.15052,0.073016,3.59245e+06
-0.231563,0.653349,0.684387,2.989,3.85846,1.69378,0.146657,-1.1505,0.0720506,3.59389e+06
-0.261152,0.670979,0.673674,3.00121,3.85845,1.70388,0.146658,-1.14996,0.07205,3.59463e+06
-0.248057,0.670974,0.684508,3.01802,3.74643,1.74148,0.145988,-1.15021,0.0753856,3.59533e+06
-0.234961,0.670968,0.695343,3.1323,3.86712,1.72058,0.144145,-1.15013,0.0818518,3.59674e+06
-0.221866,0.670962,0.706177,3.13452,3.91531,1.7283,0.142489,-1.15032,0.0864694,3.5982e+06
-0.283386,0.567147,0.621206,3.14673,3.9153,1.7384,0.14249,-1.14979,0.0864688,3.59852e+06
-0.270291,0.567141,0.63204,3.10115,3.73598,1.75363,0.141553,-1.15002,0.0904783,3.59962e+06
-0.257054,0.567144,0.643167,2.99514,3.28914,1.84165,0.142024,-1.15036,0.0912361,3.60105e+06
-0.314289,0.481375,0.560607,3.00748,3.28914,1.85203,0.142024,-1.14982,0.0912354,3.60246e+06
-0.301053,0.481378,0.571734,2.83739,2.6293,1.92278,0.143228,-1.15034,0.0898612,3.60249e+06
-0.287816,0.48138,0.582861,2.73413,1.92424,1.96765,0.144987,-1.15068,0.0880902,3.60391e+06
-0.274579,0.481382,0.593988,2.64194,1.36957,2.00469,0.146721,-1.15116,0.074595,3.60535e+06
-0.283116,0.525338,0.579483,2.65428,1.36957,2.01506,0.146722,-1.15063,0.0745943,3.60642e+06
-0.26988,0.525341,0.59061,2.7089,1.06108,2.07227,0.147695,-1.15076,0.0545309,3.60679e+06
-0.256643,0.525343,0.601737,2.78667,0.932638,2.11437,0.148417,-1.15087,0.045548,3.60822e+06
-0.243406,0.525345,0.612864,2.86149,1.0144,2.13828,0.148315,-1.15092,0.0410048,3.60964e+06
-0.250797,0.557768,0.583831,2.87407,1.01439,2.14903,0.148316,-1.15037,0.0410041,3.61036e+06
-0.237306,0.557761,0.595357,2.85755,1.27231,2.16346,0.147619,-1.1506,0.0353965,3.61108e+06
-0.223814,0.557754,0.606882,2.80099,1.61066,2.16149,0.146484,-1.15089,0.0383168,3.61251e+06
-0.210323,0.557747,0.618407,2.74615,2.00261,2.16838,0.144882,-1.15119,0.0364373,3.61395e+06
-0.267444,0.58524,0.587726,2.75872,2.00261,2.17913,0.144883,-1.15064,0.0364367,3.61433e+06
-0.253952,0.585233,0.599252,2.72928,2.27978,2.17668,0.143707,-1.15095,0.0378645,3.61538e+06
-0.240461,0.585226,0.610777,2.76314,2.30307,2.18489,0.143212,-1.15106,0.0402616,3.61681e+06
-0.250563,0.560202,0.630713,2.77571,2.30306,2.19564,0.143213,-1.15051,0.0402609,3.61824e+06
-0.237072,0.560195,0.642239,2.79037,1.93611,2.21764,0.144039,-1.15073,0.0381194,3.61825e+06
-0.223581,0.560188,0.653764,2.85752,1.33686,2.25058,0.146132,-1.15079,0.0347,3.61968e+06
-0.210025,0.560194,0.665531,2.92521,0.776153,2.29786,0.148339,-1.15091,0.02733,3.6211e+06
-0.223769,0.596515,0.650529,2.93785,0.776159,2.30883,0.14834,-1.15036,0.0273293,3.62223e+06
-0.210213,0.596521,0.662296,3.09248,0.20816,2.33418,0.150785,-1.15025,0.015489,3.62254e+06
-0.196657,0.596528,0.674062,3.21404,-0.150639,2.3395,0.152691,-1.15021,0.00621741,3.62398e+06
-0.183102,0.596534,0.685829,3.31559,-0.36616,2.34544,0.154251,-1.15017,-0.0026357,3.62541e+06
-0.216865,0.627422,0.667966,3.32823,-0.366154,2.35641,0.154251,-1.14962,-0.00263639,3.62615e+06
-0.20331,0.627428,0.679733,3.40523,-0.535388,2.37541,0.155839,-1.14959,-0.00792681,3.62682e+06
-0.189754,0.627434,0.6915,3.43991,-0.607459,2.40007,0.157147,-1.14963,-0.0117139,3.62826e+06
-0.176199,0.627441,0.703267,3.45591,-0.570386,2.4266,0.158145,-1.14967,-0.0140202,3.62971e+06
-0.236282,0.604552,0.65715,3.46826,-0.570387,2.43751,0.158146,-1.14913,-0.0140208,3.63006e+06
-0.223027,0.60455,0.668848,3.43413,-0.498443,2.45133,0.159069,-1.14925,-0.0191604,3.63114e+06
-0.209773,0.604549,0.680546,3.34928,-0.400119,2.45875,0.15973,-1.14951,-0.0250035,3.63256e+06
-0.196518,0.604548,0.692244,3.30732,-0.324527,2.4742,0.160531,-1.14968,-0.0291986,3.634e+06
-0.254677,0.633953,0.704482,3.31968,-0.324528,2.48511,0.160532,-1.14914,-0.0291993,3.634e+06
-0.241422,0.633952,0.71618,3.36974,-0.29802,2.50822,0.161713,-1.14923,-0.0378014,3.63544e+06
-0.228168,0.633951,0.727878,3.55933,-0.140995,2.54745,0.162392,-1.14896,-0.039438,3.63687e+06
-0.247913,0.65821,0.737922,3.57169,-0.140996,2.55836,0.162393,-1.14843,-0.0394387,3.63794e+06
-0.234659,0.658209,0.74962,3.76432,0.102229,2.59365,0.162711,-1.14819,-0.041914,3.63831e+06
-0.221404,0.658208,0.761318,3.95384,0.467365,2.62101,0.162621,-1.14788,-0.0458282,3.63972e+06
-0.208307,0.658209,0.773063,4.02298,0.97971,2.63856,0.161561,-1.14778,-0.0463627,3.64116e+06
-0.240591,0.670835,0.761176,4.03519,0.979711,2.64951,0.161562,-1.14725,-0.0463634,3.6419e+06
-0.227493,0.670836,0.772921,4.06125,1.52395,2.64483,0.160405,-1.14726,-0.0415222,3.6426e+06
-0.214396,0.670837,0.784665,4.12127,1.94548,2.62365,0.159405,-1.14719,-0.0361451,3.64404e+06
-0.201299,0.670838,0.79641,4.25476,2.30657,2.61022,0.158319,-1.14702,-0.0313565,3.64548e+06
-0.234404,0.646246,0.763966,4.26697,2.30657,2.62117,0.15832,-1.14648,-0.0313571,3.64585e+06
-0.221306,0.646247,0.77571,4.47598,2.55598,2.63075,0.157498,-1.14609,-0.0239223,3.64689e+06
-0.208209,0.646248,0.787455,4.61502,2.65065,2.65523,0.157143,-1.14585,-0.0219256,3.64833e+06
-0.248737,0.625897,0.755919,4.62723,2.65065,2.66618,0.157144,-1.14532,-0.0219263,3.64976e+06
-0.23564,0.625899,0.767664,4.69481,2.65313,2.71531,0.157062,-1.14513,-0.0185042,3.64978e+06
-0.222589,0.625898,0.779557,4.62665,2.53503,2.75841,0.15746,-1.14521,-0.0154243,3.65118e+06
-0.209538,0.625898,0.791449,4.5144,2.39681,2.79179,0.157979,-1.14537,-0.0143161,3.65265e+06
-0.238746,0.665659,0.744411,4.52657,2.39681,2.80288,0.15798,-1.14484,-0.0143168,3.65368e+06
-0.225695,0.665658,0.756304,4.39404,2.33343,2.8289,0.158241,-1.14507,-0.0117603,3.65408e+06
-0.212644,0.665658,0.768197,4.34818,2.41225,2.84668,0.158002,-1.14518,-0.0117933,3.65549e+06
-0.199593,0.665658,0.78009,4.3779,2.61288,2.86926,0.157229,-1.14516,-0.00835009,3.65692e+06
-0.229905,0.675797,0.717051,4.39007,2.61288,2.88035,0.157229,-1.14463,-0.00835076,3.65763e+06
-0.216854,0.675797,0.728943,4.47617,2.86956,2.89747,0.156165,-1.14449,-0.00195243,3.65835e+06
-0.203804,0.675797,0.740836,4.52819,3.0867,2.91418,0.155215,-1.14441,0.00082038,3.65978e+06
-0.191118,0.675795,0.752579,4.54325,3.31397,2.93304,0.153991,-1.14438,0.00607729,3.66126e+06
-0.246292,0.684396,0.690911,4.55508,3.31397,2.94399,0.153992,-1.14387,0.00607665,3.66156e+06
-0.233606,0.684394,0.702653,4.47944,3.5247,2.95595,0.152792,-1.14404,0.0111188,3.66267e+06
-0.220921,0.684392,0.714395,4.42109,3.63206,2.9508,0.151927,-1.14422,0.0146114,3.66409e+06
-0.241033,0.682169,0.681021,4.43292,3.63206,2.96175,0.151928,-1.1437,0.0146107,3.6655e+06
-0.228348,0.682168,0.692763,4.44458,3.75546,2.97685,0.150933,-1.14374,0.0166509,3.66551e+06
-0.215662,0.682166,0.704506,4.49223,3.81985,2.99515,0.150022,-1.14377,0.0208099,3.66695e+06
-0.202977,0.682164,0.716248,4.58871,3.77653,3.00411,0.149581,-1.14361,0.0237579,3.66838e+06
-0.224915,0.687227,0.670311,4.60054,3.77653,3.01505,0.149582,-1.14309,0.0237572,3.66947e+06
-0.21223,0.687225,0.682053,4.64536,3.78971,3.03703,0.148868,-1.14311,0.0246853,3.6698e+06
-0.199374,0.687226,0.694143,4.67852,3.85109,3.04962,0.147901,-1.14302,0.0276148,3.67124e+06
