ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.516571,0.618282,0.029443,5.86507,0.679547,3.88126,-0.00433793,0.00538289,-0.0919965,3.82882e+06
-0.516571,0.618282,0.029443,5.42551,0.185188,4.01352,-0.00433793,0.00538289,-0.0953329,3.83023e+06
-0.551967,0.89069,-0.0750715,5.42447,0.185188,4.01462,-0.00433794,0.00533733,-0.0953329,3.83114e+06
-0.551967,0.914492,-0.0750713,4.71063,0.0481456,4.19355,-0.005314,0.00533734,-0.089828,3.83167e+06
-0.551967,0.914492,-0.0750713,3.99385,0.229311,4.14941,-0.005314,0.00533734,-0.0935207,3.83315e+06
-0.551967,0.914492,-0.0750713,4.24848,-0.0869062,3.92249,-0.005314,0.00533734,-0.0904877,3.83455e+06
-0.64671,0.908817,-0.103504,4.24848,-0.0869062,3.92249,-0.005314,0.00533734,-0.0904877,3.83508e+06
-0.69167,0.905236,-0.128398,4.80335,0.26836,3.67895,-0.00516717,0.00349363,-0.0861038,3.83597e+06
-0.69167,0.905236,-0.128398,6.06267,0.469322,3.61976,-0.00516717,0.00349363,-0.0876379,3.8374e+06
-0.69167,0.905236,-0.128398,6.51446,0.0807244,3.7312,-0.00516717,0.00349363,-0.088611,3.83884e+06
-0.654347,0.70952,-0.0559257,6.51446,0.0807244,3.7312,-0.00516717,0.00349363,-0.088611,3.83902e+06
-0.662431,0.709522,-0.0519432,7.06882,0.234816,4.01738,-0.00516723,0.00316212,-0.0844194,3.84027e+06
-0.662431,0.709522,-0.0519432,5.88348,-0.387895,4.03872,-0.00516723,0.00316212,-0.0813986,3.84169e+06
-0.650419,0.689452,-0.0133781,5.88348,-0.387895,4.03872,-0.00516723,0.00316212,-0.0813986,3.84298e+06
-0.650419,0.66846,-0.0133781,5.16753,-0.65853,3.76619,-0.0043064,0.00316212,-0.0863351,3.84316e+06
-0.650419,0.66846,-0.0133781,4.89911,-0.376206,3.5187,-0.0043064,0.00316212,-0.0789899,3.8446e+06
-0.650419,0.66846,-0.0133781,5.64014,-0.348928,3.11942,-0.0043064,0.00316212,-0.0777686,3.84603e+06
-0.569224,0.686564,-0.000904786,5.64014,-0.348928,3.11942,-0.0043064,0.00316212,-0.0777686,3.84688e+06
-0.566957,0.713286,0.00356766,7.30521,-0.0997424,3.16698,-0.00540221,0.00325509,-0.0796781,3.84749e+06
-0.566957,0.713286,0.00356766,7.3498,-0.14723,3.31678,-0.00540221,0.00325509,-0.0826403,3.84886e+06
-0.566957,0.713286,0.00356766,7.27594,-0.624474,3.64833,-0.00540221,0.00325509,-0.0782099,3.85031e+06
-0.65721,0.709706,0.0072536,7.27501,-0.624474,3.64906,-0.00540221,0.00321392,-0.0782099,3.85081e+06
-0.672941,0.709706,0.0292569,5.40979,-1.35157,3.96046,-0.00540221,0.00256882,-0.0786448,3.85173e+06
-0.672941,0.709706,0.0292569,4.90193,-1.38978,3.91207,-0.00540221,0.00256882,-0.0740808,3.85317e+06
-0.672941,0.709706,0.0292569,4.04561,-1.21155,3.78682,-0.00540221,0.00256882,-0.0743422,3.8546e+06
-0.673073,0.740431,0.0985436,4.04561,-1.21155,3.78682,-0.00540221,0.00256882,-0.0743422,3.85473e+06
-0.681848,0.720266,0.0875014,4.4067,-0.432518,3.65789,-0.00457527,0.00220894,-0.0797487,3.85602e+06
-0.681848,0.720266,0.0875014,5.02433,-0.252859,3.63703,-0.00457527,0.00220894,-0.0763648,3.85745e+06
-0.60182,0.683095,0.112493,5.02433,-0.252859,3.63703,-0.00457527,0.00220894,-0.0763648,3.85866e+06
-0.554629,0.696207,0.154514,5.65024,-0.6208,3.78867,-0.005113,0.00414415,-0.0785928,3.8589e+06
-0.554629,0.696207,0.154514,6.17431,-0.846547,4.018,-0.005113,0.00414415,-0.0730351,3.86031e+06
-0.556035,0.69621,0.155451,5.54232,-1.10959,4.03043,-0.00511308,0.00408648,-0.0749445,3.86178e+06
-0.628816,0.939925,0.0970619,5.54232,-1.10959,4.03043,-0.00511308,0.00408648,-0.0749445,3.86264e+06
-0.653337,0.939925,0.116239,5.96108,-1.03902,3.81023,-0.00511308,0.00308093,-0.0740386,3.8632e+06
-0.653337,0.939925,0.116239,6.23508,-0.318677,3.6163,-0.00511308,0.00308093,-0.0721443,3.86463e+06
-0.653337,0.939925,0.116239,6.74794,0.192231,3.68349,-0.00511308,0.00308093,-0.066462,3.86607e+06
-0.643582,0.95484,0.18779,6.74794,0.192231,3.68349,-0.00511308,0.00308093,-0.066462,3.86656e+06
-0.699112,0.9436,0.116788,7.17189,-0.630505,3.63043,-0.00465214,0.000803756,-0.0714885,3.86751e+06
-0.699112,0.9436,0.116788,7.39045,-0.687648,3.76169,-0.00465214,0.000803756,-0.0696347,3.86892e+06
-0.700144,0.9436,0.117099,7.52612,-0.538805,3.91503,-0.00465214,0.000761466,-0.0668462,3.87039e+06
-0.608374,0.580066,0.188036,7.52612,-0.538805,3.91503,-0.00465214,0.000761466,-0.0668462,3.87049e+06
-0.5709,0.5653,0.223648,6.86049,-0.746402,3.79761,-0.00404663,0.00229819,-0.069187,3.8718e+06
-0.5709,0.5653,0.223648,6.47139,0.0722486,3.80473,-0.00404663,0.00229819,-0.0749331,3.87322e+06
-0.534773,0.765668,0.192143,6.47139,0.0722486,3.80473,-0.00404663,0.00229819,-0.0749331,3.8744e+06
-0.516475,0.765668,0.178067,5.87541,0.276539,3.93849,-0.00404663,0.00304855,-0.0688045,3.87468e+06
-0.516475,0.765668,0.178067,5.82313,-0.153179,4.01592,-0.00404663,0.00304855,-0.0668147,3.87613e+06
-0.516475,0.765668,0.178067,6.29047,-0.375039,4.20218,-0.00404663,0.00304855,-0.0647301,3.87754e+06
-0.525072,0.781672,0.103302,6.29047,-0.375039,4.20218,-0.00404663,0.00304855,-0.0647301,3.87833e+06
-0.509753,0.802939,0.123215,6.25739,-0.376334,4.48031,-0.00491877,0.00367674,-0.0649107,3.87894e+06
-0.5111,0.802937,0.124075,6.06056,0.060176,4.4922,-0.00491869,0.00362149,-0.0656424,3.8804e+06
-0.5111,0.802937,0.124075,5.35279,0.383817,4.36358,-0.00491869,0.00362149,-0.0673198,3.88185e+06
-0.604267,0.888474,0.0886999,5.35279,0.383817,4.36358,-0.00491869,0.00362149,-0.0673198,3.88226e+06
-0.62185,0.87762,0.0844562,5.43823,0.589617,3.97799,-0.00447359,0.00290043,-0.0651388,3.88326e+06
-0.62185,0.87762,0.0844562,6.02732,0.661459,3.94013,-0.00447359,0.00290043,-0.0606911,3.8847e+06
-0.62185,0.87762,0.0844562,6.65258,0.530588,3.97375,-0.00447359,0.00290043,-0.0596737,3.88614e+06
-0.580172,0.834818,0.115509,6.65258,0.530588,3.97375,-0.00447359,0.00290043,-0.0596737,3.88623e+06
-0.581622,0.834818,0.116606,7.43587,0.439002,3.98498,-0.00447359,0.00284097,-0.0591716,3.8876e+06
-0.581622,0.834818,0.116606,7.5262,0.850839,4.2452,-0.00447359,0.00284097,-0.060556,3.88898e+06
-0.574388,0.83225,0.129201,7.5262,0.850839,4.2452,-0.00447359,0.00284097,-0.060556,3.89012e+06
-0.583083,0.811037,0.120058,7.34551,1.35894,4.24534,-0.00360372,0.00248442,-0.0544583,3.89046e+06
-0.583083,0.811037,0.120058,6.23455,0.966004,4.15122,-0.00360372,0.00248442,-0.0570427,3.89187e+06
-0.583083,0.811037,0.120058,5.91269,1.19214,4.01048,-0.00360372,0.00248442,-0.0595873,3.8933e+06
-0.494601,0.779635,0.130824,5.91269,1.19214,4.01048,-0.00360372,0.00248442,-0.0595873,3.89416e+06
-0.476419,0.806632,0.113173,6.05783,1.06773,3.73107,-0.00471083,0.00323003,-0.0494337,3.89474e+06
-0.476419,0.806632,0.113173,7.71588,1.03076,3.52212,-0.00471083,0.00323003,-0.0491314,3.89615e+06
-0.476419,0.806632,0.113173,9.08638,1.48822,3.62799,-0.00471083,0.00323003,-0.0508502,3.8976e+06
-0.579959,0.76561,0.047242,9.08638,1.48822,3.62799,-0.00471083,0.00323003,-0.0508502,3.89815e+06
-0.56966,0.76561,0.039578,9.60431,1.92869,3.98163,-0.00471083,0.00365237,-0.0541351,3.899e+06
-0.56966,0.76561,0.039578,8.48914,1.56636,4.27304,-0.00471083,0.00365237,-0.0452797,3.90044e+06
-0.570744,0.76561,0.0404539,6.39151,0.828012,4.45019,-0.00471083,0.00360791,-0.0504218,3.90185e+06
-0.594212,0.763102,-0.0138574,6.39151,0.828012,4.45019,-0.00471083,0.00360791,-0.0504218,3.9021e+06
-0.582663,0.75616,0.00192783,4.7216,0.667375,4.57581,-0.00442615,0.00408153,-0.0452009,3.90329e+06
-0.582663,0.75616,0.00192783,4.02142,0.524357,4.42532,-0.00442615,0.00408153,-0.0471647,3.90473e+06
-0.570398,0.842282,-0.0226066,4.02142,0.524357,4.42532,-0.00442615,0.00408153,-0.0471647,3.90605e+06
-0.553921,0.857598,0.00513871,5.00538,1.18234,4.25422,-0.00505425,0.00475723,-0.044412,3.90616e+06
-0.553921,0.857598,0.00513871,6.25005,1.76112,4.14401,-0.00505425,0.00475723,-0.0470914,3.90758e+06
-0.553921,0.857598,0.00513871,7.42208,1.54945,4.3067,-0.00505425,0.00475723,-0.0476963,3.90902e+06
-0.623111,0.983722,-0.0130982,7.42208,1.54945,4.3067,-0.00505425,0.00475723,-0.0476963,3.91e+06
-0.623041,0.983722,-0.0130965,7.77801,1.29321,4.69103,-0.00505425,0.00476008,-0.0377324,3.91046e+06
-0.623041,0.983722,-0.0130965,6.782,0.528463,4.81726,-0.00505425,0.00476008,-0.0445556,3.9119e+06
-0.623041,0.983722,-0.0130965,6.69641,0.383653,4.78144,-0.00505425,0.00476008,-0.0482132,3.91331e+06
-0.633616,0.99144,-0.0239231,6.69641,0.383653,4.78144,-0.00505425,0.00476008,-0.0482132,3.91397e+06
-0.69514,0.960091,-0.0852691,6.90421,1.23469,4.49096,-0.00376866,0.00223708,-0.0387587,3.91476e+06
-0.69514,0.960091,-0.0852691,7.48928,1.4531,4.26769,-0.00376866,0.00223708,-0.0456467,3.91618e+06
-0.69514,0.960091,-0.0852691,8.36857,1.16569,4.14354,-0.00376866,0.00223708,-0.051195,3.91762e+06
-0.526581,0.633336,0.00287488,8.36857,1.16569,4.14354,-0.00376866,0.00223708,-0.051195,3.9179e+06
-0.480561,0.621711,0.0305091,8.97381,1.09712,4.24712,-0.00329192,0.0041243,-0.0405166,3.91904e+06
-0.481729,0.621711,0.0314757,9.50286,0.560115,4.3752,-0.00329192,0.00407637,-0.0427922,3.92048e+06
-0.451824,0.81419,-0.0315001,9.50286,0.560115,4.3752,-0.00329192,0.00407637,-0.0427922,3.92185e+06
-0.459021,0.842399,-0.0264087,9.12672,-0.0383496,4.37316,-0.00444873,0.00378126,-0.0480379,3.92192e+06
-0.459021,0.842399,-0.0264087,8.46984,0.652309,4.4459,-0.00444873,0.00378126,-0.0497611,3.92335e+06
-0.459021,0.842399,-0.0264087,7.7599,0.523497,4.43042,-0.00444873,0.00378126,-0.0513698,3.92478e+06
-0.553206,0.83129,-0.0219106,7.7599,0.523497,4.43042,-0.00444873,0.00378126,-0.0513698,3.92578e+06
-0.578531,0.824954,-0.0332852,7.33741,0.442671,4.45153,-0.0041889,0.00274274,-0.0505936,3.92621e+06
-0.578531,0.824954,-0.0332852,7.98132,0.537455,4.51463,-0.0041889,0.00274274,-0.0468322,3.92765e+06
-0.578531,0.824954,-0.0332852,7.93234,-0.0785683,4.63278,-0.0041889,0.00274274,-0.0493615,3.92911e+06
-0.547513,0.730743,0.0222024,7.93234,-0.0785683,4.63278,-0.0041889,0.00274274,-0.0493615,3.9297e+06
-0.517927,0.728594,0.075096,7.96807,-0.0495145,4.83614,-0.00410079,0.00395599,-0.0557705,3.93054e+06
-0.517927,0.728594,0.075096,7.19237,-0.209774,4.72608,-0.00410079,0.00395599,-0.0556695,3.93197e+06
-0.517927,0.728594,0.075096,7.60403,-0.374759,4.57962,-0.00410079,0.00395599,-0.0608256,3.9334e+06
-0.530274,0.976074,0.0660184,7.60403,-0.374759,4.57962,-0.00410079,0.00395599,-0.0608256,3.93363e+06
-0.530636,0.976074,0.0662701,7.95787,-0.00973648,4.43848,-0.00410079,0.00394115,-0.054496,3.93481e+06
-0.530636,0.976074,0.0662701,8.6279,-0.110665,4.337,-0.00410079,0.00394115,-0.060669,3.93622e+06
-0.532133,0.990925,0.0651793,8.6279,-0.110665,4.337,-0.00410079,0.00394115,-0.060669,3.93758e+06
-0.560608,0.997151,0.0242474,9.91372,-0.19553,4.34635,-0.00435611,0.00277343,-0.0617353,3.93766e+06
-0.560608,0.997151,0.0242474,10.2587,0.18675,4.5641,-0.00435611,0.00277343,-0.0578806,3.9391e+06
-0.56181,0.997152,0.0249343,10.1399,-0.0517512,4.81409,-0.00435618,0.00272414,-0.0571308,3.9406e+06
-0.560325,0.785065,0.0540405,10.1399,-0.0517512,4.81409,-0.00435618,0.00272414,-0.0571308,3.94149e+06
-0.580911,0.779114,0.0526351,8.4473,-0.677944,4.71391,-0.00411215,0.00187993,-0.0703281,3.942e+06
-0.580911,0.779114,0.0526351,8.10356,-0.199843,4.69182,-0.00411215,0.00187993,-0.063328,3.9434e+06
-0.580911,0.779114,0.0526351,8.08827,-0.570675,4.37544,-0.00411215,0.00187993,-0.0649447,3.94483e+06
-0.540826,0.718544,0.114234,8.08827,-0.570675,4.37544,-0.00411215,0.00187993,-0.0649447,3.94546e+06
-0.540826,0.718544,0.114234,9.78251,-0.136817,4.20702,-0.00411215,0.00187993,-0.0663905,3.94626e+06
-0.540826,0.718544,0.114234,10.6949,0.447168,4.46957,-0.00411215,0.00187993,-0.0691019,3.94774e+06
-0.540826,0.718544,0.114234,10.7578,-0.11203,4.73563,-0.00411215,0.00187993,-0.0712559,3.94913e+06
-0.534769,0.714841,0.130579,10.7578,-0.11203,4.73563,-0.00411215,0.00187993,-0.0712559,3.94936e+06
-0.488966,0.710324,0.188927,9.8554,-0.493423,5.33498,-0.00392691,0.00375823,-0.0681178,3.9506e+06
-0.488966,0.710324,0.188927,8.04568,-0.882247,5.46114,-0.00392691,0.00375823,-0.0711365,3.95203e+06
-0.509119,1.01734,0.131891,8.04568,-0.882247,5.46114,-0.00392691,0.00375823,-0.0711365,3.95332e+06
-0.545738,1.01734,0.0849402,6.87088,-0.885441,5.39433,-0.00392689,0.00225657,-0.0750406,3.95347e+06
-0.545738,1.01734,0.0849402,6.31887,-0.244307,5.23381,-0.00392689,0.00225657,-0.0765315,3.95488e+06
-0.545738,1.01734,0.0849402,7.19643,0.410465,5.08335,-0.00392689,0.00225657,-0.0767075,3.95634e+06
-0.518541,0.79478,0.114442,7.19643,0.410465,5.08335,-0.00392689,0.00225657,-0.0767075,3.95724e+06
-0.518541,0.812411,0.114442,8.6484,0.286819,5.14613,-0.0046499,0.00225656,-0.0744295,3.95776e+06
-0.518541,0.812411,0.114442,9.47383,-0.0382915,5.44839,-0.0046499,0.00225656,-0.0728034,3.9592e+06
-0.519786,0.812411,0.115012,9.80651,-0.311243,5.70665,-0.0046499,0.00220551,-0.0737582,3.96061e+06
-0.580916,0.782238,0.12253,9.80651,-0.311243,5.70665,-0.0046499,0.00220551,-0.0737582,3.96119e+06
-0.550405,0.744056,0.16167,9.05682,-0.779536,5.58774,-0.00308414,0.00345668,-0.0784043,3.96206e+06
-0.550405,0.744056,0.16167,8.7476,-0.21832,5.52259,-0.00308414,0.00345668,-0.0797358,3.96346e+06
-0.550405,0.744056,0.16167,8.55131,0.307783,5.26803,-0.00308414,0.00345668,-0.0805857,3.9649e+06
-0.441916,0.983896,0.12234,8.55131,0.307783,5.26803,-0.00308414,0.00345668,-0.0805857,3.96512e+06
-0.455487,0.983896,0.0646651,9.13664,0.388752,4.9872,-0.00308412,0.00290013,-0.0846336,3.96631e+06
-0.455487,0.983896,0.0646651,9.71813,0.311857,5.09398,-0.00308412,0.00290013,-0.0872887,3.96775e+06
-0.428666,0.771265,0.0318385,9.71813,0.311857,5.09398,-0.00308412,0.00290013,-0.0872887,3.96903e+06
-0.428667,0.810604,0.0318383,10.4115,-0.189042,5.06907,-0.00469734,0.00290012,-0.0786905,3.96919e+06
-0.429785,0.810602,0.032537,10.8713,-0.195819,5.1686,-0.00469727,0.00285428,-0.077998,3.97065e+06
-0.429785,0.810602,0.032537,10.3059,0.0518678,5.26734,-0.00469727,0.00285428,-0.0861386,3.97204e+06
-0.571544,0.756688,0.0214085,10.3059,0.0518678,5.26734,-0.00469727,0.00285428,-0.0861386,3.973e+06
-0.569853,0.723906,0.0605956,9.48152,0.236091,5.3125,-0.00335292,0.00292364,-0.0855959,3.97348e+06
-0.569853,0.723906,0.0605956,8.59948,0.183617,5.43832,-0.00335292,0.00292364,-0.085391,3.97491e+06
-0.569853,0.723906,0.0605956,7.98247,-0.00323918,5.56899,-0.00335292,0.00292364,-0.0839991,3.97635e+06
-0.469519,0.891894,0.0937445,7.98247,-0.00323918,5.56899,-0.00335292,0.00292364,-0.0839991,3.97692e+06
-0.434867,0.891894,0.107818,7.92077,-0.150088,5.76712,-0.00335291,0.00434465,-0.080701,3.97777e+06
-0.434867,0.891894,0.107818,7.29173,-0.151867,5.92242,-0.00335291,0.00434465,-0.0864501,3.97921e+06
-0.43639,0.891894,0.108778,7.22213,-0.0156424,5.92516,-0.00335292,0.0042822,-0.0816798,3.98065e+06
-0.449353,1.02984,0.036909,7.22213,-0.0156424,5.92516,-0.00335292,0.0042822,-0.0816798,3.98082e+06
-0.449353,1.04874,0.036909,6.40253,0.131656,5.79336,-0.00412789,0.0042822,-0.0812511,3.98208e+06
-0.449353,1.04874,0.036909,6.65376,0.290504,5.71818,-0.00412789,0.0042822,-0.082361,3.9835e+06
-0.519543,1.0396,0.0189303,6.65376,0.290504,5.71818,-0.00412789,0.0042822,-0.082361,3.98474e+06
-0.533272,1.03502,-0.0104176,6.90997,0.044434,5.56247,-0.00394037,0.00371916,-0.0764112,3.98494e+06
-0.533272,1.03502,-0.0104176,7.63937,0.0631212,5.51232,-0.00394037,0.00371916,-0.0800476,3.98637e+06
-0.533272,1.03502,-0.0104176,8.97679,0.0600943,5.65133,-0.00394037,0.00371916,-0.0736365,3.98781e+06
-0.517891,0.904962,-0.00851068,8.97679,0.0600943,5.65133,-0.00394037,0.00371916,-0.0736365,3.98869e+06
-0.527083,0.904962,-0.00498761,9.29452,0.559685,5.6161,-0.00394037,0.00334222,-0.0689838,3.98925e+06
-0.528424,0.904962,-0.00420911,9.1054,0.446787,5.86483,-0.00394037,0.00328721,-0.0712188,3.9907e+06
-0.528424,0.904962,-0.00420911,7.53429,0.0750351,5.67523,-0.00394037,0.00328721,-0.0724404,3.9921e+06
-0.517145,0.888751,0.0245343,7.53429,0.0750351,5.67523,-0.00394037,0.00328721,-0.0724404,3.99264e+06
-0.539663,0.873544,-0.0112906,7.08553,0.243697,5.67832,-0.00331678,0.00236378,-0.0630611,3.99354e+06
-0.539663,0.873544,-0.0112906,7.1311,-0.467003,5.30278,-0.00331678,0.00236378,-0.0637481,3.99497e+06
-0.539663,0.873544,-0.0112906,8.63038,-0.20401,5.08877,-0.00331678,0.00236378,-0.065134,3.99644e+06
-0.46164,0.710792,0.0226646,8.63038,-0.20401,5.08877,-0.00331678,0.00236378,-0.065134,3.99657e+06
-0.451151,0.728423,0.0430788,10.0206,0.647608,5.35285,-0.00403978,0.00279391,-0.0647935,3.99786e+06
-0.451151,0.728423,0.0430788,9.97183,0.516933,5.48042,-0.00403978,0.00279391,-0.0643888,3.99927e+06
-0.512337,0.795783,0.0437201,9.97066,0.516935,5.48106,-0.00403986,0.00274279,-0.0643888,4.00052e+06
-0.515015,0.795783,0.0398046,8.85767,0.0913622,5.86959,-0.00403986,0.00263299,-0.061081,4.00074e+06
-0.515015,0.795783,0.0398046,6.80196,-0.309548,5.96236,-0.00403986,0.00263299,-0.0589724,4.00215e+06
-0.515015,0.795783,0.0398046,5.73486,-0.589221,6.08948,-0.00403986,0.00263299,-0.0553808,4.00358e+06
-0.524229,0.781452,0.0433717,5.73486,-0.589221,6.08948,-0.00403986,0.00263299,-0.0553808,4.00452e+06
-0.524229,0.781011,0.0433717,4.55137,-0.621465,5.69503,-0.00402179,0.00263299,-0.0598456,4.005e+06
-0.524229,0.781011,0.0433717,5.79579,0.184096,5.60006,-0.00402179,0.00263299,-0.0580006,4.00644e+06
-0.524229,0.781011,0.0433717,6.88021,0.632612,5.47311,-0.00402179,0.00263299,-0.0586023,4.00785e+06
-0.523972,0.780548,0.0443312,6.88021,0.632612,5.47311,-0.00402179,0.00263299,-0.0586023,4.00842e+06
-0.478785,0.77884,0.0962044,8.23696,0.298097,5.71035,-0.00395176,0.00448601,-0.0546328,4.0093e+06
-0.480379,0.77884,0.0971907,8.15319,-0.140165,5.92386,-0.00395176,0.00442063,-0.056023,4.01073e+06
-0.480379,0.77884,0.0971907,7.44443,-0.624822,5.83239,-0.00395176,0.00442063,-0.0568944,4.0122e+06
-0.510921,1.06281,0.022175,7.44443,-0.624822,5.83239,-0.00395176,0.00442063,-0.0568944,4.01235e+06
-0.540807,1.06281,0.0405777,7.26062,-0.354645,6.04585,-0.00395176,0.00319508,-0.0564413,4.01361e+06
-0.540807,1.06281,0.0405777,7.06338,0.0603715,5.60275,-0.00395176,0.00319508,-0.058939,4.01505e+06
-0.520863,1.08075,0.116908,7.06338,0.0603715,5.60275,-0.00395176,0.00319508,-0.058939,4.01627e+06
-0.586741,1.06604,0.0083967,8.21341,0.273544,5.3555,-0.00334846,0.000493541,-0.061549,4.01649e+06
-0.586741,1.06604,0.0083967,8.46836,0.305413,5.26056,-0.00334846,0.000493541,-0.0669432,4.01792e+06
-0.586741,1.06604,0.0083967,9.21505,-0.0216156,5.23122,-0.00334846,0.000493541,-0.0551619,4.01932e+06
-0.471898,0.553204,0.11258,9.21419,-0.0216157,5.23144,-0.00334846,0.000455707,-0.0551619,4.02022e+06
-0.413741,0.551441,0.178676,9.74534,-0.561188,5.25206,-0.00327618,0.00284059,-0.0622763,4.02075e+06
-0.413741,0.551441,0.178676,9.76087,-0.411937,5.21352,-0.00327618,0.00284059,-0.0652442,4.02218e+06
-0.413741,0.551441,0.178676,9.43391,0.0411413,5.34818,-0.00327618,0.00284059,-0.0652558,4.02362e+06
-0.438884,0.881809,0.105695,9.43391,0.0411413,5.34818,-0.00327618,0.00284059,-0.0652558,4.02415e+06
-0.433821,0.881809,0.102676,8.64661,-0.153247,5.37652,-0.00327618,0.00304822,-0.0719583,4.02504e+06
-0.433821,0.881809,0.102676,8.14711,-0.199132,5.57943,-0.00327618,0.00304822,-0.0727289,4.02647e+06
-0.433821,0.881809,0.102676,7.83656,-0.46518,5.76126,-0.00327618,0.00304822,-0.069056,4.02791e+06
-0.441918,0.902005,0.0663317,7.83656,-0.46518,5.76126,-0.00327618,0.00304822,-0.069056,4.02808e+06
-0.443668,0.926468,0.063398,7.3078,-0.647507,5.94548,-0.00427936,0.00297646,-0.0733776,4.02935e+06
-0.445044,0.926468,0.0641039,6.98692,-0.435791,5.98388,-0.00427936,0.00292004,-0.0797462,4.03078e+06
-0.532092,0.891186,0.0565572,6.98692,-0.435791,5.98388,-0.00427936,0.00292004,-0.0797462,4.03201e+06
-0.525415,0.881434,0.0963894,6.72783,-0.187169,5.62604,-0.00387946,0.00319383,-0.0792337,4.0322e+06
-0.525415,0.881434,0.0963894,7.44846,0.122121,5.62063,-0.00387946,0.00319383,-0.0773571,4.03364e+06
-0.525415,0.881434,0.0963894,7.7142,-0.1094,5.49999,-0.00387946,0.00319383,-0.082071,4.03508e+06
-0.511107,1.04477,0.111435,7.7142,-0.1094,5.49999,-0.00387946,0.00319383,-0.082071,4.03594e+06
-0.508635,1.04477,0.109986,8.55781,-0.570414,5.60015,-0.00387946,0.00329519,-0.0867262,4.03649e+06
-0.508635,1.04477,0.109986,9.36852,-0.377,5.89529,-0.00387946,0.00329519,-0.0868916,4.03793e+06
-0.508635,1.04477,0.109986,9.44789,-0.139576,5.93115,-0.00387946,0.00329519,-0.0831756,4.03937e+06
-0.508559,1.05477,0.10577,9.44789,-0.139576,5.93115,-0.00387946,0.00329519,-0.0831756,4.03987e+06
-0.540657,1.03312,0.0537322,9.12841,-0.427474,5.91654,-0.0029915,0.00197892,-0.0891546,4.04081e+06
-0.540657,1.03312,0.0537322,8.01741,0.0107194,5.70502,-0.0029915,0.00197892,-0.0917318,4.04224e+06
-0.540657,1.03312,0.0537322,8.03751,-0.0520346,5.64414,-0.0029915,0.00197892,-0.086256,4.04366e+06
-0.431946,0.800543,0.0908572,8.03751,-0.0520346,5.64414,-0.0029915,0.00197892,-0.086256,4.0438e+06
-0.414399,0.818119,0.0836806,8.55039,-0.786012,5.43677,-0.00371225,0.0026985,-0.0955058,4.0451e+06
-0.414399,0.818119,0.0836806,9.92568,-0.359866,5.52971,-0.00371225,0.0026985,-0.09606,4.04657e+06
-0.476458,0.798316,0.0402057,9.92568,-0.359866,5.52971,-0.00371225,0.0026985,-0.09606,4.04775e+06
-0.481568,0.798316,0.0431468,10.8869,-0.321683,5.7445,-0.00371225,0.00248898,-0.0995387,4.048e+06
-0.481568,0.798316,0.0431468,10.553,-0.209903,5.92888,-0.00371225,0.00248898,-0.100521,4.0494e+06
-0.482833,0.798314,0.0437736,9.66242,-0.484927,6.06167,-0.00371218,0.0024371,-0.0988471,4.05086e+06
-0.489318,0.796734,0.0462225,9.66242,-0.484927,6.06167,-0.00371218,0.0024371,-0.0988471,4.05169e+06
-0.473078,0.784282,0.074953,7.82236,-0.805062,6.01504,-0.00320155,0.00310307,-0.099808,4.05231e+06
-0.473078,0.784282,0.074953,7.25325,-0.623664,6.2401,-0.00320155,0.00310307,-0.0992402,4.05373e+06
-0.473078,0.784282,0.074953,6.51266,-0.964439,6.02075,-0.00320155,0.00310307,-0.10439,4.05515e+06
-0.441011,0.933176,0.0545027,6.51266,-0.964439,6.02075,-0.00320155,0.00310307,-0.10439,4.0556e+06
-0.435575,0.922543,0.0701648,7.69217,-0.693603,5.9817,-0.00276548,0.00332597,-0.104553,4.05659e+06
-0.435575,0.922543,0.0701648,8.06924,-0.405236,6.0474,-0.00276548,0.00332597,-0.105038,4.05802e+06
-0.435575,0.922543,0.0701648,8.86303,-0.726921,6.1228,-0.00276548,0.00332597,-0.106367,4.05947e+06
-0.395344,1.00948,0.062917,8.86303,-0.726921,6.1228,-0.00276548,0.00332597,-0.106367,4.05952e+06
-0.386,1.03769,0.0576167,8.65419,-0.952572,6.18537,-0.00392239,0.00370914,-0.109956,4.06088e+06
-0.386,1.03769,0.0576167,8.20781,-0.864566,6.07306,-0.00392239,0.00370914,-0.109288,4.06232e+06
