ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.87377,0.425303,0.281968,4.41812,2.02568,1.37561,-1.5017e-07,0.340466,-0.138229,3.01539e+06
-0.857131,0.425303,0.285967,4.94695,1.79005,1.50834,-1.39406e-07,0.341148,-0.136568,3.01668e+06
-0.840491,0.425302,0.289965,4.69223,1.22548,1.73418,-1.28643e-07,0.34183,-0.141513,3.01813e+06
-0.924428,0.107226,0.201058,4.70774,1.22548,1.7379,-1.17879e-07,0.342513,-0.141513,3.0193e+06
-0.907788,0.107226,0.205056,4.60621,0.794922,1.90151,-1.07116e-07,0.343195,-0.131778,3.01952e+06
-0.890959,0.107226,0.20924,4.22426,1.00546,1.83821,-8.62548e-08,0.343885,-0.125609,3.02097e+06
-0.874129,0.107225,0.213425,4.08151,1.27784,1.64773,-6.53937e-08,0.344575,-0.130195,3.02242e+06
-0.920858,0.167504,-0.0328323,4.09719,1.27784,1.65163,-4.45327e-08,0.345265,-0.130195,3.02327e+06
-0.904028,0.167504,-0.028648,4.18748,1.57389,1.40865,-2.36716e-08,0.345956,-0.123003,3.02381e+06
-0.887199,0.167503,-0.0244638,3.85898,2.28457,1.50816,-2.81053e-09,0.346646,-0.123979,3.02525e+06
-0.870369,0.167503,-0.0202796,3.59345,2.4253,1.73358,1.80505e-08,0.347336,-0.118395,3.02669e+06
-0.920191,0.173229,-0.116,3.60913,2.4253,1.73748,3.89116e-08,0.348026,-0.118395,3.02726e+06
-0.903361,0.173228,-0.111816,3.42444,1.93508,2.01062,5.97727e-08,0.348716,-0.108522,3.02811e+06
-0.886531,0.173228,-0.107631,3.06864,2.5232,2.16736,8.06337e-08,0.349406,-0.10878,3.02954e+06
-0.869929,0.173228,-0.103368,2.73237,2.93526,2.12443,5.20256e-08,0.350087,-0.10668,3.03099e+06
-0.941036,0.409373,-0.150854,2.74784,2.93526,2.1284,2.34176e-08,0.350768,-0.10668,3.03121e+06
-0.924434,0.409374,-0.14659,2.17733,3.06191,1.87451,-5.19051e-09,0.351449,-0.104848,3.03245e+06
-0.907832,0.409375,-0.142326,2.38834,3.48563,1.78514,-3.37986e-08,0.35213,-0.102821,3.03386e+06
-0.960318,0.308342,-0.0953422,2.40381,3.48563,1.78912,-6.24067e-08,0.35281,-0.102821,3.03516e+06
-0.943716,0.308343,-0.0910783,3.04143,3.44825,1.84237,-9.10147e-08,0.353491,-0.0890223,3.03531e+06
-0.927114,0.308343,-0.0868143,3.43633,3.15132,2.0138,-1.19623e-07,0.354172,-0.0913799,3.03674e+06
-0.910512,0.308344,-0.0825504,4.02484,2.83212,2.20786,-1.48231e-07,0.354853,-0.0823071,3.03818e+06
-0.964359,0.295976,-0.071705,4.04031,2.83212,2.21183,-1.76839e-07,0.355534,-0.0823071,3.0391e+06
-0.947757,0.295976,-0.0674411,3.80216,2.90797,2.28368,-2.05447e-07,0.356214,-0.0898175,3.03959e+06
-0.930863,0.295977,-0.0629602,3.61597,2.64643,2.30498,-2.16803e-07,0.356907,-0.0811347,3.04103e+06
-0.913969,0.295977,-0.0584793,2.29875,1.49475,2.07543,-2.28159e-07,0.3576,-0.0814016,3.04248e+06
-0.86366,0.209489,-0.0978721,2.3145,1.49475,2.0796,-2.39515e-07,0.358293,-0.0814016,3.04312e+06
-0.846766,0.209489,-0.0933913,2.15673,0.751494,2.0318,-2.50871e-07,0.358986,-0.0875865,3.04388e+06
-0.829871,0.209489,-0.0889104,3.0667,0.269063,2.1401,-2.62227e-07,0.359678,-0.0788696,3.04529e+06
-0.812977,0.20949,-0.0844295,4.18161,-0.182818,2.14321,-2.73583e-07,0.360371,-0.0816117,3.04676e+06
-0.826403,0.178974,-0.182556,4.19735,-0.182818,2.14739,-2.84939e-07,0.361064,-0.0816117,3.04707e+06
-0.809508,0.178974,-0.178075,5.11321,-0.351773,2.42571,-2.96295e-07,0.361757,-0.0840654,3.0482e+06
-0.792614,0.178975,-0.173594,4.21128,-0.461042,2.53905,-3.07652e-07,0.36245,-0.088222,3.04962e+06
-0.959489,0.176161,-0.210694,4.22713,-0.461042,2.54339,-3.05923e-07,0.363147,-0.088222,3.05104e+06
-0.942487,0.176161,-0.206041,2.78141,-0.157426,2.57694,-3.04195e-07,0.363844,-0.0951011,3.05107e+06
-0.925484,0.176161,-0.201387,1.9254,-0.614709,2.39339,-3.02467e-07,0.364541,-0.0943196,3.05249e+06
-0.908482,0.176161,-0.196733,1.97931,-0.526243,2.20284,-3.00738e-07,0.365239,-0.0881001,3.05391e+06
-0.926365,0.303975,-0.149781,1.99515,-0.526243,2.20718,-2.9901e-07,0.365936,-0.0881001,3.05497e+06
-0.909362,0.303975,-0.145127,2.8385,0.204967,2.19617,-2.97282e-07,0.366633,-0.0929189,3.05533e+06
-0.89236,0.303975,-0.140474,3.44692,-0.0399681,2.19284,-2.95553e-07,0.36733,-0.0977216,3.05675e+06
-0.875357,0.303975,-0.13582,3.67403,-0.154611,2.38507,-2.93825e-07,0.368028,-0.102869,3.05822e+06
-0.919311,0.34175,0.0847253,3.68988,-0.154611,2.38941,-2.92097e-07,0.368725,-0.102869,3.05889e+06
-0.902308,0.34175,0.0893789,3.16998,-0.339389,2.60797,-2.90368e-07,0.369422,-0.105774,3.05965e+06
-0.885707,0.34175,0.0940634,2.68374,-0.945346,2.51137,-2.69278e-07,0.370103,-0.107066,3.0611e+06
-0.869105,0.341749,0.0987479,2.54969,-1.12842,2.27109,-2.48188e-07,0.370784,-0.109443,3.06249e+06
-0.904646,0.345328,0.166528,2.56516,-1.12842,2.27546,-2.27098e-07,0.371464,-0.109443,3.0628e+06
-0.888044,0.345328,0.171213,2.92467,-1.15316,1.96138,-2.06008e-07,0.372145,-0.113149,3.06392e+06
-0.871442,0.345327,0.175897,3.82705,-1.28795,1.93496,-1.84917e-07,0.372826,-0.119696,3.0654e+06
-0.930309,0.174044,0.197332,3.84252,-1.28795,1.93933,-1.63827e-07,0.373507,-0.119696,3.06676e+06
-0.913707,0.174043,0.202017,3.77436,-1.72285,2.11063,-1.42737e-07,0.374188,-0.119422,3.06682e+06
-0.897105,0.174043,0.206701,3.5274,-2.50926,2.31262,-1.21647e-07,0.374869,-0.128846,3.06823e+06
-0.880503,0.174042,0.211386,3.08761,-3.07867,2.45182,-1.00557e-07,0.375549,-0.127734,3.06965e+06
-0.93605,0.336034,0.175836,3.1031,-3.07867,2.45633,-8.37693e-08,0.376231,-0.127734,3.07069e+06
-0.919428,0.336033,0.180669,3.08743,-3.26181,2.26821,-6.6982e-08,0.376913,-0.131739,3.07108e+06
-0.902806,0.336033,0.185502,3.44228,-3.11203,1.98904,-5.01948e-08,0.377594,-0.133513,3.07256e+06
-0.886185,0.336032,0.190335,3.49189,-2.761,1.80067,-3.34075e-08,0.378276,-0.14513,3.07399e+06
-0.897011,0.351417,0.168221,3.50738,-2.761,1.80517,-1.66202e-08,0.378957,-0.14513,3.0746e+06
-0.880389,0.351417,0.173054,3.02852,-2.44927,1.87535,1.67087e-10,0.379639,-0.150653,3.07538e+06
-0.863767,0.351416,0.177887,2.9711,-2.5657,2.01759,1.69544e-08,0.380321,-0.147896,3.07681e+06
-0.847145,0.351416,0.18272,2.9383,-2.50246,2.18754,3.37417e-08,0.381002,-0.149586,3.07824e+06
-0.975982,0.294747,0.217607,2.95379,-2.50246,2.19204,5.05289e-08,0.381684,-0.149586,3.07854e+06
-0.95936,0.294747,0.22244,2.79354,-1.77676,2.21679,6.73162e-08,0.382366,-0.154562,3.07968e+06
-0.942798,0.294748,0.227392,2.41065,-1.31899,2.00031,3.45009e-08,0.383045,-0.15817,3.0811e+06
-0.993069,0.267374,0.335873,2.42609,-1.31899,2.00493,1.68559e-09,0.383724,-0.15817,3.08244e+06
-0.976507,0.267375,0.340825,2.17861,-0.627473,1.58306,-3.11297e-08,0.384403,-0.163436,3.08254e+06
-0.959945,0.267376,0.345778,2.38138,-0.0162962,1.40869,-6.3945e-08,0.385082,-0.160979,3.08398e+06
-0.943383,0.267377,0.35073,2.9656,-0.246811,1.3896,-9.67604e-08,0.385761,-0.161179,3.08542e+06
-0.86847,0.264024,0.385559,2.98104,-0.246811,1.39421,-1.29576e-07,0.386441,-0.161179,3.08638e+06
-0.851908,0.264025,0.390512,3.86437,-0.686125,1.49505,-1.62391e-07,0.38712,-0.156949,3.08685e+06
-0.835346,0.264025,0.395464,4.21578,-0.627339,1.73423,-1.95206e-07,0.387799,-0.158935,3.08826e+06
-0.818784,0.264026,0.400417,4.07528,-0.49352,1.80055,-2.28022e-07,0.388478,-0.161447,3.08972e+06
-0.888835,0.304372,0.317344,4.09071,-0.493519,1.80516,-2.60837e-07,0.389157,-0.161447,3.09036e+06
-0.872032,0.304373,0.322516,3.22768,-0.543789,1.68442,-2.73967e-07,0.389846,-0.157482,3.09114e+06
-0.855228,0.304373,0.327687,1.98046,-0.469489,1.41612,-2.87097e-07,0.390535,-0.166391,3.09258e+06
-0.838425,0.304373,0.332859,2.01165,-0.734938,1.28752,-3.00227e-07,0.391225,-0.155084,3.09399e+06
-0.893019,0.262222,0.163619,2.02731,-0.734938,1.29234,-3.13357e-07,0.391914,-0.155084,3.09432e+06
-0.876216,0.262223,0.16879,2.84426,-0.950246,1.23744,-3.26487e-07,0.392603,-0.156255,3.09543e+06
-0.859412,0.262223,0.173962,4.14603,-0.766652,1.26542,-3.39617e-07,0.393292,-0.154308,3.09688e+06
-0.941214,0.203283,0.11282,4.16169,-0.766652,1.27024,-3.52747e-07,0.393981,-0.154308,3.0982e+06
-0.924411,0.203284,0.117992,4.86091,-0.431779,1.55401,-3.65877e-07,0.39467,-0.151556,3.0983e+06
-0.907608,0.203284,0.123163,3.65483,0.192311,1.74774,-3.79007e-07,0.395359,-0.160007,3.09973e+06
-0.890753,0.203284,0.128499,2.52097,0.239434,1.76701,-3.8114e-07,0.39605,-0.14938,3.10116e+06
-0.858895,0.38013,0.0644542,2.53667,0.239434,1.77199,-3.83272e-07,0.396741,-0.14938,3.10216e+06
-0.842041,0.38013,0.0697896,1.34689,0.225897,1.5236,-3.85405e-07,0.397432,-0.151226,3.10262e+06
-0.825187,0.38013,0.0751251,1.52146,1.08263,1.4033,-3.87537e-07,0.398124,-0.145583,3.10407e+06
-0.808332,0.38013,0.0804605,2.26345,1.39773,1.3766,-3.8967e-07,0.398815,-0.144932,3.10546e+06
-0.841117,0.425435,0.046122,2.27915,1.39773,1.38157,-3.91802e-07,0.399506,-0.144932,3.10606e+06
-0.824263,0.425435,0.0514574,2.98177,1.62691,1.46204,-3.93935e-07,0.400197,-0.142612,3.10689e+06
-0.807409,0.425436,0.0567928,3.11403,2.06257,1.75826,-3.96067e-07,0.400888,-0.142188,3.10833e+06
-0.790554,0.425436,0.0621283,2.44683,1.9976,1.8869,-3.982e-07,0.401579,-0.140538,3.10977e+06
-0.930605,0.203408,0.0397107,2.46253,1.9976,1.89187,-4.00332e-07,0.402271,-0.140538,3.10999e+06
-0.913888,0.203407,0.045148,2.23408,1.60631,1.74707,-3.65016e-07,0.402956,-0.1278,3.11118e+06
-0.897171,0.203406,0.0505853,2.15228,1.68757,1.48457,-3.29699e-07,0.403642,-0.128571,3.11262e+06
-0.886218,0.319289,-0.0214346,2.16786,1.68757,1.48964,-2.94382e-07,0.404327,-0.128571,3.11395e+06
-0.869501,0.319288,-0.0159973,3.24699,1.82972,1.30503,-2.59066e-07,0.405013,-0.127767,3.11406e+06
-0.852784,0.319287,-0.01056,3.69192,1.47401,1.43739,-2.23749e-07,0.405698,-0.124512,3.11551e+06
-0.836067,0.319286,-0.00512273,3.52043,0.835283,1.63787,-1.88433e-07,0.406384,-0.128169,3.11694e+06
-0.873245,0.333473,-0.111419,3.53601,0.835282,1.64294,-1.53116e-07,0.407069,-0.128169,3.1179e+06
-0.856527,0.333472,-0.105981,3.54178,0.012754,2.02546,-1.17799e-07,0.407755,-0.119199,3.11835e+06
-0.83981,0.333471,-0.100544,3.02974,-0.323902,2.1943,-8.24829e-08,0.40844,-0.123256,3.11979e+06
-0.823082,0.333471,-0.0949562,3.29819,-0.487686,2.01178,-6.80521e-08,0.409126,-0.118186,3.12124e+06
-0.930914,0.261443,-0.143442,3.31378,-0.487686,2.01699,-5.36213e-08,0.409812,-0.118186,3.12186e+06
-0.914186,0.261442,-0.137854,2.94304,-0.286732,1.77937,-3.91906e-08,0.410498,-0.120885,3.12266e+06
-0.897458,0.261442,-0.132266,2.70267,0.144083,1.76915,-2.47598e-08,0.411184,-0.129173,3.1241e+06
-0.88073,0.261442,-0.126678,2.43988,-0.184532,1.88671,-1.0329e-08,0.41187,-0.131248,3.12552e+06
-0.958278,0.195388,-0.138445,2.45547,-0.184532,1.89192,4.10173e-09,0.412556,-0.131248,3.12578e+06
-0.94155,0.195388,-0.132857,2.61946,-0.688132,2.07688,1.85325e-08,0.413242,-0.125292,3.12694e+06
-0.924822,0.195388,-0.127269,2.96724,-0.670233,2.35285,3.29633e-08,0.413928,-0.120997,3.1284e+06
-0.964789,0.1893,-0.0598897,2.98283,-0.670234,2.35806,4.7394e-08,0.414614,-0.120997,3.12973e+06
-0.948061,0.1893,-0.0543019,2.49809,-0.509951,2.45518,6.18248e-08,0.4153,-0.133871,3.12981e+06
-0.93165,0.189301,-0.0486743,2.1619,-0.449302,2.36293,6.65158e-09,0.415973,-0.133521,3.13125e+06
-0.915238,0.189303,-0.0430467,1.65716,-0.323069,2.12999,-4.85216e-08,0.416646,-0.144077,3.13268e+06
-0.867937,0.391177,-0.0264764,1.67245,-0.323068,2.13523,-1.03695e-07,0.417319,-0.144077,3.13366e+06
-0.851526,0.391178,-0.0208488,1.8779,-0.537896,1.98754,-1.58868e-07,0.417992,-0.14262,3.13413e+06
-0.835114,0.39118,-0.0152212,2.73154,-1.28251,1.92881,-2.14041e-07,0.418665,-0.145306,3.13554e+06
-0.818703,0.391181,-0.00959366,3.67258,-1.63687,2.00693,-2.69214e-07,0.419338,-0.145509,3.13697e+06
-0.954562,0.350232,0.0046624,3.68788,-1.63687,2.01218,-3.24388e-07,0.420011,-0.145509,3.13762e+06
-0.93815,0.350233,0.01029,4.71838,-1.8692,2.20057,-3.79561e-07,0.420684,-0.156383,3.13845e+06
-0.921739,0.350235,0.0159176,4.46858,-2.02885,2.31944,-4.34734e-07,0.421357,-0.161543,3.13984e+06
-0.905356,0.350235,0.0216804,3.2955,-2.63206,2.24171,-4.46762e-07,0.422029,-0.163578,3.14126e+06
-0.973232,0.346353,0.0444125,3.31077,-2.63206,2.24709,-4.5879e-07,0.422701,-0.163578,3.14162e+06
-0.956849,0.346353,0.0501753,2.43833,-3.54184,2.0238,-4.70819e-07,0.423373,-0.17477,3.1427e+06
-0.940467,0.346354,0.0559381,2.67415,-3.8745,1.87637,-4.82847e-07,0.424044,-0.17258,3.14414e+06
-0.880022,0.304275,0.056672,2.68942,-3.8745,1.88174,-4.94875e-07,0.424716,-0.17258,3.14551e+06
-0.863639,0.304275,0.0624348,4.11851,-4.28426,1.71424,-5.06903e-07,0.425388,-0.181552,3.14559e+06
-0.847256,0.304276,0.0681977,5.34583,-4.52332,1.7586,-5.18931e-07,0.42606,-0.184864,3.14705e+06
-0.830874,0.304276,0.0739605,5.52057,-3.99867,1.97359,-5.30959e-07,0.426732,-0.192574,3.14844e+06
-0.902965,0.383532,0.102227,5.53584,-3.99867,1.97896,-5.42987e-07,0.427404,-0.192574,3.14946e+06
-0.886582,0.383532,0.10799,4.08021,-4.0589,2.21992,-5.55016e-07,0.428075,-0.203183,3.1499e+06
-0.870406,0.383532,0.113819,3.11192,-4.52973,2.19215,-5.38781e-07,0.428739,-0.196192,3.15134e+06
-0.854229,0.383531,0.119648,2.17094,-4.30542,2.07971,-5.22546e-07,0.429402,-0.200079,3.15273e+06
-0.908235,0.391058,0.187361,2.18602,-4.30542,2.08514,-5.06312e-07,0.430066,-0.200079,3.15344e+06
-0.892058,0.391058,0.19319,2.17556,-3.81373,1.87814,-4.90077e-07,0.430729,-0.202371,3.15419e+06
-0.875881,0.391058,0.199019,2.88968,-3.73542,1.68124,-4.73843e-07,0.431392,-0.213976,3.15563e+06
-0.859704,0.391057,0.204848,4.02431,-3.18085,1.66134,-4.57608e-07,0.432056,-0.216803,3.15709e+06
-0.909612,0.350441,0.217056,4.03939,-3.18085,1.66677,-4.41374e-07,0.432719,-0.216803,3.15739e+06
-0.893435,0.35044,0.222885,4.58692,-2.78848,1.90044,-4.25139e-07,0.433382,-0.214938,3.15848e+06
-0.877258,0.35044,0.228714,4.11975,-3.3915,2.00012,-4.08904e-07,0.434046,-0.221716,3.15993e+06
-0.852065,0.646916,0.27113,4.13451,-3.3915,2.00557,-3.90366e-07,0.434696,-0.221716,3.16132e+06
-0.836218,0.646915,0.276981,3.50784,-3.77551,1.92349,-3.71828e-07,0.435346,-0.215163,3.16135e+06
-0.820371,0.646915,0.282832,3.2971,-3.53598,1.79042,-3.5329e-07,0.435995,-0.223126,3.1628e+06
-0.804525,0.646914,0.288684,4.15795,-3.4543,1.62307,-3.34752e-07,0.436645,-0.221572,3.16423e+06
-0.835812,0.683205,0.295575,4.17272,-3.45431,1.62852,-3.16214e-07,0.437295,-0.221572,3.1653e+06
-0.819965,0.683205,0.301427,4.4423,-3.25001,1.59582,-2.97676e-07,0.437945,-0.229041,3.16566e+06
-0.804118,0.683204,0.307278,4.31365,-3.43288,1.64685,-2.79138e-07,0.438595,-0.230219,3.16709e+06
-0.788271,0.683204,0.313129,4.09115,-3.97933,1.81121,-2.606e-07,0.439245,-0.220852,3.16853e+06
-0.908283,0.250148,0.263381,4.10592,-3.97933,1.81666,-2.42062e-07,0.439895,-0.220852,3.16922e+06
-0.892436,0.250147,0.269232,3.98288,-4.10468,1.93433,-2.23523e-07,0.440544,-0.232427,3.16992e+06
-0.876412,0.250147,0.275289,4.22577,-3.99871,1.82277,-2.30605e-07,0.441201,-0.21496,3.17137e+06
-0.860388,0.250148,0.281346,3.88957,-3.52653,1.68774,-2.37686e-07,0.441859,-0.226974,3.17279e+06
-0.95022,0.429478,0.17657,3.90451,-3.52653,1.69338,-2.44768e-07,0.442516,-0.226974,3.17315e+06
-0.934196,0.429478,0.182627,3.46059,-2.71192,1.71869,-2.51849e-07,0.443173,-0.229513,3.17424e+06
-0.918171,0.429478,0.188685,3.11633,-2.90029,1.76353,-2.58931e-07,0.44383,-0.224413,3.17563e+06
-0.902147,0.429478,0.194742,2.96901,-2.73796,1.99524,-2.66012e-07,0.444487,-0.218286,3.17708e+06
-0.861108,0.446465,0.138472,2.98394,-2.73796,2.00089,-2.73094e-07,0.445144,-0.218286,3.17711e+06
-0.845084,0.446465,0.144529,2.97329,-2.13934,2.24423,-2.80175e-07,0.445801,-0.209137,3.17852e+06
-0.82906,0.446465,0.150586,2.3222,-1.88605,2.33114,-2.87257e-07,0.446458,-0.207278,3.17995e+06
-0.911916,0.495128,0.125253,2.33689,-1.88605,2.33681,-3.1876e-07,0.447104,-0.207278,3.18104e+06
-0.896162,0.495129,0.131346,1.75628,-1.30574,2.25302,-3.50263e-07,0.44775,-0.204159,3.18139e+06
-0.880408,0.495129,0.137438,1.208,-0.625453,2.11771,-3.81767e-07,0.448396,-0.199357,3.18284e+06
-0.864654,0.49513,0.143531,1.55534,-0.402063,1.96928,-4.1327e-07,0.449043,-0.190355,3.18428e+06
-0.948091,0.427946,0.165127,1.57002,-0.402063,1.97496,-4.44774e-07,0.449689,-0.190355,3.18499e+06
-0.932337,0.427947,0.17122,2.09283,-0.583042,1.94386,-4.76277e-07,0.450335,-0.181693,3.18569e+06
-0.916583,0.427947,0.177313,2.91103,-0.422398,2.00879,-5.07781e-07,0.450981,-0.174604,3.18709e+06
-0.900829,0.427948,0.183405,3.28168,-0.179306,2.17371,-5.39284e-07,0.451627,-0.170949,3.18854e+06
-0.907055,0.421566,0.17913,3.29637,-0.179305,2.17939,-5.70788e-07,0.452273,-0.170949,3.18894e+06
-0.891302,0.421567,0.185222,3.11132,-0.0373891,2.37399,-6.02291e-07,0.452919,-0.164833,3.18997e+06
-0.875344,0.421567,0.191536,1.8186,-0.174215,2.47566,-6.14007e-07,0.453573,-0.146817,3.1914e+06
-0.859386,0.421567,0.19785,0.467391,-0.611804,2.35848,-6.25724e-07,0.454228,-0.15263,3.19283e+06
-0.848087,0.332556,0.098894,0.482263,-0.611804,2.36436,-6.3744e-07,0.454882,-0.15263,3.19291e+06
-0.83213,0.332556,0.105208,0.377868,-0.826777,2.15438,-6.49156e-07,0.455536,-0.133253,3.19427e+06
-0.816172,0.332556,0.111522,1.10053,-0.749633,1.91313,-6.60873e-07,0.456191,-0.135228,3.19569e+06
-0.847057,0.210587,-0.0327125,1.1154,-0.749633,1.91901,-6.72589e-07,0.456845,-0.135228,3.19683e+06
-0.831099,0.210588,-0.0263986,3.27477,-0.26895,1.77286,-6.84305e-07,0.457499,-0.120445,3.19713e+06
-0.815141,0.210588,-0.0200847,4.06437,0.441534,1.84736,-6.96021e-07,0.458154,-0.117193,3.1986e+06
-0.799184,0.210588,-0.0137708,3.24059,0.899377,2.18544,-7.07738e-07,0.458808,-0.114699,3.20003e+06
-0.943535,0.195658,-0.0858006,3.25568,0.899377,2.19154,-7.2894e-07,0.459472,-0.114699,3.20077e+06
-0.927345,0.195659,-0.0792497,1.32537,0.161538,2.44853,-7.50142e-07,0.460136,-0.0948601,3.20145e+06
-0.911155,0.195659,-0.0726988,-0.195241,-0.0747998,2.42058,-7.71345e-07,0.4608,-0.0937006,3.2029e+06
-0.894965,0.19566,-0.0661479,-0.54535,0.569845,2.18547,-7.92547e-07,0.461464,-0.0776689,3.20432e+06
-0.864126,0.387186,-0.0942558,-0.530261,0.569845,2.19157,-8.13749e-07,0.462128,-0.0776689,3.20471e+06
-0.847936,0.387187,-0.0877049,-0.301226,0.93717,1.8434,-8.34952e-07,0.462792,-0.0828466,3.20573e+06
-0.831746,0.387187,-0.081154,0.759161,1.57096,1.56017,-8.56154e-07,0.463456,-0.0761006,3.20715e+06
-0.815556,0.387188,-0.0746031,1.23622,2.07053,1.62794,-8.77356e-07,0.46412,-0.074001,3.2086e+06
-0.847035,0.260342,0.0118236,1.25131,2.07053,1.63405,-8.98559e-07,0.464784,-0.074001,3.2086e+06
-0.830845,0.260343,0.0183745,1.15275,1.45034,1.77244,-9.19761e-07,0.465448,-0.0741581,3.21003e+06
-0.814546,0.260341,0.0251224,0.827927,0.848986,1.7698,-8.39176e-07,0.466116,-0.0508578,3.21149e+06
-0.92283,0.248651,0.0456568,0.843117,0.848984,1.77609,-7.5859e-07,0.466784,-0.0508578,3.21252e+06
-0.906531,0.248649,0.0524047,0.914742,0.542006,1.5371,-6.78005e-07,0.467453,-0.059654,3.21292e+06
-0.890233,0.248647,0.0591526,2.02363,0.855521,1.32687,-5.9742e-07,0.468121,-0.049743,3.21434e+06
-0.873934,0.248645,0.0659005,2.0056,1.07424,1.1886,-5.16835e-07,0.468789,-0.0573449,3.21576e+06
-0.824016,0.158173,0.0490205,2.02079,1.07424,1.19489,-4.36249e-07,0.469458,-0.0573449,3.21649e+06
-0.807718,0.158171,0.0557684,2.06327,0.552081,0.998916,-3.55664e-07,0.470126,-0.0596828,3.21719e+06
-0.791419,0.158169,0.0625163,2.24837,-0.0789115,1.05764,-2.75079e-07,0.470794,-0.0544262,3.21861e+06
-0.77512,0.158167,0.0692642,1.97418,-0.443663,1.22283,-1.94493e-07,0.471463,-0.0540392,3.22004e+06
-0.802601,0.278653,-0.0438788,1.98965,-0.443664,1.22938,-1.54835e-07,0.472144,-0.0540392,3.22041e+06
-0.785995,0.278652,-0.0368475,2.39449,-1.19992,1.13126,-1.15177e-07,0.472825,-0.0467577,3.22153e+06
-0.769389,0.278651,-0.0298163,2.29404,-0.964176,0.971967,-7.55183e-08,0.473506,-0.0565616,3.22294e+06
-0.752783,0.27865,-0.0227851,1.94259,-0.0367036,0.928136,-3.586e-08,0.474187,-0.0617426,3.22435e+06
-0.917548,0.290065,-0.0760053,1.95807,-0.0367045,0.934689,3.79837e-09,0.474868,-0.0617426,3.22438e+06
-0.900942,0.290064,-0.0689741,1.71211,-0.402346,0.783095,4.34567e-08,0.475549,-0.0631491,3.22578e+06
-0.884336,0.290063,-0.0619429,2.00524,-0.706082,0.696826,8.31151e-08,0.47623,-0.0599336,3.22723e+06
-0.904097,0.310688,0.0223144,2.02071,-0.706083,0.703379,1.22773e-07,0.476911,-0.0599336,3.22828e+06
-0.887491,0.310687,0.0293456,2.1717,-0.139819,0.90229,1.62432e-07,0.477592,-0.056448,3.22869e+06
-0.870885,0.310686,0.0363768,1.68338,-0.219237,0.96505,2.0209e-07,0.478273,-0.0675887,3.23011e+06
-0.85459,0.310687,0.0434325,1.25978,-0.417253,0.901436,1.34567e-07,0.478941,-0.0673331,3.23155e+06
-0.89953,0.350775,0.139301,1.27496,-0.417251,0.908012,6.70429e-08,0.479609,-0.0673331,3.23225e+06
-0.883236,0.350777,0.146357,1.36284,-0.073063,0.670635,-4.80699e-10,0.480277,-0.0700898,3.23298e+06
-0.866942,0.350778,0.153413,1.95413,-0.0277536,0.501065,-6.80043e-08,0.480946,-0.0659799,3.23439e+06
-0.850648,0.35078,0.160468,2.88008,-0.353254,0.328792,-1.35528e-07,0.481614,-0.0687403,3.23583e+06
-0.861652,0.354582,0.180698,2.89527,-0.353252,0.335368,-2.03052e-07,0.482282,-0.0687403,3.23616e+06
-0.845357,0.354584,0.187754,3.97014,-0.4052,0.155726,-2.70575e-07,0.48295,-0.0700522,3.23726e+06
-0.829063,0.354586,0.194809,5.08745,0.119248,0.224815,-3.38099e-07,0.483618,-0.0696105,3.23871e+06
-0.887022,0.345902,0.163275,5.10264,0.11925,0.231391,-4.05622e-07,0.484286,-0.0696105,3.24009e+06
-0.870728,0.345903,0.170331,4.56448,0.0794035,0.49397,-4.73146e-07,0.484955,-0.070277,3.24015e+06
-0.854416,0.345903,0.17755,3.35122,-0.796135,0.412984,-4.74225e-07,0.485624,-0.0706452,3.24156e+06
-0.838104,0.345903,0.18477,2.90735,-1.24571,0.347493,-4.75304e-07,0.486293,-0.0675107,3.24298e+06
-0.892699,0.332022,0.158754,2.92256,-1.24571,0.354222,-4.76383e-07,0.486961,-0.0675107,3.244e+06
-0.876387,0.332022,0.165973,3.51188,-1.16145,0.214336,-4.77462e-07,0.48763,-0.0738121,3.24441e+06
-0.860075,0.332022,0.173193,4.91308,-1.26135,-0.0482451,-4.78541e-07,0.488299,-0.0686118,3.24584e+06
-0.843763,0.332022,0.180412,6.08543,-0.943548,-0.0571,-4.79619e-07,0.488968,-0.0746502,3.24728e+06
-0.855184,0.274124,0.157006,6.10063,-0.943548,-0.0503714,-4.80698e-07,0.489637,-0.0746502,3.24793e+06
-0.838872,0.274124,0.164225,6.05004,0.0169699,0.290109,-4.81777e-07,0.490306,-0.0793731,3.24872e+06
-0.822561,0.274124,0.171445,4.59326,-0.439477,0.613564,-4.82856e-07,0.490975,-0.074838,3.25014e+06
-0.80643,0.274124,0.178737,2.9998,-1.26102,0.709152,-4.60865e-07,0.491636,-0.0717681,3.25161e+06
-0.883212,0.596847,0.13302,3.01484,-1.26102,0.715949,-4.38873e-07,0.492298,-0.0717681,3.2519e+06
-0.867082,0.596846,0.140313,2.00119,-0.677515,0.664965,-4.16882e-07,0.492959,-0.0668789,3.25302e+06
-0.850951,0.596846,0.147605,2.34757,-0.00459763,0.52126,-3.9489e-07,0.493621,-0.0725685,3.25444e+06
