ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.996622,0.0766722,0.0280413,-0.810197,-0.866107,10.0978,0.42424,-1.10826,-0.14693,272211
0.996623,0.0766722,0.0280413,-0.645642,-0.935789,10.1033,0.428011,-1.10604,-0.149103,273630
0.996623,0.0766722,0.0280413,-0.573109,-0.948517,10.1227,0.428507,-1.10375,-0.146718,275048
0.983522,0.0800214,0.0264364,-0.573109,-0.948517,10.1227,0.428507,-1.10375,-0.146718,276125
0.983522,0.0800214,0.0264364,-0.730381,-0.945333,10.1325,0.428282,-1.10717,-0.146926,276479
0.983523,0.0800214,0.0264364,-0.930331,-0.909097,10.137,0.427568,-1.11059,-0.147649,277901
0.983523,0.0800214,0.0264364,-1.19704,-0.803415,10.1533,0.422536,-1.11693,-0.144681,279343
1.02716,0.0710436,0.0288096,-1.19704,-0.803415,10.1533,0.422536,-1.11693,-0.144681,280061
1.02716,0.0710436,0.0288096,-1.23508,-0.83461,10.1614,0.423917,-1.11902,-0.147246,280779
1.02716,0.0710436,0.0288096,-1.13314,-0.884557,10.1803,0.425703,-1.11857,-0.148574,282217
1.02716,0.0710436,0.0288096,-0.947872,-0.910362,10.2034,0.425931,-1.11617,-0.149051,283659
1.0086,0.074016,0.0308696,-0.947872,-0.910362,10.2034,0.425931,-1.11617,-0.149051,283987
1.0086,0.074016,0.0308696,-0.837136,-0.992853,10.2078,0.430424,-1.11377,-0.148312,285059
1.0086,0.074016,0.0308696,-0.965929,-0.928468,10.2188,0.427673,-1.11666,-0.145862,286499
0.993641,0.0760611,0.0241275,-0.965929,-0.928468,10.2188,0.427673,-1.11666,-0.145862,287920
0.993641,0.0760611,0.0241275,-1.12908,-0.862432,10.2183,0.424797,-1.11961,-0.148451,287966
0.993641,0.0760611,0.0241275,-1.35111,-0.824542,10.224,0.423328,-1.12528,-0.144172,289398
0.993641,0.0760611,0.0241275,-1.3637,-0.83092,10.2398,0.422439,-1.12686,-0.146139,290815
1.03845,0.0638917,0.0255178,-1.3637,-0.83092,10.2398,0.422439,-1.12686,-0.146139,291864
1.03845,0.0638917,0.0255178,-1.236,-0.965573,10.2489,0.427586,-1.12583,-0.147984,292250
1.03845,0.0638917,0.0255178,-1.05075,-1.02183,10.2572,0.430268,-1.1235,-0.149176,293700
1.03845,0.0638917,0.0255178,-0.928564,-1.00489,10.2633,0.429713,-1.12074,-0.147052,295152
1.07496,0.0665818,0.0267243,-0.928564,-1.00489,10.2633,0.429713,-1.12074,-0.147052,295786
1.07496,0.0665818,0.0267243,-1.04019,-0.967553,10.2561,0.429054,-1.12339,-0.145985,296568
1.07496,0.0665818,0.0267243,-1.1802,-0.86544,10.2528,0.424427,-1.12592,-0.148923,298030
1.07496,0.0665818,0.0267243,-1.36844,-0.831949,10.2593,0.423074,-1.13085,-0.14709,299402
1.08009,0.0684334,0.0230707,-1.36844,-0.831949,10.2593,0.423074,-1.13085,-0.14709,299727
1.08009,0.0684334,0.0230707,-1.32684,-0.856151,10.266,0.423553,-1.13132,-0.147241,300870
1.08009,0.0684334,0.0230707,-1.13859,-0.964128,10.2745,0.427586,-1.12907,-0.147708,302272
1.08009,0.0684334,0.0230707,-0.909192,-0.998579,10.2705,0.430349,-1.12567,-0.149817,303704
1.07071,0.078893,0.0160863,-0.909192,-0.998579,10.2705,0.430349,-1.12567,-0.149817,303725
1.07071,0.078893,0.0160863,-0.732633,-0.924187,10.2633,0.426594,-1.12163,-0.147553,305158
1.07071,0.078893,0.0160863,-0.806855,-0.877461,10.241,0.425661,-1.12336,-0.14598,306580
1.05957,0.064552,0.0100339,-0.806855,-0.877461,10.241,0.425661,-1.12336,-0.14598,307623
1.05957,0.064552,0.0100339,-0.90332,-0.780645,10.2303,0.421774,-1.12464,-0.147886,308006
1.05957,0.064552,0.0100339,-1.07079,-0.74422,10.2361,0.419536,-1.12883,-0.145279,309424
1.05957,0.064552,0.0100339,-1.02822,-0.867391,10.2376,0.425162,-1.12874,-0.147333,310890
1.08711,0.0546612,0.014998,-1.02822,-0.867391,10.2376,0.425162,-1.12874,-0.147333,311605
1.08711,0.0546612,0.014998,-0.851026,-0.928959,10.2424,0.426667,-1.12633,-0.148871,312317
1.08711,0.0546612,0.014998,-0.619731,-0.949277,10.2373,0.427845,-1.12251,-0.148892,313732
1.08711,0.0546612,0.014998,-0.452402,-0.934796,10.2239,0.428275,-1.11822,-0.147393,315177
1.05322,0.0645787,0.011859,-0.452402,-0.934796,10.2239,0.428275,-1.11822,-0.147393,315513
1.05322,0.0645787,0.011859,-0.53302,-0.855255,10.2084,0.424406,-1.11969,-0.146195,316606
1.05322,0.0645787,0.011859,-0.651524,-0.835326,10.2006,0.423694,-1.12073,-0.148284,318082
1.02317,0.0640821,0.00913468,-0.651524,-0.835326,10.2006,0.423694,-1.12073,-0.148284,319445
1.02317,0.0640821,0.00913468,-0.844302,-0.861858,10.1954,0.423695,-1.1251,-0.146588,319462
1.02317,0.0640821,0.00913468,-0.817638,-0.940283,10.1902,0.42676,-1.12494,-0.147963,320909
1.02317,0.0640821,0.00913468,-0.660252,-0.989601,10.1837,0.429342,-1.12261,-0.14745,322324
1.04758,0.0637405,0.0104421,-0.660252,-0.989601,10.1837,0.429342,-1.12261,-0.14745,323385
1.04758,0.0637405,0.0104421,-0.427923,-0.927855,10.1788,0.426193,-1.11851,-0.148798,323747
1.04758,0.0637405,0.0104421,-0.245978,-0.971704,10.1694,0.42884,-1.11378,-0.1478,325193
1.04758,0.0637405,0.0104421,-0.318607,-0.940995,10.1592,0.427709,-1.11489,-0.146296,326600
1.04056,0.059614,0.0148318,-0.318607,-0.940995,10.1592,0.427709,-1.11489,-0.146296,327331
1.04056,0.059614,0.0148318,-0.427429,-0.882493,10.1711,0.4251,-1.11553,-0.147646,328050
1.04056,0.059614,0.0148318,-0.622701,-0.942796,10.1697,0.427696,-1.11963,-0.145585,329486
1.04056,0.059614,0.0148318,-0.599703,-0.960555,10.1686,0.428495,-1.11934,-0.145939,330924
1.03491,0.0718619,0.0186386,-0.599703,-0.960555,10.1686,0.428495,-1.11934,-0.145939,331238
1.03491,0.0718619,0.0186386,-0.470923,-0.930325,10.1767,0.426683,-1.11717,-0.147095,332373
1.03491,0.0718619,0.0186386,-0.282152,-0.95018,10.1637,0.428013,-1.11351,-0.149347,333806
1.0193,0.0802951,0.0166635,-0.282152,-0.95018,10.1637,0.428013,-1.11351,-0.149347,335174
1.0193,0.0802951,0.0166635,-0.17982,-0.947183,10.1609,0.428318,-1.11032,-0.148355,335246
1.0193,0.0802951,0.0166635,-0.275796,-0.93701,10.1552,0.427625,-1.11157,-0.147708,336683
1.0193,0.0802951,0.0166635,-0.406285,-0.91668,10.1509,0.427116,-1.11289,-0.149087,338117
1.03362,0.0720731,0.0189411,-0.406285,-0.91668,10.1509,0.427116,-1.11289,-0.149087,339103
1.03362,0.0720731,0.0189411,-0.603047,-0.852074,10.154,0.424129,-1.11698,-0.147519,339503
1.03362,0.0720731,0.0189411,-0.588615,-0.875675,10.1441,0.425591,-1.11674,-0.14737,340945
1.03362,0.0720731,0.0189411,-0.455513,-0.868628,10.1483,0.424678,-1.11475,-0.14764,342404
1.04516,0.0725904,0.0209181,-0.455513,-0.868628,10.1483,0.424678,-1.11475,-0.14764,343032
1.04516,0.0725904,0.0209181,-0.247005,-0.892379,10.1502,0.425287,-1.11061,-0.148403,343829
1.04516,0.0725904,0.0209181,-0.146198,-0.992195,10.1398,0.430234,-1.1073,-0.146608,345251
1.04516,0.0725904,0.0209181,-0.250214,-0.944209,10.138,0.427577,-1.10877,-0.146868,346700
1.01573,0.0729467,0.0196723,-0.250215,-0.944209,10.138,0.427577,-1.10877,-0.146868,346983
1.01573,0.0729467,0.0196723,-0.40751,-0.878817,10.1273,0.425264,-1.11047,-0.147403,348119
1.01573,0.0729467,0.0196723,-0.629083,-0.858548,10.1127,0.424622,-1.11492,-0.14599,349576
1.03518,0.0661689,0.0237459,-0.629083,-0.858548,10.1127,0.424622,-1.11492,-0.14599,350933
1.03518,0.0661689,0.0237459,-0.657709,-0.854339,10.1035,0.423757,-1.11565,-0.147908,350969
1.03518,0.0661689,0.0237459,-0.600576,-0.904081,10.105,0.426,-1.11484,-0.148145,352394
1.03518,0.0661689,0.0237459,-0.477588,-0.971588,10.0993,0.427879,-1.11243,-0.149238,353841
1.05083,0.0744657,0.0272777,-0.477588,-0.971588,10.0993,0.427879,-1.11243,-0.149238,354831
1.05083,0.0744657,0.0272777,-0.448535,-1.03275,10.0926,0.431438,-1.1108,-0.147431,355277
1.05083,0.0744657,0.0272777,-0.594775,-0.984993,10.0848,0.429457,-1.11361,-0.147653,356716
1.05083,0.0744657,0.0272777,-0.737087,-0.86621,10.0814,0.424766,-1.11561,-0.148549,358141
1.04,0.0801803,0.0263528,-0.737087,-0.86621,10.0814,0.424766,-1.11561,-0.148549,358768
1.04,0.0801803,0.0263528,-0.902327,-0.877778,10.0674,0.425483,-1.11955,-0.146321,359599
1.04,0.0801803,0.0263528,-0.870047,-0.902966,10.0555,0.426407,-1.11909,-0.15006,361002
1.04,0.0801803,0.0263528,-0.809909,-0.904805,10.0574,0.42609,-1.11875,-0.148947,362465
1.03498,0.0787771,0.025872,-0.80991,-0.904805,10.0574,0.42609,-1.11875,-0.148947,362692
1.03498,0.0787771,0.025872,-0.709901,-0.950849,10.051,0.428081,-1.1169,-0.149229,363878
1.03498,0.0787771,0.025872,-0.711187,-0.961974,10.0451,0.428674,-1.11639,-0.146664,365291
1.03093,0.083986,0.0254544,-0.711187,-0.961974,10.0451,0.428674,-1.11639,-0.146664,366630
1.03093,0.083986,0.0254544,-0.830751,-0.883271,10.0494,0.425685,-1.11907,-0.147726,366726
1.03093,0.083986,0.0254544,-0.916962,-0.800049,10.06,0.421821,-1.12076,-0.14903,368177
1.03093,0.083986,0.0254544,-0.936799,-0.846715,10.06,0.423466,-1.12242,-0.146411,369623
1.05328,0.068023,0.0303121,-0.936799,-0.846715,10.06,0.423466,-1.12242,-0.146411,370597
1.05328,0.068023,0.0303121,-0.781089,-0.898096,10.065,0.425934,-1.12,-0.148931,371048
1.05328,0.068023,0.0303121,-0.606591,-0.872961,10.0802,0.424284,-1.11746,-0.148244,372496
1.05328,0.068023,0.0303121,-0.438881,-0.896765,10.0833,0.425438,-1.1142,-0.149282,373880
1.04145,0.0740008,0.0285031,-0.438881,-0.896765,10.0833,0.425438,-1.1142,-0.149282,374522
1.04145,0.0740008,0.0285031,-0.404852,-0.931067,10.0882,0.427834,-1.11292,-0.147545,375306
1.04145,0.0740008,0.0285031,-0.481825,-0.86485,10.0998,0.424255,-1.11428,-0.146297,376753
1.04145,0.0740008,0.0285031,-0.570082,-0.843596,10.1183,0.423145,-1.11556,-0.149006,378187
1.03192,0.0730782,0.0269336,-0.570082,-0.843596,10.1183,0.423145,-1.11556,-0.149006,378443
1.03192,0.0730782,0.0269336,-0.601169,-0.907569,10.1245,0.425345,-1.11724,-0.147491,379617
1.03192,0.0730782,0.0269336,-0.426748,-0.948046,10.1339,0.427337,-1.11415,-0.148933,381045
1.03355,0.072443,0.0257638,-0.426748,-0.948046,10.1339,0.427337,-1.11415,-0.148933,382386
1.03355,0.072443,0.0257638,-0.196248,-0.925728,10.1554,0.425871,-1.1103,-0.147558,382487
1.03355,0.072443,0.0257638,0.0444818,-0.963011,10.1574,0.427383,-1.10521,-0.149929,383926
1.03355,0.072443,0.0257638,0.122279,-1.03897,10.1539,0.431618,-1.10246,-0.14916,385332
1.03462,0.0711665,0.0261334,0.12228,-1.03897,10.1539,0.431618,-1.10246,-0.14916,386336
1.03462,0.0711665,0.0261334,0.0493104,-0.961802,10.1593,0.427942,-1.10297,-0.146604,386765
1.03462,0.0711665,0.0261334,-0.0830496,-0.938862,10.1567,0.42733,-1.10444,-0.14863,388215
1.03462,0.0711665,0.0261334,-0.210758,-0.971813,10.1437,0.428989,-1.10679,-0.147328,389649
1.03548,0.0702917,0.0264538,-0.210758,-0.971813,10.1437,0.428989,-1.10679,-0.147328,390223
1.03548,0.0702917,0.0264538,-0.139722,-0.938941,10.131,0.427479,-1.10523,-0.149546,391055
1.03548,0.0702917,0.0264538,-0.00493881,-0.910915,10.1239,0.426438,-1.10264,-0.148855,392502
1.03548,0.0702917,0.0264538,0.141771,-0.948915,10.1021,0.427919,-1.09909,-0.150005,393962
1.00326,0.0718221,0.0214214,0.141771,-0.948915,10.1021,0.427919,-1.09909,-0.150005,394164
1.00326,0.0718221,0.0214214,0.155994,-0.98721,10.087,0.429777,-1.09718,-0.14867,395367
1.00326,0.0718221,0.0214214,0.013159,-0.950061,10.0715,0.428138,-1.09925,-0.148252,396823
1.0123,0.0667789,0.014188,0.0131587,-0.950061,10.0715,0.428138,-1.09925,-0.148252,398093
1.0123,0.0667789,0.014188,-0.128962,-0.883132,10.062,0.425529,-1.10076,-0.147175,398228
1.0123,0.0667789,0.014188,-0.260817,-0.891822,10.032,0.425562,-1.10372,-0.145628,399695
1.0123,0.0667789,0.014188,-0.191604,-0.901719,10.0014,0.426478,-1.10204,-0.151128,401131
1.01959,0.063308,0.0161481,-0.191604,-0.901719,10.0014,0.426478,-1.10204,-0.151128,402031
1.01959,0.063308,0.0161481,-0.095924,-0.842219,9.97566,0.423736,-1.10031,-0.148762,402551
1.01959,0.063308,0.0161481,0.0114965,-0.888565,9.93651,0.424981,-1.09729,-0.149666,404002
1.01959,0.063308,0.0161481,-0.0665196,-0.959952,9.90076,0.428542,-1.09743,-0.148024,405459
0.989911,0.069005,0.0175282,-0.0665192,-0.959952,9.90076,0.428542,-1.09743,-0.148024,405973
0.989911,0.069005,0.0175282,-0.312893,-0.888415,9.88235,0.425227,-1.10116,-0.147528,406854
0.989912,0.069005,0.0175282,-0.624996,-0.838789,9.8754,0.422898,-1.10626,-0.146713,408269
0.989912,0.069005,0.0175282,-0.912616,-0.910335,9.84902,0.426278,-1.11227,-0.14722,409693
1.00378,0.067203,0.0187259,-0.912616,-0.910335,9.84902,0.426278,-1.11227,-0.14722,409896
1.00378,0.067203,0.0187259,-0.968877,-0.894054,9.82855,0.424687,-1.11403,-0.149952,411149
1.00378,0.067203,0.0187259,-0.88611,-0.888708,9.81966,0.424282,-1.11351,-0.148836,412577
1.015,0.065957,0.0276451,-0.88611,-0.888708,9.81966,0.424282,-1.11351,-0.148836,413922
1.015,0.065957,0.0276451,-0.743375,-0.980271,9.78689,0.427167,-1.11097,-0.150355,414010
1.015,0.065957,0.0276451,-0.728731,-1.01941,9.77352,0.42966,-1.11013,-0.149785,415435
1.015,0.065957,0.0276451,-0.909157,-0.940875,9.77881,0.425973,-1.11387,-0.148286,416852
1.02653,0.0728913,0.0351501,-0.909157,-0.940875,9.77881,0.425973,-1.11387,-0.148286,417836
1.02653,0.0728913,0.0351501,-1.12093,-0.952487,9.77793,0.427277,-1.1178,-0.148038,418310
1.02653,0.0728913,0.0351501,-1.3134,-0.951246,9.79055,0.427183,-1.12297,-0.14619,419736
1.02653,0.0728913,0.0351501,-1.26204,-0.914931,9.80386,0.425342,-1.12334,-0.151727,421165
1.03414,0.0683482,0.0416613,-1.26204,-0.914931,9.80386,0.425342,-1.12334,-0.151727,421767
1.03414,0.0683482,0.0416613,-1.11509,-0.953786,9.81387,0.42751,-1.12213,-0.150366,422577
1.03414,0.0683482,0.0416613,-0.899055,-0.969378,9.83455,0.427558,-1.11876,-0.151148,424023
1.03414,0.0683482,0.0416613,-0.780947,-0.976597,9.84975,0.428186,-1.11634,-0.150256,425486
1.04028,0.0652232,0.0466044,-0.780946,-0.976597,9.84975,0.428186,-1.11634,-0.150256,425712
1.04028,0.0652232,0.0466044,-0.871305,-0.969293,9.87927,0.428234,-1.11838,-0.149261,426918
1.04028,0.0652232,0.0466044,-1.01347,-0.925136,9.90539,0.426287,-1.12079,-0.147767,428311
1.07389,0.0644491,0.0502485,-1.01347,-0.925136,9.90539,0.426287,-1.12079,-0.147767,429637
1.07389,0.0644491,0.0502485,-1.19312,-0.941751,9.93117,0.427318,-1.12543,-0.147376,429781
1.07389,0.0644491,0.0502485,-1.16288,-0.925481,9.94807,0.425715,-1.12603,-0.150252,431227
1.07389,0.0644491,0.0502485,-1.00253,-0.930986,9.96916,0.426213,-1.12433,-0.148171,432641
1.09734,0.0678102,0.0534139,-1.00253,-0.930986,9.96916,0.426213,-1.12433,-0.148171,433600
1.09734,0.0678102,0.0534139,-0.747387,-0.968998,9.97599,0.427363,-1.12024,-0.14973,434045
1.09734,0.0678102,0.0534139,-0.564428,-0.979648,9.98848,0.428259,-1.11671,-0.15051,435479
1.09734,0.0678102,0.0534139,-0.588908,-0.961403,9.99909,0.427456,-1.11674,-0.148389,436910
1.06757,0.0701178,0.0482322,-0.588909,-0.961403,9.99909,0.427456,-1.11674,-0.148389,437531
1.06757,0.0701178,0.0482322,-0.740737,-0.940381,10.0052,0.426667,-1.11917,-0.147086,438359
1.06757,0.0701178,0.0482322,-0.921266,-0.904326,10.0167,0.425311,-1.12276,-0.147801,439766
1.06757,0.0701178,0.0482322,-0.996585,-0.879729,10.0243,0.423928,-1.12535,-0.149549,441241
1.09193,0.0684254,0.042609,-0.996585,-0.879729,10.0243,0.423928,-1.12535,-0.149549,441456
1.09193,0.0684254,0.042609,-0.887414,-0.90828,10.0287,0.425499,-1.12369,-0.149078,442644
1.09193,0.0684254,0.042609,-0.724503,-0.950376,10.0297,0.426458,-1.12115,-0.147581,444107
1.11253,0.0682526,0.037733,-0.724503,-0.950376,10.0297,0.426458,-1.12115,-0.147581,445357
1.11253,0.0682526,0.037733,-0.583269,-1.01287,10.0178,0.429988,-1.11799,-0.150631,445500
1.11253,0.0682526,0.037733,-0.654352,-0.972315,10.0085,0.428248,-1.11863,-0.147305,446938
1.11253,0.0682526,0.037733,-0.831837,-0.909843,9.98877,0.425662,-1.12163,-0.146474,448395
1.08057,0.0681336,0.0325986,-0.831837,-0.909843,9.98877,0.425662,-1.12163,-0.146474,449285
1.08057,0.0681336,0.0325986,-1.0202,-0.871469,9.97521,0.424756,-1.12528,-0.146549,449811
1.08057,0.0681336,0.0325986,-1.11081,-0.797156,9.97119,0.421024,-1.12845,-0.150241,451257
1.08058,0.0681336,0.0325986,-0.967214,-0.863087,9.96553,0.423874,-1.12613,-0.148811,452662
1.07715,0.0685096,0.0305843,-0.967213,-0.863087,9.96553,0.423874,-1.12613,-0.148811,453253
1.07716,0.0685096,0.0305843,-0.781077,-0.944071,9.95828,0.427258,-1.1237,-0.14776,454101
1.07716,0.0685096,0.0305843,-0.550683,-0.936656,9.94619,0.426915,-1.11887,-0.150861,455535
1.07716,0.0685096,0.0305843,-0.547824,-0.882217,9.93907,0.424969,-1.11854,-0.148353,456971
1.07829,0.0636588,0.0288364,-0.547823,-0.882217,9.93907,0.424969,-1.11854,-0.148353,457178
1.0783,0.0636588,0.0288364,-0.639943,-0.807391,9.917,0.422094,-1.11978,-0.148768,458392
1.0783,0.0636588,0.0288364,-0.761211,-0.744395,9.91758,0.419735,-1.12196,-0.146891,459828
1.09135,0.0603268,0.0353342,-0.761211,-0.744395,9.91758,0.419735,-1.12196,-0.146891,461092
1.09135,0.0603268,0.0353342,-0.786702,-0.746889,9.91969,0.418581,-1.12385,-0.150475,461295
1.09135,0.0603268,0.0353342,-0.591951,-0.871738,9.92412,0.423797,-1.11988,-0.15055,462745
1.09135,0.0603268,0.0353342,-0.405159,-0.976866,9.91795,0.427994,-1.1174,-0.148609,464134
1.06196,0.0718359,0.0341836,-0.405159,-0.976866,9.91795,0.427994,-1.1174,-0.148609,465041
1.06196,0.0718359,0.0341836,-0.158732,-0.951983,9.90921,0.427487,-1.11129,-0.150235,465557
1.06196,0.0718359,0.0341836,-0.201881,-0.877606,9.89875,0.424817,-1.11181,-0.145586,466985
1.06196,0.0718359,0.0341836,-0.291523,-0.828344,9.87069,0.422645,-1.11213,-0.147417,468429
1.03829,0.059013,0.033185,-0.291523,-0.828344,9.87069,0.422645,-1.11213,-0.147417,468966
1.03829,0.059013,0.033185,-0.477967,-0.810577,9.86491,0.422292,-1.1153,-0.144412,469860
1.03829,0.059013,0.033185,-0.552185,-0.82802,9.86016,0.421251,-1.11693,-0.148359,471293
1.03829,0.059013,0.033185,-0.502125,-0.943237,9.86031,0.426551,-1.11511,-0.148033,472733
1.05528,0.0501965,0.0372108,-0.502125,-0.943237,9.86031,0.426551,-1.11511,-0.148033,472890
1.05528,0.0501965,0.0372108,-0.49986,-1.01592,9.85094,0.429876,-1.11551,-0.149488,474162
1.05528,0.0501965,0.0372108,-0.471461,-0.913757,9.86277,0.425644,-1.11337,-0.152706,475572
1.02046,0.055948,0.0384857,-0.471461,-0.913757,9.86277,0.425644,-1.11337,-0.152706,476840
1.02046,0.055948,0.0384857,-0.625656,-0.894275,9.86829,0.424683,-1.11694,-0.148346,477017
1.02046,0.055948,0.0384857,-0.669494,-0.938063,9.86478,0.427121,-1.11651,-0.150143,478492
1.02046,0.055948,0.0384857,-0.778077,-0.894436,9.88582,0.424958,-1.11999,-0.147289,479914
0.992445,0.062028,0.0395915,-0.778077,-0.894436,9.88582,0.424958,-1.11999,-0.147289,480748
0.992445,0.062028,0.0395915,-0.697124,-0.955415,9.89174,0.427069,-1.11812,-0.150938,481323
0.992445,0.062028,0.0395915,-0.646105,-1.01292,9.88748,0.430113,-1.11795,-0.146984,482743
0.992446,0.062028,0.0395915,-0.51452,-0.941471,9.88981,0.427029,-1.11532,-0.146871,484194
1.00397,0.0662138,0.0406804,-0.51452,-0.941471,9.88981,0.427029,-1.11532,-0.146871,484681
1.00397,0.0662138,0.0406804,-0.479411,-0.869842,9.89637,0.424198,-1.11412,-0.146908,485646
1.00397,0.0662138,0.0406804,-0.563949,-0.859727,9.91397,0.423956,-1.1156,-0.147868,487079
1.00397,0.0662138,0.0406804,-0.657757,-0.901889,9.93374,0.425708,-1.11675,-0.147626,488489
1.0228,0.0662739,0.0422055,-0.657757,-0.901889,9.93374,0.425708,-1.11675,-0.147626,488620
1.0228,0.0662739,0.0422055,-0.751499,-0.925688,9.96444,0.426428,-1.1195,-0.148037,489911
1.0228,0.0662739,0.0422055,-0.646242,-0.946584,9.97604,0.427282,-1.11756,-0.150809,491342
1.03794,0.0673045,0.0435283,-0.646242,-0.946584,9.97604,0.427282,-1.11756,-0.150809,492521
1.03794,0.0673045,0.0435283,-0.514206,-0.938002,9.9728,0.426843,-1.11576,-0.147566,492785
1.03794,0.0673045,0.0435283,-0.340288,-0.937965,9.97068,0.427153,-1.11189,-0.149739,494206
1.03794,0.0673045,0.0435283,-0.341469,-0.914074,9.96869,0.425708,-1.11106,-0.150732,495661
1.02677,0.0680155,0.0444205,-0.341469,-0.914074,9.96869,0.425708,-1.11106,-0.150732,496480
1.02677,0.0680155,0.0444205,-0.486667,-0.977661,9.97439,0.42832,-1.11296,-0.148435,497080
1.02677,0.0680155,0.0444205,-0.70466,-1.02796,9.9812,0.430951,-1.11639,-0.148722,498536
1.02677,0.0680155,0.0444205,-0.898927,-0.994015,9.9943,0.428938,-1.12063,-0.148513,499965
1.0387,0.0724692,0.0391099,-0.898927,-0.994015,9.9943,0.428938,-1.12063,-0.148513,500411
1.0387,0.0724692,0.0391099,-0.898261,-0.995743,9.99577,0.429777,-1.12114,-0.148352,501365
1.0387,0.0724692,0.0391099,-0.758463,-0.959,9.98757,0.428239,-1.11952,-0.148797,502811
1.0387,0.0724692,0.0391099,-0.517346,-0.944951,9.99086,0.427494,-1.11532,-0.149586,504252
1.0483,0.0705782,0.0345028,-0.517346,-0.944951,9.99086,0.427494,-1.11532,-0.149586,504320
1.0483,0.0705782,0.0345028,-0.323133,-0.991162,9.98574,0.429583,-1.11167,-0.149949,505658
1.0483,0.0705782,0.0345028,-0.288357,-1.00359,9.99599,0.430298,-1.11043,-0.146628,507099
1.0419,0.0692749,0.0349431,-0.288357,-1.00359,9.99599,0.430298,-1.11043,-0.146628,508271
1.0419,0.0692749,0.0349431,-0.372574,-1.00942,9.992,0.430545,-1.11147,-0.146208,508537
1.0419,0.0692749,0.0349431,-0.471226,-0.96724,9.98822,0.429345,-1.11307,-0.146149,509967
1.0419,0.0692749,0.0349431,-0.511472,-0.911364,9.96899,0.426563,-1.11457,-0.148016,511405
1.04201,0.0705882,0.0345852,-0.511472,-0.911364,9.96899,0.426563,-1.11457,-0.148016,512176
1.04201,0.0705882,0.0345852,-0.389352,-0.900041,9.94346,0.4267,-1.1118,-0.146191,512827
1.04201,0.0705882,0.0345852,-0.289569,-0.874909,9.93102,0.425257,-1.11033,-0.148398,514261
1.04201,0.0705882,0.0345852,-0.178052,-0.907148,9.92521,0.426976,-1.1072,-0.151555,515694
1.0421,0.0719489,0.0342744,-0.178053,-0.907148,9.92521,0.426976,-1.1072,-0.151555,516097
1.0421,0.0719489,0.0342744,-0.252852,-0.934215,9.92504,0.428501,-1.108,-0.144659,517169
1.0421,0.0719489,0.0342744,-0.327411,-0.893505,9.92419,0.426736,-1.10898,-0.147988,518555
1.0421,0.0719489,0.0342744,-0.393894,-0.856941,9.92098,0.425546,-1.11039,-0.147737,520018
1.03463,0.072886,0.0355168,-0.393894,-0.856941,9.92098,0.425546,-1.11039,-0.147737,520033
1.03463,0.072886,0.0355168,-0.326818,-0.831845,9.90377,0.423799,-1.10963,-0.151159,521461
1.03463,0.072886,0.0355168,-0.151753,-0.848885,9.88652,0.423738,-1.10571,-0.147606,522895
1.01595,0.0677209,0.0317939,-0.151753,-0.848885,9.88652,0.423738,-1.10571,-0.147606,524027
1.01595,0.0677209,0.0317939,-0.0920157,-0.901002,9.85745,0.42601,-1.10413,-0.149129,524284
