ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0232556,-1.17072,0.0962631,-1.85921,-0.771556,9.62414,-2.53064e-06,-0.72629,-0.157861,244801
-0.0232533,-1.17072,0.0950791,-0.853216,-0.867826,9.57663,-2.53173e-06,-0.72629,-0.15474,244942
-0.0232511,-1.17072,0.093895,-0.0783896,-0.715097,9.62447,-2.53282e-06,-0.72629,-0.157851,246407
-0.0232488,-1.17072,0.0927109,0.0202287,-0.974419,9.60647,-2.53391e-06,-0.72629,-0.158426,247826
-0.0263075,-1.18991,0.093869,0.0202308,-0.974419,9.60537,-2.535e-06,-0.72629,-0.158426,248701
-0.0263053,-1.18991,0.092685,-0.601426,-0.887533,9.72509,-2.53609e-06,-0.726289,-0.157461,249271
-0.0262987,-1.18991,0.0913779,-1.37082,-0.737297,9.87411,-2.55132e-06,-0.726289,-0.15572,250706
-0.0262921,-1.18991,0.0900708,-1.58452,-1.13033,9.85036,-2.56655e-06,-0.726289,-0.157262,252111
-0.0249041,-0.987541,0.0931448,-1.58452,-1.13033,9.84914,-2.58177e-06,-0.726289,-0.157262,252618
-0.0248975,-0.987541,0.0918377,-0.968329,-0.856598,9.91743,-2.597e-06,-0.726288,-0.157203,253549
-0.0248909,-0.987541,0.0905306,-0.196383,-0.786423,9.91428,-2.61223e-06,-0.726288,-0.154965,254995
-0.0248843,-0.98754,0.0892235,0.636017,-0.999204,9.85866,-2.62746e-06,-0.726288,-0.15745,256432
-0.0394064,-1.18192,0.0857444,0.636023,-0.999203,9.85745,-2.64268e-06,-0.726288,-0.15745,256672
-0.0393998,-1.18192,0.0844373,0.541242,-0.894029,9.90188,-2.65791e-06,-0.726287,-0.158349,257889
-0.0393932,-1.18192,0.0831302,0.0389955,-0.876893,9.94835,-2.67314e-06,-0.726287,-0.156535,259279
-0.0415124,-1.19359,0.0917469,0.0389997,-0.876893,9.94701,-2.67859e-06,-0.726287,-0.156535,260615
-0.0415079,-1.19359,0.0903048,-0.884453,-1.0616,10.0312,-2.68403e-06,-0.726287,-0.155021,260703
-0.0415034,-1.19359,0.0888628,-0.909933,-0.952163,10.0286,-2.68948e-06,-0.726286,-0.1582,262130
-0.041499,-1.19359,0.0874207,-0.444372,-0.820469,10.102,-2.69492e-06,-0.726286,-0.156785,263566
0.00115365,-1.07121,0.0934543,-0.444368,-0.820468,10.1007,-2.70037e-06,-0.726286,-0.156785,264534
0.00115813,-1.07121,0.0920123,0.669014,-1.03078,10.0075,-2.70582e-06,-0.726286,-0.155775,264983
0.00116262,-1.07121,0.0905702,1.56323,-0.880734,9.97463,-2.71126e-06,-0.726286,-0.156773,266389
0.00116711,-1.07121,0.0891282,1.71746,-0.881601,9.99141,-2.71671e-06,-0.726286,-0.157971,267865
0.000177031,-0.971575,0.0806613,1.71746,-0.881601,9.99007,-2.72216e-06,-0.726285,-0.157971,268346
0.000181518,-0.971575,0.0792193,1.09999,-1.16063,9.84968,-2.7276e-06,-0.726285,-0.157942,269315
0.000188115,-0.971575,0.0777976,-0.157605,-0.924241,9.84712,-2.71672e-06,-0.726285,-0.155859,270745
3.58833e-05,-0.965597,0.077589,-0.157599,-0.924241,9.84579,-2.70583e-06,-0.726285,-0.155859,272183
4.24812e-05,-0.965597,0.0761673,-0.877207,-0.83303,9.7477,-2.69495e-06,-0.726284,-0.157839,272191
4.90791e-05,-0.965597,0.0747456,-1.03243,-0.739799,9.65307,-2.68406e-06,-0.726284,-0.155683,273620
5.56769e-05,-0.965597,0.0733239,-0.0891428,-0.790229,9.58062,-2.67318e-06,-0.726284,-0.155919,275051
0.0163679,-1.09255,0.0964728,-0.0891367,-0.790229,9.57929,-2.6623e-06,-0.726284,-0.155919,276108
0.0163745,-1.09255,0.0950511,1.02403,-0.903399,9.5667,-2.65141e-06,-0.726283,-0.157548,276450
0.0163811,-1.09255,0.0936295,1.31809,-0.890084,9.58319,-2.64053e-06,-0.726283,-0.159545,277909
0.0163877,-1.09256,0.0922078,0.872422,-1.16072,9.57436,-2.62964e-06,-0.726283,-0.158893,279324
0.01885,-0.813575,0.0852506,0.872428,-1.16072,9.57304,-2.61876e-06,-0.726282,-0.158893,280058
0.0188588,-0.813575,0.0838809,-0.704001,-0.935412,9.46224,-2.59917e-06,-0.726282,-0.156826,280790
0.0188677,-0.813576,0.0825112,-1.20203,-0.648008,9.46114,-2.57959e-06,-0.726282,-0.158363,282227
0.0188765,-0.813576,0.0811415,-1.48747,-0.668858,9.37504,-2.56001e-06,-0.726281,-0.155902,283633
0.0159104,-0.796521,0.0823295,-1.48746,-0.668859,9.37376,-2.54042e-06,-0.726281,-0.155902,283962
0.0159192,-0.796521,0.0809598,-0.359345,-0.874889,9.25406,-2.52084e-06,-0.726281,-0.15631,285018
0.0159281,-0.796521,0.0795901,0.490089,-0.88364,9.37739,-2.50126e-06,-0.72628,-0.157245,286505
0.0159369,-0.796522,0.0782204,0.979839,-0.992839,9.40284,-2.48167e-06,-0.72628,-0.157908,287891
-0.027021,-1.09231,0.0810169,0.979848,-0.992839,9.40156,-2.46209e-06,-0.72628,-0.157908,287894
-0.0270122,-1.09231,0.0796472,0.72327,-1.22278,9.46544,-2.44251e-06,-0.726279,-0.156465,289342
-0.0270054,-1.09231,0.0783523,-0.290323,-0.821299,9.46807,-2.48384e-06,-0.726279,-0.155245,290780
-0.0332546,-0.912964,0.0899892,-0.290317,-0.821298,9.46687,-2.52518e-06,-0.726279,-0.155245,291899
-0.0332479,-0.912963,0.0886943,-0.511482,-0.560039,9.51966,-2.56652e-06,-0.726278,-0.157911,292242
-0.0332412,-0.912962,0.0873993,-0.450654,-0.849001,9.4832,-2.60786e-06,-0.726278,-0.155636,293649
-0.0332345,-0.912961,0.0861044,0.555852,-1.00246,9.51732,-2.6492e-06,-0.726278,-0.157509,295097
-0.0166414,-0.898639,0.0927835,0.555858,-1.00246,9.51612,-2.69053e-06,-0.726278,-0.157509,295808
-0.0166347,-0.898638,0.0914886,1.22364,-0.93925,9.63973,-2.73187e-06,-0.726277,-0.157578,296555
-0.0166279,-0.898637,0.0901937,1.32487,-1.16706,9.59123,-2.77321e-06,-0.726277,-0.159661,297970
-0.0166212,-0.898636,0.0888988,0.668787,-1.05874,9.60371,-2.81455e-06,-0.726277,-0.156842,299378
-0.0607478,-1.01053,0.0865589,0.668793,-1.05874,9.6025,-2.85589e-06,-0.726276,-0.156842,299703
-0.0607369,-1.01053,0.0851317,-0.48711,-0.75447,9.64053,-2.83956e-06,-0.726276,-0.156072,300824
-0.0607259,-1.01053,0.0837045,-0.845653,-0.875224,9.61371,-2.82324e-06,-0.726276,-0.158997,302265
-0.0671497,-1.04447,0.0832919,-0.845642,-0.875224,9.61238,-2.80692e-06,-0.726275,-0.158997,303633
-0.0671388,-1.04447,0.0818647,-0.93986,-0.891462,9.72496,-2.7906e-06,-0.726275,-0.156593,303700
-0.0671278,-1.04447,0.0804375,-0.0545494,-1.06409,9.68811,-2.77428e-06,-0.726274,-0.15593,305134
-0.0671169,-1.04447,0.0790104,0.621177,-1.1746,9.74361,-2.75796e-06,-0.726274,-0.158499,306554
-0.0594722,-1.04718,0.0820901,0.621188,-1.1746,9.74228,-2.74163e-06,-0.726273,-0.158499,307587
-0.0594612,-1.04718,0.0806629,0.666548,-1.08069,9.64286,-2.72531e-06,-0.726273,-0.158982,307966
-0.0594503,-1.04718,0.0792357,-0.284131,-1.01639,9.60013,-2.70899e-06,-0.726272,-0.154677,309430
-0.0594392,-1.04718,0.0776196,-1.50439,-0.700653,9.58048,-2.69704e-06,-0.726272,-0.155868,310867
-0.0170625,-0.854123,0.0919123,-1.50438,-0.700653,9.57898,-2.68508e-06,-0.726271,-0.155868,311502
-0.0170514,-0.854124,0.0902963,-2.40658,-0.734476,9.52254,-2.67313e-06,-0.726271,-0.156925,312282
-0.0170403,-0.854124,0.0886802,-2.43032,-0.872912,9.59142,-2.66118e-06,-0.726271,-0.155931,313664
-0.0170293,-0.854124,0.0870641,-1.56352,-0.827512,9.64651,-2.64923e-06,-0.72627,-0.155783,315139
-0.0106541,-0.844842,0.0899345,-1.56351,-0.827512,9.645,-2.63727e-06,-0.72627,-0.155783,315471
-0.010643,-0.844843,0.0883184,-0.45141,-1.1354,9.71907,-2.62532e-06,-0.726269,-0.15783,316544
-0.010632,-0.844843,0.0867023,-0.167978,-1.0993,9.68649,-2.61337e-06,-0.726269,-0.156963,317989
-0.0106209,-0.844843,0.0850863,-0.774668,-0.777343,9.69469,-2.60141e-06,-0.726268,-0.155676,319396
-0.023572,-1.07899,0.0894103,-0.774658,-0.777343,9.69319,-2.58946e-06,-0.726268,-0.155676,319397
-0.0235564,-1.07899,0.0876002,-2.078,-0.67992,9.71305,-2.59271e-06,-0.726267,-0.154368,320823
-0.0235408,-1.07899,0.0857901,-2.61381,-0.766332,9.6769,-2.59596e-06,-0.726267,-0.156149,322267
-0.0164835,-1.01654,0.0941425,-2.61379,-0.766332,9.67521,-2.59921e-06,-0.726266,-0.156149,323303
-0.0164679,-1.01654,0.0923324,-2.58551,-0.624525,9.79623,-2.60246e-06,-0.726265,-0.155892,323705
-0.0164523,-1.01654,0.0905223,-1.59107,-0.838049,9.84716,-2.60571e-06,-0.726265,-0.157524,325149
-0.0164368,-1.01654,0.0887121,-0.608407,-1.15976,9.84912,-2.60896e-06,-0.726264,-0.159588,326560
-0.0151247,-1.01362,0.0903063,-0.608393,-1.15976,9.84743,-2.61221e-06,-0.726263,-0.159588,327231
-0.0151091,-1.01362,0.0884962,-0.105652,-1.0815,9.85727,-2.61545e-06,-0.726263,-0.158084,327987
-0.0150936,-1.01362,0.0866861,-0.500538,-0.807654,9.85535,-2.6187e-06,-0.726262,-0.155701,329434
-0.0150736,-1.01362,0.0844649,-1.57223,-0.735465,9.88516,-2.58497e-06,-0.726261,-0.15567,330867
-0.0277664,-1.1308,0.0890833,-1.57222,-0.735466,9.88309,-2.55123e-06,-0.72626,-0.15567,331165
-0.0277465,-1.1308,0.0868621,-2.16597,-0.833456,9.82546,-2.5175e-06,-0.72626,-0.157057,332284
-0.0277266,-1.1308,0.0846409,-2.30473,-0.771539,9.94641,-2.48377e-06,-0.726259,-0.1552,333721
-0.035974,-1.224,0.0762241,-2.30471,-0.77154,9.94434,-2.45003e-06,-0.726258,-0.1552,335104
-0.0359541,-1.224,0.0740029,-1.24483,-0.939646,10.016,-2.4163e-06,-0.726257,-0.157305,335159
-0.0359342,-1.224,0.0717817,-0.386695,-1.31768,9.96953,-2.38256e-06,-0.726256,-0.159105,336615
-0.0359142,-1.224,0.0695605,0.145717,-1.1301,9.94239,-2.34883e-06,-0.726256,-0.157832,338047
-0.0375461,-1.23144,0.0990029,0.145736,-1.1301,9.94032,-2.31509e-06,-0.726255,-0.157832,339029
-0.0375262,-1.23145,0.0967817,-0.0251266,-0.74756,9.95781,-2.28136e-06,-0.726254,-0.15667,339453
-0.0374996,-1.23145,0.0942326,-0.932275,-0.875425,9.87652,-2.30529e-06,-0.726253,-0.156015,340928
-0.0374731,-1.23144,0.0916835,-1.58573,-0.779536,9.82378,-2.32923e-06,-0.726252,-0.158084,342350
0.00511872,-1.01942,0.104903,-1.58571,-0.779536,9.82141,-2.35317e-06,-0.726251,-0.158084,342954
0.00514524,-1.01942,0.102354,-1.9568,-0.58568,9.9486,-2.3771e-06,-0.72625,-0.156293,343783
0.00517176,-1.01942,0.0998046,-1.18935,-1.06919,9.88831,-2.40104e-06,-0.726248,-0.15754,345219
0.00519829,-1.01942,0.0972555,-0.186,-1.05668,9.86298,-2.42497e-06,-0.726247,-0.158403,346650
-0.00542824,-1.22789,0.0898768,-0.185976,-1.05668,9.8606,-2.44891e-06,-0.726246,-0.158403,346866
-0.00540172,-1.22789,0.0873277,0.274113,-0.927786,9.83458,-2.47285e-06,-0.726245,-0.158499,348069
-0.00537519,-1.22789,0.0847786,0.0301856,-0.962451,9.68001,-2.49678e-06,-0.726244,-0.15728,349479
-0.00695932,-1.2404,0.0867568,0.0302145,-0.962451,9.6774,-2.48046e-06,-0.726243,-0.15728,350847
-0.00692831,-1.2404,0.0839589,-1.09946,-0.575525,9.61631,-2.46413e-06,-0.726242,-0.156164,350944
-0.0068973,-1.2404,0.081161,-1.51216,-0.577058,9.5537,-2.44781e-06,-0.72624,-0.156497,352364
-0.00686629,-1.2404,0.0783631,-1.75803,-0.741411,9.58153,-2.43149e-06,-0.726239,-0.156207,353762
0.0161488,-0.992249,0.0853022,-1.758,-0.741412,9.57892,-2.41516e-06,-0.726238,-0.156207,354786
0.0161798,-0.99225,0.0825043,-0.83331,-0.906998,9.63476,-2.39884e-06,-0.726236,-0.158873,355203
0.0162108,-0.99225,0.0797064,0.0259638,-1.15923,9.61039,-2.38252e-06,-0.726235,-0.158099,356665
0.0162418,-0.99225,0.0769085,0.457049,-0.896512,9.60724,-2.36619e-06,-0.726234,-0.157853,358093
0.00100812,-1.10955,0.0941006,0.457078,-0.896512,9.60463,-2.34987e-06,-0.726233,-0.157853,358644
0.00103913,-1.10955,0.0913027,0.348215,-0.914962,9.52205,-2.33355e-06,-0.726231,-0.157887,359543
0.00107674,-1.10955,0.0882772,-0.688798,-0.826462,9.42909,-2.33245e-06,-0.72623,-0.156751,360955
0.00111435,-1.10955,0.0852517,-0.986294,-0.54847,9.46746,-2.33135e-06,-0.726228,-0.15686,362392
-0.00127673,-1.11672,0.0709587,-0.986259,-0.54847,9.46464,-2.33025e-06,-0.726227,-0.15686,362569
-0.00123912,-1.11672,0.0679332,-1.43907,-0.836913,9.4631,-2.32915e-06,-0.726225,-0.153443,363837
-0.00120152,-1.11672,0.0649077,-0.511249,-1.18789,9.42883,-2.32805e-06,-0.726224,-0.15893,365246
-0.0496034,-1.11265,0.0653585,-0.511214,-1.18789,9.42601,-2.32696e-06,-0.726222,-0.15893,366604
-0.0495658,-1.11265,0.062333,0.382908,-1.0833,9.51443,-2.32586e-06,-0.726221,-0.157881,366668
-0.0495281,-1.11265,0.0593075,0.806377,-1.11437,9.49938,-2.32476e-06,-0.726219,-0.158237,368134
-0.0494905,-1.11265,0.056282,0.596721,-1.10931,9.45022,-2.32366e-06,-0.726218,-0.157424,369539
-0.0091645,-0.965409,0.0951851,0.596764,-1.10931,9.44725,-2.36174e-06,-0.726216,-0.157424,370528
-0.00911805,-0.965408,0.0919971,-0.615089,-0.807868,9.40558,-2.39982e-06,-0.726214,-0.158085,370995
-0.0090716,-0.965407,0.0888091,-0.92588,-0.74072,9.48172,-2.4379e-06,-0.726212,-0.158549,372423
-0.00902515,-0.965406,0.0856211,-1.1535,-1.02571,9.45741,-2.47598e-06,-0.72621,-0.155623,373854
-0.00301471,-0.956397,0.0728103,-1.15345,-1.02571,9.45444,-2.51406e-06,-0.726208,-0.155623,374431
-0.00296827,-0.956397,0.0696223,-0.0327004,-1.17647,9.50999,-2.55214e-06,-0.726206,-0.158341,375292
-0.00292182,-0.956396,0.0664343,0.622462,-1.10838,9.55647,-2.59022e-06,-0.726204,-0.158912,376727
-0.00287537,-0.956395,0.0632463,0.992607,-1.17726,9.43507,-2.6283e-06,-0.726202,-0.159699,378157
-0.0565934,-1.12638,0.0668766,0.99265,-1.17726,9.4321,-2.66638e-06,-0.7262,-0.159699,378361
-0.0565469,-1.12638,0.0636886,0.631118,-0.828873,9.39951,-2.70446e-06,-0.726198,-0.156319,379586
-0.0564981,-1.12638,0.0604486,-0.493078,-0.700477,9.3361,-2.69357e-06,-0.726196,-0.156209,380990
-0.0759228,-0.921935,0.092881,-0.493032,-0.700478,9.33308,-2.68268e-06,-0.726194,-0.156209,382292
-0.075874,-0.921936,0.089641,-1.10313,-0.876479,9.28171,-2.67178e-06,-0.726192,-0.158264,382464
-0.0758252,-0.921936,0.086401,-1.38527,-0.771253,9.43837,-2.66089e-06,-0.72619,-0.156259,383878
-0.0757763,-0.921936,0.083161,-0.263606,-0.947818,9.4687,-2.65e-06,-0.726188,-0.15966,385302
-0.026615,-0.905606,0.108987,-0.26356,-0.947818,9.46568,-2.63911e-06,-0.726186,-0.15966,386245
-0.0265662,-0.905606,0.105747,0.747837,-1.23161,9.53987,-2.62822e-06,-0.726184,-0.1598,386756
-0.0265174,-0.905606,0.102507,1.27396,-1.01868,9.47228,-2.61733e-06,-0.726182,-0.159858,388165
-0.0264686,-0.905606,0.0992669,0.744721,-0.941403,9.41383,-2.60644e-06,-0.72618,-0.157151,389598
-0.0325926,-1.01532,0.113368,0.744766,-0.941403,9.41081,-2.59555e-06,-0.726178,-0.157151,390195
-0.0325351,-1.01532,0.110082,-0.596988,-0.819425,9.31639,-2.57488e-06,-0.726176,-0.158151,391029
-0.0324776,-1.01532,0.106796,-1.32435,-0.633049,9.29996,-2.55421e-06,-0.726174,-0.157204,392465
-0.03242,-1.01532,0.10351,-1.70973,-0.811078,9.33314,-2.53354e-06,-0.726171,-0.155679,393903
-0.0189828,-1.04999,0.0807536,-1.70967,-0.811078,9.33008,-2.51287e-06,-0.726169,-0.155679,394103
-0.0189253,-1.04999,0.0774678,-0.869189,-0.914332,9.37262,-2.4922e-06,-0.726167,-0.159283,395300
-0.0188678,-1.04999,0.0741819,-0.31989,-1.05533,9.43352,-2.47153e-06,-0.726164,-0.159932,396758
-0.0679907,-1.05207,0.0728619,-0.319837,-1.05534,9.43046,-2.45086e-06,-0.726162,-0.159932,398007
-0.0679331,-1.05207,0.0695761,-0.0621143,-1.08254,9.47873,-2.43019e-06,-0.72616,-0.158734,398213
-0.0678756,-1.05207,0.0662902,-0.404309,-0.891609,9.52714,-2.40952e-06,-0.726157,-0.158384,399647
-0.0678136,-1.05207,0.0628503,-1.06479,-0.870995,9.54594,-2.42908e-06,-0.726155,-0.158104,401060
-0.0169141,-0.886982,0.0995585,-1.06473,-0.870995,9.54273,-2.44864e-06,-0.726152,-0.158104,401959
-0.0168521,-0.886982,0.0961185,-1.15998,-0.896099,9.56153,-2.4682e-06,-0.72615,-0.158034,402474
-0.01679,-0.886981,0.0926786,-0.852026,-0.802968,9.63591,-2.48776e-06,-0.726147,-0.15752,403933
-0.016728,-0.886981,0.0892387,-0.202962,-1.09518,9.62684,-2.50732e-06,-0.726144,-0.161569,405371
-0.0149533,-1.15698,0.0737031,-0.202904,-1.09518,9.62363,-2.52688e-06,-0.726142,-0.161569,405904
-0.0148912,-1.15698,0.0702631,0.364655,-1.15761,9.59075,-2.54644e-06,-0.726139,-0.160043,406808
-0.0148292,-1.15698,0.0668232,0.256031,-0.907917,9.62937,-2.566e-06,-0.726137,-0.157932,408245
-0.0147672,-1.15698,0.0633833,-0.244949,-0.937144,9.58218,-2.58556e-06,-0.726134,-0.159399,409651
-0.0677141,-1.17349,0.0668461,-0.244891,-0.937144,9.57898,-2.60512e-06,-0.726132,-0.159399,409834
-0.0676411,-1.17349,0.0632862,-1.01893,-0.715357,9.62779,-2.60076e-06,-0.726129,-0.158453,411105
-0.0675682,-1.17349,0.0597263,-1.37491,-0.715754,9.68818,-2.59641e-06,-0.726126,-0.159157,412543
-0.0255823,-1.01991,0.0901911,-1.37484,-0.715754,9.68486,-2.59206e-06,-0.726123,-0.159157,413768
-0.0255094,-1.01991,0.0866311,-1.01479,-0.820251,9.81006,-2.5877e-06,-0.72612,-0.159861,413933
-0.0254364,-1.01991,0.0830712,-0.150321,-0.79135,9.87841,-2.58335e-06,-0.726117,-0.161548,415365
-0.0253634,-1.01991,0.0795113,0.825402,-1.09901,9.87233,-2.579e-06,-0.726114,-0.160765,416798
-0.0175068,-1.01749,0.0959492,0.82547,-1.09901,9.86902,-2.57464e-06,-0.726111,-0.160765,417661
-0.0174339,-1.01749,0.0923892,1.30794,-0.958365,9.86864,-2.57029e-06,-0.726108,-0.159606,418237
-0.0173609,-1.01749,0.0888293,0.935643,-0.91582,9.78195,-2.56594e-06,-0.726105,-0.160734,419659
-0.0172834,-1.01749,0.085247,-0.122523,-0.876316,9.66375,-2.5594e-06,-0.726102,-0.159257,421142
-0.0181436,-1.01734,0.0975394,-0.122451,-0.876316,9.66042,-2.55286e-06,-0.726098,-0.159257,421589
-0.0180661,-1.01734,0.0939572,-1.3224,-0.648986,9.60433,-2.54632e-06,-0.726095,-0.158442,422584
-0.0179887,-1.01734,0.0903749,-1.50357,-0.788872,9.56429,-2.53978e-06,-0.726092,-0.158829,424034
-0.0179112,-1.01734,0.0867926,-1.01698,-0.81244,9.61684,-2.53324e-06,-0.726089,-0.160139,425447
-0.0213474,-1.09779,0.080729,-1.01691,-0.81244,9.6135,-2.5267e-06,-0.726086,-0.160139,425547
-0.0212699,-1.09779,0.0771467,0.470467,-1.07233,9.64921,-2.52016e-06,-0.726083,-0.161875,426874
-0.0211924,-1.09779,0.0735645,0.858884,-1.25638,9.56728,-2.51361e-06,-0.726079,-0.158367,428300
-0.0218146,-0.896744,0.0876517,0.858956,-1.25638,9.56394,-2.50707e-06,-0.726076,-0.158367,429501
-0.0217372,-0.896744,0.0840694,0.810107,-0.797924,9.55549,-2.50053e-06,-0.726073,-0.160841,429712
-0.0216507,-0.896745,0.0803758,-0.315506,-0.778555,9.48392,-2.48638e-06,-0.72607,-0.159329,431147
-0.0215643,-0.896745,0.0766821,-1.25474,-0.904341,9.34906,-2.47223e-06,-0.726066,-0.15838,432579
0.0240717,-0.880686,0.0894367,-1.25466,-0.904341,9.34562,-2.45807e-06,-0.726062,-0.15838,433444
0.0241582,-0.880686,0.0857431,-1.68679,-0.586746,9.48232,-2.44392e-06,-0.726059,-0.158535,434019
0.0242446,-0.880687,0.0820495,-1.31099,-1.0956,9.41164,-2.42976e-06,-0.726055,-0.160463,435457
0.024331,-0.880687,0.0783558,-0.116577,-1.32705,9.3878,-2.41561e-06,-0.726052,-0.160513,436869
-0.0338227,-1.13848,0.0729014,-0.116497,-1.32706,9.38436,-2.40145e-06,-0.726048,-0.160513,437359
-0.0337363,-1.13848,0.0692077,0.369746,-0.904176,9.47947,-2.3873e-06,-0.726045,-0.158425,438311
-0.0336498,-1.13849,0.0655141,0.56936,-1.0848,9.34264,-2.37314e-06,-0.726041,-0.161154,439774
-0.0335569,-1.13848,0.061799,-0.299707,-0.77785,9.395,-2.38945e-06,-0.726037,-0.158319,441217
-0.042569,-1.13316,0.0988286,-0.29962,-0.777849,9.39154,-2.40575e-06,-0.726034,-0.158319,441307
-0.0424761,-1.13316,0.0951135,-0.883876,-0.636664,9.40987,-2.42205e-06,-0.72603,-0.157377,442652
-0.0423832,-1.13316,0.0913984,-0.984352,-0.989251,9.48434,-2.43835e-06,-0.726026,-0.158367,444032
-0.0181493,-0.902441,0.105606,-0.984265,-0.989251,9.48088,-2.45466e-06,-0.726022,-0.158367,445240
-0.0180564,-0.902441,0.101891,-0.481194,-0.901847,9.48063,-2.47096e-06,-0.726018,-0.161069,445497
-0.0179635,-0.902441,0.0981756,0.404307,-1.11785,9.4315,-2.48726e-06,-0.726015,-0.160436,446961
-0.0178706,-0.90244,0.0944605,0.519117,-0.860538,9.40976,-2.50356e-06,-0.726011,-0.158446,448330
-0.0521889,-1.14369,0.0886557,0.519203,-0.860538,9.4063,-2.51987e-06,-0.726007,-0.158446,449170
-0.052096,-1.14369,0.0849406,0.636067,-0.720791,9.37267,-2.53617e-06,-0.726003,-0.160707,449778
-0.0519919,-1.14369,0.0810696,-0.3533,-0.968453,9.37203,-2.53615e-06,-0.725999,-0.158055,451236
-0.0518877,-1.14369,0.0771987,-0.634319,-0.841099,9.50271,-2.53614e-06,-0.725995,-0.158348,452674
-0.0573575,-1.1839,0.0867181,-0.634222,-0.841099,9.4991,-2.53612e-06,-0.72599,-0.158348,453113
-0.0572533,-1.1839,0.0828471,-0.794675,-0.984244,9.58406,-2.53611e-06,-0.725986,-0.15772,454091
-0.0571492,-1.1839,0.0789761,-0.196381,-1.21354,9.50929,-2.53609e-06,-0.725982,-0.161039,455500
-0.0570451,-1.1839,0.0751052,0.479995,-0.942139,9.44425,-2.53608e-06,-0.725977,-0.160009,456926
-0.0417637,-1.01032,0.0861666,0.480092,-0.942139,9.44065,-2.53606e-06,-0.725973,-0.160009,457038
-0.0416596,-1.01032,0.0822957,0.671724,-0.80481,9.37634,-2.53605e-06,-0.725969,-0.158761,458341
-0.0415555,-1.01032,0.0784247,0.365483,-0.963101,9.27141,-2.53603e-06,-0.725965,-0.160179,459804
-0.0199833,-0.937135,0.093529,0.365594,-0.963101,9.26751,-2.55342e-06,-0.72596,-0.160179,460973
-0.0198638,-0.937135,0.0893466,-0.886348,-0.835029,9.28016,-2.57081e-06,-0.725955,-0.159568,461258
-0.0197442,-0.937134,0.0851641,-1.56414,-0.94618,9.30356,-2.5882e-06,-0.72595,-0.159326,462697
-0.0196247,-0.937134,0.0809817,-2.03457,-0.904133,9.33876,-2.60559e-06,-0.725945,-0.157053,464139
-0.0158,-0.894158,0.0897432,-2.03446,-0.904133,9.33486,-2.62298e-06,-0.72594,-0.157053,464883
-0.0156805,-0.894158,0.0855607,-1.60107,-0.852784,9.32084,-2.64037e-06,-0.725935,-0.161014,465544
-0.0155609,-0.894157,0.0813783,-0.836153,-1.06408,9.25495,-2.65775e-06,-0.72593,-0.15781,466987
-0.0154414,-0.894157,0.0771958,-0.503245,-0.763067,9.29967,-2.67514e-06,-0.725925,-0.15804,468367
-0.0255272,-1.06757,0.0887872,-0.503134,-0.763067,9.29578,-2.69253e-06,-0.725921,-0.15804,468864
-0.0254077,-1.06757,0.0846048,-0.479214,-1.15222,9.21117,-2.70992e-06,-0.725916,-0.160847,469829
-0.0252727,-1.06757,0.0801416,-1.48323,-1.10059,9.16165,-2.67509e-06,-0.72591,-0.156254,471267
-0.0251377,-1.06757,0.0756784,-2.08662,-0.542094,9.24839,-2.64026e-06,-0.725905,-0.157323,472682
-0.0518606,-0.928719,0.0766522,-2.0865,-0.542095,9.24423,-2.60543e-06,-0.725899,-0.157323,472815
-0.0517256,-0.92872,0.072189,-2.57048,-0.66093,9.23559,-2.5706e-06,-0.725893,-0.155889,474127
-0.0515906,-0.92872,0.0677259,-2.10376,-0.769128,9.25335,-2.53577e-06,-0.725888,-0.160268,475559
-0.0556851,-0.920387,0.0869471,-2.10364,-0.769129,9.24919,-2.50094e-06,-0.725882,-0.160268,476829
-0.0555501,-0.920388,0.0824839,-1.00658,-0.705409,9.35608,-2.4661e-06,-0.725877,-0.159147,476975
-0.0554151,-0.920389,0.0780207,-0.564485,-0.981667,9.42326,-2.43127e-06,-0.725871,-0.158494,478420
-0.0552801,-0.92039,0.0735575,-0.371692,-1.06704,9.37392,-2.39644e-06,-0.725866,-0.160766,479830
-0.0636578,-1.18284,0.0897473,-0.371548,-1.06704,9.3695,-2.37141e-06,-0.725859,-0.160766,480741
-0.0635028,-1.18284,0.0850025,-1.46382,-0.837202,9.36109,-2.34639e-06,-0.725853,-0.157472,481282
-0.0633477,-1.18284,0.0802577,-2.01418,-0.504878,9.37729,-2.32136e-06,-0.725847,-0.157264,482720
