ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.523443,0.920399,0.13745,14.4933,-1.51305,5.18306,0.443315,-0.367178,-0.150476,3.8545e+06
-0.545534,0.907815,0.102845,14.5036,-1.51305,5.19577,0.443316,-0.366731,-0.150477,3.85461e+06
-0.534536,0.907815,0.116476,14.5332,-1.23266,5.19156,0.444019,-0.370417,-0.153098,3.85592e+06
-0.523537,0.907814,0.130106,14.7993,-0.807599,5.05417,0.439943,-0.373603,-0.150956,3.85737e+06
-0.612139,0.848412,0.100873,14.8096,-0.8076,5.06688,0.439944,-0.373156,-0.150957,3.85854e+06
-0.60114,0.848411,0.114504,15.4914,-0.951389,5.0061,0.440131,-0.373972,-0.149133,3.8588e+06
-0.590502,0.848413,0.1279,16.0467,-1.28639,4.94316,0.441892,-0.373907,-0.151713,3.86022e+06
-0.579865,0.848415,0.141296,16.6934,-1.18971,5.0377,0.441859,-0.372054,-0.150185,3.86165e+06
-0.559802,0.837396,0.115755,16.7033,-1.18971,5.05019,0.44186,-0.371622,-0.150185,3.86249e+06
-0.549164,0.837398,0.129151,17.1804,-1.19404,4.8638,0.443809,-0.369013,-0.150235,3.86308e+06
-0.538526,0.8374,0.142547,17.4615,-0.802727,4.92743,0.440394,-0.365773,-0.150493,3.86455e+06
-0.527888,0.837402,0.155943,17.1698,-0.704763,4.83143,0.435737,-0.363815,-0.149121,3.86594e+06
-0.551916,0.819069,0.121544,17.1797,-0.704762,4.84392,0.435738,-0.363383,-0.149122,3.86648e+06
-0.541278,0.819071,0.13494,16.6209,-1.20291,4.7643,0.438102,-0.363375,-0.149016,3.86738e+06
-0.53064,0.819072,0.148336,16.4533,-1.20736,4.73335,0.439097,-0.363589,-0.150186,3.86884e+06
-0.519965,0.81907,0.161998,16.8167,-1.44625,4.5933,0.442135,-0.362863,-0.147262,3.87026e+06
-0.549624,0.642043,0.123317,16.8267,-1.44625,4.60604,0.442136,-0.36243,-0.147263,3.87042e+06
-0.538949,0.642041,0.136979,17.622,-1.20002,4.52213,0.442864,-0.358574,-0.150279,3.87167e+06
-0.528274,0.642039,0.150641,17.7294,-0.827709,4.64188,0.44051,-0.355699,-0.154563,3.87311e+06
-0.557491,0.856649,0.128368,17.7393,-0.827711,4.65461,0.440511,-0.355266,-0.154563,3.87436e+06
-0.546816,0.856647,0.14203,17.462,-0.771047,4.87294,0.436681,-0.352614,-0.150645,3.87454e+06
-0.536141,0.856645,0.155692,16.3755,-1.25004,5.14672,0.439568,-0.35346,-0.150642,3.87598e+06
-0.525466,0.856644,0.169354,15.3012,-1.56035,5.34935,0.444205,-0.357208,-0.150578,3.8774e+06
-0.557076,0.86997,0.126555,15.3112,-1.56035,5.36208,0.444205,-0.356775,-0.150578,3.8783e+06
-0.546401,0.869969,0.140217,14.53,-1.63448,5.52914,0.448318,-0.361305,-0.146855,3.87885e+06
-0.53583,0.869969,0.153963,14.0189,-1.22253,5.31592,0.446886,-0.367682,-0.153375,3.88027e+06
-0.525258,0.869969,0.167709,14.469,-0.855665,5.2298,0.443901,-0.371326,-0.153257,3.88175e+06
-0.57608,0.83988,0.126153,14.4788,-0.855665,5.24261,0.443901,-0.370897,-0.153258,3.88224e+06
-0.565509,0.83988,0.139899,15.1478,-0.506884,4.94109,0.437297,-0.373328,-0.149768,3.88313e+06
-0.554938,0.83988,0.153645,16.3395,-0.648998,4.95606,0.435096,-0.371288,-0.154209,3.88458e+06
-0.544366,0.83988,0.16739,16.7444,-0.810833,4.92713,0.434446,-0.370005,-0.150394,3.88602e+06
-0.570111,0.946796,0.0910047,16.7543,-0.810833,4.93994,0.434447,-0.369576,-0.150394,3.88618e+06
-0.55954,0.946796,0.104751,17.229,-1.03258,5.00203,0.434777,-0.366533,-0.151733,3.88748e+06
-0.548968,0.946796,0.118496,17.4164,-0.743512,5.18406,0.434368,-0.363808,-0.153353,3.88891e+06
-0.570848,0.953419,0.121002,17.426,-0.743511,5.19675,0.434369,-0.36339,-0.153353,3.89011e+06
-0.560551,0.95342,0.134613,17.1916,-0.257602,5.11247,0.427076,-0.361458,-0.146778,3.89029e+06
-0.550255,0.95342,0.148224,16.6752,-0.46896,5.06328,0.425662,-0.361,-0.152929,3.89176e+06
-0.539958,0.953421,0.161835,16.3458,-0.660595,4.88359,0.424943,-0.362357,-0.155509,3.89317e+06
-0.549212,0.590361,0.132579,16.3554,-0.660594,4.89628,0.424944,-0.361939,-0.15551,3.89405e+06
-0.538915,0.590362,0.14619,16.8348,-0.553764,4.87068,0.422333,-0.360283,-0.144695,3.89461e+06
-0.528618,0.590363,0.159801,17.1895,-0.977086,4.68303,0.425968,-0.359001,-0.154946,3.89603e+06
-0.518322,0.590364,0.173412,17.9026,-0.620773,4.69595,0.424098,-0.35436,-0.150655,3.89746e+06
-0.544465,0.856023,0.103096,17.9122,-0.620772,4.70864,0.424099,-0.353942,-0.150656,3.898e+06
-0.534169,0.856024,0.116707,17.4522,-0.382924,4.75136,0.419604,-0.352376,-0.152377,3.89892e+06
-0.523766,0.856023,0.130679,16.9642,-0.791905,4.95894,0.42154,-0.351323,-0.151967,3.90032e+06
-0.513362,0.856022,0.144651,15.9903,-0.968667,5.16668,0.42455,-0.353707,-0.151582,3.90175e+06
-0.543677,0.872449,0.0669346,16,-0.968668,5.17971,0.424551,-0.353285,-0.151582,3.90194e+06
-0.533273,0.872448,0.0809064,15.4438,-1.08407,5.37594,0.426735,-0.35577,-0.145164,3.9032e+06
-0.52287,0.872447,0.0948782,14.712,-1.22207,5.47693,0.431215,-0.360415,-0.151307,3.90463e+06
-0.569067,0.828144,0.0537016,14.7217,-1.22207,5.48995,0.431216,-0.359993,-0.151308,3.90584e+06
-0.558663,0.828143,0.0676734,14.4529,-0.824786,5.44655,0.430801,-0.364841,-0.150262,3.90605e+06
-0.54826,0.828142,0.0816452,14.7693,-0.548747,5.38377,0.427847,-0.368338,-0.152312,3.9075e+06
-0.537857,0.828141,0.0956169,15.3791,-0.549314,5.34649,0.425995,-0.369876,-0.145993,3.90893e+06
-0.567478,0.96346,0.0481127,15.3888,-0.549315,5.35952,0.425996,-0.369454,-0.145994,3.90978e+06
-0.557376,0.963461,0.0619074,16.0822,-0.822187,5.25529,0.426341,-0.369222,-0.153627,3.91037e+06
-0.547274,0.963462,0.0757021,16.7136,-0.724163,5.29952,0.426451,-0.367821,-0.149384,3.91178e+06
-0.537172,0.963463,0.0894968,17.2269,-0.833822,5.02966,0.426405,-0.365134,-0.150952,3.91324e+06
-0.56741,0.971856,0.0605611,17.2364,-0.833821,5.04252,0.426406,-0.364725,-0.150953,3.9137e+06
-0.557308,0.971857,0.0743558,17.6361,-0.434969,5.14135,0.42324,-0.361227,-0.150609,3.91465e+06
-0.547207,0.971858,0.0881505,17.4028,-0.268705,5.09497,0.418229,-0.358769,-0.150196,3.91611e+06
-0.537105,0.97186,0.101945,16.6345,-0.780351,4.95319,0.42093,-0.359444,-0.150103,3.91752e+06
-0.489004,0.659689,0.109641,16.6439,-0.78035,4.96605,0.420931,-0.359034,-0.150103,3.91766e+06
-0.478902,0.659691,0.123436,16.5549,-0.799475,5.00323,0.422045,-0.359096,-0.152106,3.91895e+06
-0.468756,0.659689,0.137516,16.7728,-0.893182,4.89835,0.423096,-0.35894,-0.146775,3.9204e+06
-0.465952,0.793124,0.0817779,16.7822,-0.893183,4.91148,0.423097,-0.358529,-0.146776,3.92157e+06
-0.455806,0.793123,0.0958581,17.5104,-1.12858,4.70084,0.426995,-0.355254,-0.150953,3.92181e+06
-0.44566,0.793121,0.109938,17.758,-0.809061,4.86474,0.426702,-0.352378,-0.15249,3.92325e+06
-0.435514,0.79312,0.124019,17.5625,-0.436339,5.03929,0.421762,-0.349698,-0.150983,3.92467e+06
-0.513801,0.80145,0.0505736,17.5719,-0.43634,5.05242,0.421763,-0.349287,-0.150984,3.9255e+06
-0.503655,0.801449,0.0646539,16.6355,-1.23969,5.31216,0.428094,-0.349579,-0.149704,3.9261e+06
-0.493509,0.801448,0.0787341,15.5491,-1.66425,5.45585,0.435755,-0.353344,-0.152012,3.92754e+06
-0.483363,0.801446,0.0928144,14.9911,-1.42399,5.71605,0.437516,-0.356229,-0.142295,3.92898e+06
-0.55429,0.890164,0.0421153,15.0006,-1.424,5.72918,0.437517,-0.355817,-0.142295,3.92946e+06
-0.544235,0.890164,0.0563063,14.0815,-1.57467,5.60602,0.442667,-0.363168,-0.153988,3.93039e+06
-0.534179,0.890164,0.0704972,14.4589,-1.24007,5.52444,0.44323,-0.366547,-0.151505,3.93182e+06
-0.524124,0.890164,0.0846882,14.8413,-0.837458,5.26757,0.438281,-0.370474,-0.149973,3.9333e+06
-0.57205,0.963874,0.0961954,14.8506,-0.837458,5.2808,0.438282,-0.370066,-0.149974,3.93339e+06
-0.561994,0.963874,0.110386,16.0775,-1.0821,5.26135,0.438564,-0.368922,-0.1529,3.93476e+06
-0.551939,0.963874,0.124577,16.5734,-1.23003,5.24015,0.440891,-0.368093,-0.150475,3.93617e+06
-0.576292,0.968447,0.106889,16.5828,-1.23003,5.25338,0.440891,-0.367685,-0.150475,3.93731e+06
-0.566237,0.968447,0.12108,17.2584,-1.36772,5.269,0.443087,-0.364864,-0.151464,3.93759e+06
-0.556181,0.968447,0.135271,17.6253,-1.16126,5.39629,0.444123,-0.361492,-0.152496,3.939e+06
-0.546394,0.968448,0.149311,17.5005,-0.658579,5.34037,0.43811,-0.358821,-0.148335,3.94044e+06
-0.473773,0.676806,0.155651,17.5096,-0.658577,5.35346,0.438111,-0.358424,-0.148336,3.94124e+06
-0.463985,0.676808,0.169692,17.1197,-0.991773,5.30631,0.437852,-0.35724,-0.149289,3.94186e+06
-0.454198,0.676809,0.183732,16.606,-1.01836,5.23154,0.438891,-0.357957,-0.152893,3.94329e+06
-0.44441,0.676811,0.197773,16.7504,-0.878736,5.27141,0.4364,-0.357399,-0.147139,3.94475e+06
-0.487313,0.733324,0.112473,16.7595,-0.878735,5.2845,0.436401,-0.357002,-0.14714,3.94517e+06
-0.477526,0.733326,0.126513,17.1126,-1.41425,5.09862,0.440893,-0.355919,-0.149606,3.94619e+06
-0.467738,0.733327,0.140554,17.7722,-1.06347,4.9837,0.440166,-0.352059,-0.150795,3.94758e+06
-0.457951,0.733329,0.154594,17.5833,-0.618576,5.1513,0.435331,-0.350047,-0.151241,3.94904e+06
-0.542367,0.73683,0.100871,17.5924,-0.618575,5.16439,0.435332,-0.34965,-0.151241,3.94912e+06
-0.532427,0.736829,0.115372,17.0425,-1.00694,5.31945,0.435218,-0.348754,-0.148289,3.95046e+06
-0.522487,0.736828,0.129873,16.229,-1.51585,5.4577,0.440528,-0.350257,-0.151892,3.95189e+06
-0.521358,0.926428,0.0861943,16.2382,-1.51585,5.47122,0.440529,-0.349854,-0.151893,3.95306e+06
-0.511418,0.926427,0.100695,15.6841,-1.54015,5.70653,0.443787,-0.352587,-0.145765,3.95334e+06
-0.501478,0.926425,0.115196,15.1288,-1.37625,5.93018,0.44618,-0.355764,-0.147289,3.95477e+06
-0.491537,0.926424,0.129697,14.5685,-1.29104,5.78989,0.447279,-0.36119,-0.151068,3.95621e+06
-0.516639,0.900627,0.127445,14.5777,-1.29104,5.8034,0.44728,-0.360787,-0.151068,3.957e+06
-0.506699,0.900626,0.141946,14.8612,-0.887305,5.71011,0.444977,-0.364221,-0.152664,3.95764e+06
-0.496759,0.900624,0.156447,15.3681,-0.788632,5.66121,0.441569,-0.366245,-0.145159,3.95904e+06
-0.487113,0.900626,0.170759,16.2466,-1.16173,5.62693,0.442842,-0.365588,-0.150216,3.96047e+06
-0.54543,0.899031,0.138319,16.2556,-1.16173,5.64027,0.442843,-0.365197,-0.150216,3.96097e+06
-0.535784,0.899033,0.152632,16.7735,-1.13286,5.64002,0.443331,-0.364349,-0.150665,3.96194e+06
-0.526138,0.899034,0.166945,17.4753,-1.03409,5.35113,0.441041,-0.360861,-0.149055,3.96335e+06
-0.516493,0.899036,0.181257,17.8863,-0.513962,5.44839,0.436366,-0.357338,-0.149661,3.96476e+06
-0.484084,0.789005,0.154956,17.8953,-0.513961,5.46173,0.436367,-0.356947,-0.149661,3.96491e+06
-0.474438,0.789007,0.169269,17.6505,-0.395458,5.32206,0.43052,-0.354311,-0.150319,3.96619e+06
-0.464792,0.789008,0.183582,17.1467,-0.785518,5.21498,0.431548,-0.353971,-0.150624,3.96763e+06
-0.476176,0.672743,0.108782,17.1557,-0.785516,5.22833,0.431549,-0.35358,-0.150624,3.96884e+06
-0.466531,0.672745,0.123095,17.1401,-0.632305,5.26535,0.428883,-0.352623,-0.153726,3.96908e+06
-0.456905,0.672743,0.137622,17.471,-0.674651,5.09438,0.427805,-0.351045,-0.147403,3.9705e+06
-0.447279,0.672741,0.15215,18.1602,-0.949264,4.9621,0.429535,-0.34722,-0.150089,3.97192e+06
-0.528955,0.665516,0.100366,18.1692,-0.949266,4.97565,0.429535,-0.34683,-0.150089,3.97278e+06
-0.519329,0.665513,0.114894,18.5328,-0.404631,5.11842,0.42579,-0.34227,-0.150902,3.97337e+06
-0.509703,0.665511,0.129421,18.0993,-0.188222,5.3272,0.419633,-0.339502,-0.151722,3.97485e+06
-0.500078,0.665509,0.143949,17.3634,-0.826636,5.60146,0.423093,-0.338475,-0.152261,3.97621e+06
-0.508087,0.952713,0.0861791,17.3723,-0.826638,5.615,0.423094,-0.338085,-0.152262,3.97677e+06
-0.498461,0.952711,0.100707,16.2633,-1.10982,5.73462,0.426187,-0.340793,-0.149135,3.97767e+06
-0.488835,0.952708,0.115234,15.8074,-1.00034,5.99534,0.427692,-0.342695,-0.144669,3.9791e+06
-0.479338,0.952709,0.129817,14.848,-1.02814,6.03092,0.429323,-0.348716,-0.15451,3.98053e+06
-0.504892,0.911198,0.0776369,14.8569,-1.02814,6.04451,0.429324,-0.348331,-0.154511,3.9807e+06
-0.495394,0.911199,0.0922198,14.8329,-0.827649,5.99797,0.429619,-0.352088,-0.151906,3.98195e+06
-0.485897,0.9112,0.106803,14.955,-0.762543,5.74648,0.427728,-0.356575,-0.150369,3.98338e+06
-0.542968,0.908617,0.0714115,14.9638,-0.762542,5.76008,0.427729,-0.35619,-0.150369,3.98466e+06
-0.533471,0.908618,0.0859944,16.0618,-0.614455,5.83529,0.425338,-0.355908,-0.151661,3.98483e+06
-0.523973,0.908619,0.100577,16.464,-0.804539,5.77441,0.425795,-0.35599,-0.151699,3.98629e+06
-0.514475,0.90862,0.11516,17.0224,-1.1364,5.78026,0.429669,-0.354727,-0.153349,3.98771e+06
-0.471021,0.929743,0.0657634,17.0312,-1.1364,5.79386,0.42967,-0.354343,-0.15335,3.98855e+06
-0.461524,0.929744,0.0803463,17.634,-0.587487,5.93723,0.427787,-0.351059,-0.153508,3.98912e+06
-0.452259,0.929744,0.0948162,17.8055,-0.28154,5.83616,0.422007,-0.348494,-0.148165,3.99056e+06
-0.442994,0.929744,0.109286,17.6126,-0.880699,5.78838,0.425132,-0.346117,-0.149613,3.99198e+06
-0.46011,0.894868,0.079728,17.6212,-0.880699,5.80187,0.425133,-0.345741,-0.149614,3.99252e+06
-0.450845,0.894868,0.0941979,17.0095,-0.697252,5.73298,0.42453,-0.346567,-0.152884,3.99341e+06
-0.44158,0.894868,0.108668,17.3094,-0.540656,5.67496,0.421918,-0.345093,-0.146329,3.99484e+06
-0.432315,0.894868,0.123138,17.672,-1.12529,5.44875,0.426702,-0.343397,-0.150874,3.99628e+06
-0.455322,0.658324,0.0835631,17.6806,-1.12529,5.46224,0.426702,-0.343022,-0.150875,3.99642e+06
-0.446057,0.658324,0.098033,18.4195,-0.659,5.36469,0.425118,-0.338755,-0.149895,3.99772e+06
-0.436792,0.658323,0.112503,18.4613,-0.383079,5.40838,0.421462,-0.33507,-0.152978,3.99913e+06
-0.453777,0.905877,0.0994777,18.47,-0.383081,5.42221,0.421463,-0.334691,-0.152979,4.00039e+06
-0.444439,0.905876,0.114317,18.0223,-0.76879,5.57256,0.421978,-0.332455,-0.151988,4.00058e+06
-0.4351,0.905874,0.129157,17.2899,-1.38281,5.69272,0.428735,-0.332328,-0.15238,4.00202e+06
-0.425762,0.905872,0.143996,16.6433,-1.31218,5.88963,0.431956,-0.33396,-0.147418,4.00345e+06
-0.452048,0.898213,0.0774154,16.652,-1.31218,5.90346,0.431957,-0.333581,-0.147419,4.00432e+06
-0.44271,0.898211,0.0922549,16.0747,-1.14221,6.14778,0.434404,-0.33526,-0.150735,4.00487e+06
-0.433372,0.89821,0.107094,15.0528,-1.3548,6.02891,0.437819,-0.341348,-0.153287,4.00633e+06
-0.424033,0.898208,0.121934,15.1179,-0.97673,6.03479,0.435689,-0.34458,-0.149196,4.00774e+06
-0.503275,0.897736,0.0714899,15.1266,-0.976731,6.04862,0.43569,-0.344202,-0.149197,4.00824e+06
-0.493936,0.897735,0.0863294,15.1828,-1.01157,5.93066,0.435374,-0.348755,-0.14475,4.0092e+06
-0.484877,0.897737,0.100979,16.2049,-1.30142,5.95215,0.439448,-0.348303,-0.149945,4.01062e+06
-0.475818,0.897739,0.115628,16.4854,-1.36238,6.02611,0.44174,-0.349498,-0.151362,4.01203e+06
-0.502142,1.02341,0.0547527,16.4938,-1.36238,6.03977,0.441741,-0.349131,-0.151363,4.01217e+06
-0.493083,1.02341,0.069402,17.4391,-1.26152,5.9195,0.441531,-0.345938,-0.150424,4.0135e+06
-0.484024,1.02341,0.0840512,17.5865,-0.934814,6.01115,0.439267,-0.343988,-0.150439,4.01491e+06
-0.5034,1.02366,0.105263,17.5949,-0.934812,6.0248,0.439268,-0.343621,-0.150439,4.01609e+06
-0.494341,1.02367,0.119913,17.4188,-0.826072,5.96433,0.436536,-0.342002,-0.150454,4.01634e+06
-0.485282,1.02367,0.134562,16.7794,-1.18497,5.95049,0.439784,-0.342469,-0.150158,4.01776e+06
-0.476223,1.02367,0.149211,16.1991,-1.20322,5.86536,0.440065,-0.345403,-0.15631,4.01923e+06
-0.454652,0.730581,0.122785,16.2075,-1.20322,5.87927,0.440066,-0.345036,-0.156311,4.02002e+06
-0.445587,0.730579,0.137705,16.7194,-1.21382,5.74555,0.440054,-0.344639,-0.147245,4.02064e+06
-0.436521,0.730578,0.152624,17.2919,-1.24333,5.509,0.44257,-0.343943,-0.152426,4.02207e+06
-0.427455,0.730576,0.167544,18.0214,-0.7105,5.61646,0.437308,-0.339615,-0.150357,4.0235e+06
-0.450923,0.845673,0.142867,18.0299,-0.710502,5.63037,0.437308,-0.339248,-0.150357,4.02397e+06
-0.441857,0.845672,0.157786,17.6349,-0.719975,5.70302,0.433396,-0.338137,-0.15457,4.02493e+06
-0.432791,0.84567,0.172706,17.1111,-1.22117,5.94613,0.437183,-0.337135,-0.150085,4.02637e+06
-0.423725,0.845669,0.187625,15.8126,-1.53241,6.14611,0.44123,-0.341342,-0.147443,4.0278e+06
-0.450357,0.8528,0.134092,15.8211,-1.53241,6.16002,0.44123,-0.340975,-0.147443,4.02791e+06
-0.441291,0.852799,0.149012,15.5182,-1.51576,6.29695,0.444727,-0.343304,-0.143261,4.02923e+06
-0.432243,0.8528,0.164175,14.6184,-1.22289,6.15246,0.444806,-0.349449,-0.149958,4.03067e+06
-0.439649,0.833323,0.127947,14.6269,-1.22289,6.1666,0.444807,-0.349082,-0.149958,4.03183e+06
-0.430601,0.833324,0.14311,14.5536,-1.0188,6.08814,0.443799,-0.354207,-0.154001,4.0321e+06
-0.421553,0.833325,0.158272,15.1848,-0.952152,5.84836,0.441759,-0.357083,-0.149425,4.03353e+06
-0.412505,0.833326,0.173435,16.1213,-0.847689,5.8477,0.43874,-0.35726,-0.148418,4.03495e+06
-0.473039,0.994939,0.0828262,16.1297,-0.847688,5.86184,0.43874,-0.356893,-0.148419,4.03577e+06
-0.463991,0.99494,0.097989,16.739,-1.17379,5.66924,0.439173,-0.355816,-0.151642,4.03639e+06
-0.454943,0.994941,0.113152,17.2022,-1.44742,5.55488,0.444685,-0.354756,-0.152302,4.03784e+06
-0.445895,0.994942,0.128315,18.0905,-0.608337,5.72071,0.437835,-0.349618,-0.149452,4.03926e+06
-0.47812,1.00496,0.136209,18.0989,-0.608336,5.73485,0.437836,-0.349251,-0.149453,4.03969e+06
-0.469268,1.00495,0.151309,17.9458,-0.673643,5.66767,0.433561,-0.34718,-0.146398,4.04068e+06
-0.460417,1.00495,0.16641,17.7908,-1.06335,5.63333,0.43698,-0.34435,-0.153603,4.04211e+06
-0.451566,1.00495,0.181511,17.0744,-0.505485,5.66157,0.43111,-0.345231,-0.150063,4.04357e+06
-0.402077,0.671816,0.150374,17.0826,-0.505486,5.67565,0.431111,-0.344873,-0.150064,4.04365e+06
-0.393226,0.671815,0.165474,17.3776,-0.955547,5.53319,0.431654,-0.343246,-0.146543,4.04501e+06
-0.384375,0.671814,0.180575,17.7698,-1.17268,5.35861,0.436371,-0.34138,-0.152786,4.04641e+06
-0.463825,0.830357,0.114371,17.7781,-1.17268,5.37269,0.436371,-0.341021,-0.152786,4.04759e+06
-0.454973,0.830356,0.129471,18.4188,-0.308409,5.39321,0.427726,-0.336597,-0.149313,4.04785e+06
-0.446122,0.830355,0.144572,18.0393,-0.425695,5.52769,0.424216,-0.334444,-0.153141,4.04929e+06
-0.437254,0.830354,0.159987,17.427,-0.735585,5.63613,0.425106,-0.333957,-0.154299,4.05073e+06
-0.471864,0.840169,0.107956,17.4353,-0.735586,5.65051,0.425107,-0.333598,-0.1543,4.05151e+06
-0.462995,0.840167,0.123371,16.7018,-0.895451,5.97803,0.425451,-0.334885,-0.149006,4.05214e+06
-0.454126,0.840166,0.138786,16.2432,-1.21593,6.09092,0.429926,-0.336768,-0.145185,4.05359e+06
-0.445257,0.840165,0.154202,15.6864,-0.900302,6.2969,0.429863,-0.339821,-0.150151,4.05503e+06
-0.462353,0.960773,0.106369,15.6947,-0.900303,6.31127,0.429863,-0.339462,-0.150151,4.05544e+06
-0.453484,0.960771,0.121784,15.2031,-0.78141,6.32045,0.430209,-0.344392,-0.152557,4.05645e+06
-0.444615,0.96077,0.1372,15.6532,-0.597558,6.15293,0.426481,-0.34655,-0.147607,4.05788e+06
-0.435746,0.960769,0.152615,16.3138,-0.488098,6.21978,0.42308,-0.347345,-0.149218,4.05933e+06
-0.446203,1.01587,0.0631294,16.322,-0.488099,6.23415,0.423081,-0.346986,-0.149218,4.05936e+06
-0.437664,1.01587,0.0782436,17.0517,-0.931193,6.07684,0.42481,-0.34575,-0.150985,4.06076e+06
-0.429125,1.01587,0.0933577,17.6876,-0.967481,6.20459,0.428255,-0.343396,-0.15164,4.06221e+06
-0.498182,1.0193,0.0612275,17.6956,-0.967478,6.21869,0.428255,-0.34305,-0.151641,4.06329e+06
-0.489644,1.01931,0.0763416,18.2241,-0.613108,6.33539,0.42688,-0.339761,-0.153238,4.06362e+06
-0.481105,1.01931,0.0914558,18.4787,-0.512784,6.3487,0.424282,-0.335274,-0.146864,4.06504e+06
-0.472566,1.01931,0.10657,17.7519,-0.566586,6.2929,0.422943,-0.334467,-0.150132,4.06647e+06
-0.398758,0.769241,0.110526,17.7598,-0.566584,6.30699,0.422943,-0.334122,-0.150132,4.06722e+06
-0.39022,0.769244,0.12564,17.2757,-0.704985,6.25412,0.423526,-0.334244,-0.153006,4.0679e+06
-0.381681,0.769246,0.140754,17.169,-0.754236,6.26201,0.423852,-0.3345,-0.146866,4.06935e+06
-0.373144,0.769244,0.15615,17.7477,-1.08396,6.0825,0.426287,-0.333026,-0.149977,4.07079e+06
-0.376304,0.838208,0.0804348,17.7556,-1.08396,6.09685,0.426288,-0.33268,-0.149977,4.07115e+06
-0.367768,0.838206,0.0958301,18.5337,-0.937398,5.95441,0.427277,-0.328717,-0.151854,4.0722e+06
-0.359231,0.838204,0.111225,18.7226,-0.44099,6.06313,0.423276,-0.324845,-0.152901,4.07367e+06
-0.350694,0.838202,0.126621,18.2207,-0.609885,6.24854,0.421927,-0.322562,-0.154813,4.07508e+06
-0.425846,0.84249,0.0706871,18.2286,-0.609887,6.26289,0.421927,-0.322217,-0.154814,4.0751e+06
-0.417309,0.842488,0.0860824,17.1222,-1.30188,6.40708,0.428843,-0.323576,-0.152945,4.07648e+06
-0.408772,0.842486,0.101478,16.3466,-1.27238,6.57024,0.430882,-0.326127,-0.148735,4.07792e+06
-0.420225,0.972382,0.0639764,16.3546,-1.27239,6.58459,0.430883,-0.325781,-0.148735,4.07904e+06
-0.411688,0.97238,0.0793718,15.7215,-1.33599,6.70186,0.434848,-0.329529,-0.149869,4.07936e+06
-0.403278,0.972381,0.0948291,15.3003,-1.28066,6.47553,0.43757,-0.334694,-0.153363,4.08082e+06
-0.394867,0.972382,0.110286,15.8526,-0.884276,6.29617,0.43543,-0.337057,-0.149722,4.08222e+06
-0.389573,1.04637,0.0999964,15.8605,-0.884275,6.31058,0.43543,-0.336717,-0.149722,4.08297e+06
-0.381163,1.04637,0.115454,16.7089,-0.705791,6.12001,0.432492,-0.337137,-0.148713,4.08368e+06
-0.372753,1.04637,0.130911,17.695,-0.876046,6.12019,0.430788,-0.333944,-0.147597,4.0851e+06
-0.364342,1.04637,0.146368,17.7708,-1.52439,6.15055,0.438231,-0.333457,-0.152031,4.08654e+06
-0.438019,1.05097,0.109479,17.7786,-1.52439,6.16496,0.438232,-0.333117,-0.152032,4.08696e+06
-0.429609,1.05097,0.124936,18.6623,-1.16286,6.19929,0.43846,-0.328128,-0.149541,4.08795e+06
-0.421198,1.05097,0.140393,18.6256,-0.823715,6.25278,0.435655,-0.325248,-0.146598,4.0894e+06
-0.413038,1.05097,0.155673,18.46,-1.11757,6.11518,0.438218,-0.322357,-0.152827,4.09084e+06
-0.380392,0.783535,0.13764,18.4676,-1.11757,6.12943,0.438218,-0.322027,-0.152827,4.0909e+06
-0.372232,0.783536,0.152921,17.7601,-0.911224,6.13011,0.436935,-0.321672,-0.151457,4.09225e+06
-0.364071,0.783536,0.168201,17.465,-0.945387,6.16286,0.434277,-0.322375,-0.148827,4.0937e+06
-0.372934,0.879239,0.0880383,17.4726,-0.945387,6.17711,0.434278,-0.322045,-0.148828,4.09488e+06
-0.364774,0.879239,0.103318,17.8407,-1.50214,6.08903,0.440075,-0.320594,-0.148863,4.09515e+06
-0.356613,0.87924,0.118599,18.2892,-1.14143,6.00412,0.440676,-0.318766,-0.149454,4.09659e+06
-0.348453,0.87924,0.133879,18.5838,-0.790939,6.11793,0.437034,-0.314611,-0.150484,4.09802e+06
-0.439902,0.885112,0.0789578,18.5915,-0.790939,6.13217,0.437035,-0.314281,-0.150484,4.09885e+06
-0.431741,0.885113,0.094238,17.7611,-0.975213,6.21258,0.435725,-0.314939,-0.153429,4.09941e+06
-0.423574,0.885111,0.109826,17.2162,-1.28935,6.42291,0.438198,-0.31477,-0.148081,4.10086e+06
