ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.0143268,1.01101,0.0806847,18.2838,-0.964481,10.1961,0.434999,-0.28954,-0.150068,5.96149e+06
0.0143268,1.01101,0.0806184,18.2884,-0.96233,10.1971,0.434985,-0.289537,-0.149897,5.96291e+06
0.0132051,1.01153,0.0804897,18.2884,-0.962329,10.1971,0.434985,-0.289537,-0.149897,5.96401e+06
0.0132051,1.01154,0.0804234,18.2914,-0.958057,10.198,0.434966,-0.289541,-0.149996,5.96434e+06
0.0132051,1.01154,0.080357,18.2904,-0.956659,10.1984,0.434954,-0.289544,-0.150105,5.96578e+06
0.0132051,1.01154,0.0802907,18.2916,-0.961234,10.1999,0.434969,-0.289544,-0.149979,5.96719e+06
0.0122982,1.0119,0.0808492,18.2916,-0.961233,10.1998,0.434969,-0.289544,-0.149979,5.968e+06
0.0122982,1.0119,0.0807829,18.2934,-0.96445,10.2021,0.43497,-0.289542,-0.150084,5.96864e+06
0.0122982,1.0119,0.0807165,18.2955,-0.964067,10.2012,0.434966,-0.289544,-0.150242,5.97005e+06
0.0122982,1.0119,0.0806444,18.2923,-0.962936,10.2009,0.434956,-0.289546,-0.150197,5.9715e+06
0.0126601,1.01032,0.0811507,18.2923,-0.962937,10.2008,0.434956,-0.289546,-0.150197,5.97191e+06
0.0126601,1.01032,0.0810786,18.2867,-0.967891,10.199,0.434945,-0.289563,-0.150281,5.97291e+06
0.0126601,1.01032,0.0810064,18.2819,-0.974973,10.1985,0.434979,-0.289572,-0.149967,5.97436e+06
0.0126601,1.01032,0.0809343,18.2747,-0.989935,10.197,0.43504,-0.289588,-0.149933,5.97576e+06
0.0129988,1.01106,0.0810161,18.2747,-0.989936,10.1969,0.43504,-0.289588,-0.149933,5.97582e+06
0.0129988,1.01106,0.080944,18.2681,-1.00732,10.1981,0.435135,-0.289601,-0.149724,5.97721e+06
0.0129988,1.01106,0.0808718,18.2603,-1.02794,10.1982,0.435222,-0.289618,-0.149813,5.97864e+06
0.0132717,1.01157,0.0812826,18.2603,-1.02794,10.1981,0.435222,-0.289618,-0.149813,5.97974e+06
0.0132717,1.01157,0.0812094,18.2581,-1.03623,10.1967,0.435296,-0.289628,-0.149794,5.9801e+06
0.0132717,1.01157,0.0811362,18.2576,-1.04034,10.1943,0.435353,-0.289643,-0.149971,5.98153e+06
0.0132717,1.01157,0.081063,18.2621,-1.04432,10.1925,0.435429,-0.289641,-0.149711,5.98293e+06
0.0134916,1.01192,0.0814486,18.2621,-1.04432,10.1925,0.435429,-0.289641,-0.149711,5.98367e+06
0.0134916,1.01192,0.0813754,18.2645,-1.0521,10.1868,0.435535,-0.289648,-0.149977,5.98435e+06
0.0134916,1.01192,0.0813022,18.2651,-1.05786,10.1847,0.435612,-0.28965,-0.149472,5.98578e+06
0.0134916,1.01192,0.081229,18.2627,-1.06089,10.1852,0.435697,-0.289667,-0.149661,5.98722e+06
0.0132422,1.01034,0.0826217,18.2627,-1.06089,10.1851,0.435697,-0.289667,-0.149661,5.98759e+06
0.0132422,1.01034,0.0825485,18.2652,-1.06091,10.1803,0.435788,-0.289656,-0.150341,5.98866e+06
0.0132422,1.01034,0.0824753,18.2621,-1.04841,10.1794,0.435771,-0.289677,-0.150261,5.99011e+06
0.0130414,1.00925,0.0836905,18.2621,-1.04841,10.1793,0.435771,-0.289677,-0.150261,5.9915e+06
0.0130414,1.00925,0.0836026,18.2645,-1.03992,10.1765,0.435807,-0.289683,-0.150008,5.99155e+06
0.0130414,1.00925,0.0835147,18.2622,-1.03326,10.1693,0.43582,-0.289684,-0.150178,5.99298e+06
0.0130414,1.00925,0.0834267,18.2565,-1.02435,10.171,0.435828,-0.289699,-0.150727,5.99443e+06
0.0123088,1.00635,0.0846482,18.2565,-1.02435,10.171,0.435828,-0.289699,-0.150727,5.99549e+06
0.0123088,1.00635,0.0845603,18.2485,-1.02597,10.1622,0.435827,-0.289717,-0.149983,5.99585e+06
0.0123088,1.00635,0.0844724,18.24,-1.03213,10.1606,0.435887,-0.289744,-0.149708,5.99729e+06
0.0123088,1.00635,0.0843844,18.2361,-1.03112,10.159,0.435893,-0.289754,-0.150488,5.99868e+06
0.011624,1.00795,0.0850928,18.2361,-1.03112,10.1589,0.435893,-0.289754,-0.150488,5.99942e+06
0.011624,1.00795,0.0850073,18.2253,-1.0416,10.1585,0.435963,-0.289783,-0.150285,6.00012e+06
0.011624,1.00795,0.0849218,18.2124,-1.05633,10.1562,0.43603,-0.289806,-0.149962,6.00158e+06
0.011624,1.00795,0.0848362,18.195,-1.06694,10.1536,0.436108,-0.289847,-0.149917,6.00299e+06
0.0110729,1.00905,0.0854867,18.195,-1.06694,10.1535,0.436108,-0.289847,-0.149917,6.00334e+06
0.0110729,1.00905,0.0854012,18.182,-1.08293,10.1542,0.43621,-0.289887,-0.149794,6.00442e+06
0.0110729,1.00905,0.0853157,18.1692,-1.0893,10.1517,0.436288,-0.289929,-0.149858,6.00587e+06
0.00963419,1.00935,0.0848408,18.1692,-1.0893,10.1516,0.436288,-0.289929,-0.149858,6.00725e+06
0.00963419,1.00935,0.0847553,18.1639,-1.09757,10.1513,0.436367,-0.289958,-0.149952,6.00734e+06
0.00963419,1.00935,0.0846698,18.1546,-1.1052,10.1521,0.436471,-0.289999,-0.15005,6.00873e+06
0.00963419,1.00935,0.0845932,18.1495,-1.11032,10.1483,0.43654,-0.290029,-0.149406,6.01016e+06
0.0084758,1.0075,0.0860538,18.1495,-1.11032,10.1483,0.43654,-0.290029,-0.149406,6.01115e+06
0.0084758,1.0075,0.0859773,18.1434,-1.1147,10.1473,0.436626,-0.290078,-0.149388,6.01159e+06
0.0084758,1.0075,0.0859008,18.1397,-1.11244,10.1442,0.436715,-0.290108,-0.150039,6.01304e+06
0.0084758,1.0075,0.0858243,18.1424,-1.10097,10.1477,0.436736,-0.29012,-0.150954,6.01443e+06
0.00867892,1.00623,0.0871241,18.1424,-1.10097,10.1476,0.436736,-0.29012,-0.150954,6.0151e+06
0.00867892,1.00623,0.0870476,18.1412,-1.09487,10.149,0.436772,-0.290168,-0.150465,6.01587e+06
0.00867892,1.00623,0.0869711,18.1497,-1.07272,10.1467,0.436741,-0.290176,-0.149904,6.01732e+06
0.00867892,1.00623,0.0868946,18.153,-1.05901,10.1476,0.436738,-0.290199,-0.150389,6.01877e+06
0.00851075,1.00185,0.0877954,18.153,-1.05901,10.1475,0.436738,-0.290199,-0.150389,6.019e+06
0.00851075,1.00185,0.0877295,18.1613,-1.03825,10.1466,0.436689,-0.29021,-0.150841,6.02017e+06
0.00851075,1.00185,0.0876636,18.1576,-1.01786,10.1461,0.436631,-0.29025,-0.149539,6.02163e+06
0.00837489,0.999286,0.0882161,18.1576,-1.01786,10.1461,0.436631,-0.29025,-0.149539,6.02298e+06
0.00837489,0.999286,0.0881502,18.1656,-0.998781,10.147,0.436608,-0.290249,-0.149756,6.02307e+06
0.00837489,0.999286,0.0880843,18.172,-0.976498,10.1446,0.43652,-0.290261,-0.150373,6.0245e+06
0.00837489,0.999286,0.0880184,18.178,-0.957453,10.1466,0.436439,-0.290276,-0.149848,6.0259e+06
0.00821843,0.997531,0.088523,18.178,-0.957453,10.1465,0.436439,-0.290276,-0.149848,6.02685e+06
0.00821843,0.997531,0.0884571,18.1864,-0.945596,10.1448,0.436369,-0.290276,-0.149756,6.02738e+06
0.00821843,0.997531,0.0883912,18.1911,-0.930445,10.1467,0.436282,-0.290294,-0.149937,6.02879e+06
0.00821843,0.997531,0.0883562,18.1973,-0.924453,10.1476,0.436205,-0.290303,-0.149369,6.03021e+06
0.00709738,0.998756,0.0879109,18.1973,-0.924453,10.1476,0.436205,-0.290303,-0.149369,6.03078e+06
0.00709738,0.998756,0.0878759,18.1988,-0.923365,10.1495,0.436173,-0.290321,-0.149292,6.03164e+06
0.00709738,0.998756,0.0878409,18.2063,-0.917842,10.1511,0.436091,-0.290316,-0.149751,6.03306e+06
0.00709738,0.998756,0.0878058,18.2081,-0.916019,10.1516,0.436037,-0.290335,-0.150108,6.03449e+06
0.00619468,1.00051,0.0858911,18.2081,-0.916019,10.1515,0.436037,-0.290335,-0.150108,6.03467e+06
0.00619468,1.00051,0.0858561,18.213,-0.911719,10.1516,0.435969,-0.290334,-0.149593,6.03593e+06
0.00619468,1.00051,0.0858211,18.2126,-0.915596,10.1551,0.435932,-0.290351,-0.150169,6.03735e+06
0.00778481,1.00172,0.0841689,18.2126,-0.915596,10.155,0.435932,-0.290351,-0.150169,6.03856e+06
0.00778481,1.00172,0.0841338,18.215,-0.92143,10.1558,0.435907,-0.290367,-0.150348,6.03879e+06
0.00778481,1.00172,0.084101,18.2179,-0.923148,10.1612,0.435899,-0.290381,-0.14964,6.04022e+06
0.00778481,1.00172,0.0840681,18.2196,-0.928794,10.162,0.43587,-0.290391,-0.150295,6.04166e+06
0.00779018,1.00308,0.0829681,18.2196,-0.928794,10.162,0.43587,-0.290391,-0.150295,6.0425e+06
0.00779018,1.00308,0.0829352,18.2176,-0.931467,10.1639,0.435847,-0.290409,-0.150126,6.04308e+06
0.00779018,1.00308,0.0829023,18.216,-0.929937,10.1672,0.435799,-0.290417,-0.149872,6.04453e+06
0.00779018,1.00308,0.0828695,18.2128,-0.927776,10.1697,0.435763,-0.290431,-0.149697,6.04596e+06
0.00779451,1.00448,0.081671,18.2128,-0.927777,10.1697,0.435763,-0.290431,-0.149697,6.04639e+06
0.00779451,1.00448,0.0816381,18.2108,-0.920868,10.1685,0.435708,-0.290451,-0.149677,6.04738e+06
0.00779451,1.00448,0.0816053,18.2135,-0.915694,10.1715,0.435663,-0.290455,-0.149709,6.04881e+06
0.00779451,1.00448,0.0815993,18.2115,-0.908428,10.1716,0.435604,-0.290472,-0.150151,6.05026e+06
0.00803468,1.00544,0.0805911,18.2115,-0.908428,10.1716,0.435604,-0.290472,-0.150151,6.05031e+06
0.00803468,1.00544,0.0805851,18.2128,-0.897918,10.1739,0.435522,-0.290475,-0.149649,6.05168e+06
0.00803468,1.00544,0.0805791,18.2121,-0.886172,10.1734,0.435444,-0.290491,-0.149568,6.05311e+06
0.0093175,1.00885,0.0806044,18.2121,-0.886172,10.1734,0.435444,-0.290491,-0.149568,6.05423e+06
0.0093175,1.00885,0.0805984,18.2117,-0.874459,10.174,0.435359,-0.290495,-0.149758,6.05454e+06
0.0093175,1.00885,0.0805924,18.2114,-0.86775,10.174,0.435266,-0.290511,-0.149607,6.05598e+06
0.0093175,1.00885,0.0805865,18.2189,-0.864134,10.1741,0.435189,-0.290507,-0.149315,6.05741e+06
0.0103515,1.01119,0.0797434,18.2189,-0.864133,10.174,0.435189,-0.290507,-0.149315,6.05814e+06
0.0103515,1.01119,0.0797374,18.221,-0.862213,10.1741,0.4351,-0.290519,-0.149528,6.05886e+06
0.0103515,1.01119,0.0797304,18.225,-0.863548,10.174,0.435023,-0.290521,-0.149687,6.06026e+06
0.0103515,1.01119,0.0797234,18.2257,-0.864677,10.173,0.434948,-0.290528,-0.149836,6.06174e+06
0.0107119,1.01059,0.0789922,18.2257,-0.864677,10.173,0.434948,-0.290528,-0.149836,6.06209e+06
0.0107119,1.01059,0.0789852,18.2305,-0.869082,10.1711,0.434903,-0.290533,-0.149917,6.06316e+06
0.0107119,1.01059,0.0789782,18.2375,-0.877488,10.1682,0.434875,-0.290538,-0.14997,6.06461e+06
0.0116182,1.01132,0.0775738,18.2375,-0.877489,10.1682,0.434875,-0.290538,-0.14997,6.066e+06
0.0116182,1.01132,0.0775668,18.244,-0.891497,10.1691,0.434855,-0.290536,-0.150271,6.06602e+06
0.0116182,1.01132,0.0775598,18.2454,-0.907543,10.168,0.434857,-0.290541,-0.150318,6.06742e+06
0.0116182,1.01132,0.0775527,18.2452,-0.924529,10.1664,0.434884,-0.290543,-0.15025,6.06887e+06
0.0123491,1.01183,0.0760781,18.2452,-0.924529,10.1664,0.434884,-0.290543,-0.15025,6.06994e+06
0.0123491,1.01183,0.076072,18.2444,-0.942187,10.167,0.434918,-0.290553,-0.150209,6.0703e+06
0.0123491,1.01183,0.0760659,18.2427,-0.957894,10.1671,0.434946,-0.290565,-0.150278,6.07172e+06
0.0123491,1.01183,0.0760598,18.2427,-0.973199,10.1662,0.435,-0.290573,-0.150234,6.07315e+06
0.0117061,1.01187,0.0747841,18.2427,-0.973199,10.1662,0.434999,-0.290573,-0.150234,6.07383e+06
0.0117061,1.01187,0.074778,18.2407,-0.99193,10.1649,0.435072,-0.290582,-0.150053,6.07461e+06
0.0117061,1.01187,0.0747719,18.2409,-1.00747,10.1661,0.435131,-0.290589,-0.150044,6.07606e+06
0.0117061,1.01187,0.0747658,18.2372,-1.02321,10.1689,0.43523,-0.290604,-0.150179,6.0775e+06
0.0115664,1.01213,0.0755243,18.2372,-1.02321,10.1689,0.43523,-0.290604,-0.150179,6.07776e+06
0.0115664,1.01213,0.0755182,18.2342,-1.03337,10.1705,0.435307,-0.290618,-0.149919,6.07889e+06
0.0115664,1.01213,0.0755097,18.2259,-1.03773,10.173,0.435388,-0.290634,-0.150029,6.08035e+06
0.0114539,1.01231,0.0761996,18.2259,-1.03773,10.1729,0.435388,-0.290634,-0.150029,6.08165e+06
0.0114539,1.01231,0.0761912,18.2223,-1.04255,10.1742,0.43545,-0.290647,-0.150255,6.08176e+06
0.0114539,1.01231,0.0761827,18.2181,-1.04579,10.1728,0.435502,-0.290667,-0.150129,6.08322e+06
0.0114539,1.01231,0.0761742,18.2196,-1.04556,10.1726,0.435554,-0.290677,-0.150242,6.08464e+06
0.0106533,1.01174,0.0767767,18.2196,-1.04556,10.1725,0.435554,-0.290677,-0.150242,6.08556e+06
0.0106533,1.01174,0.0767682,18.2177,-1.0396,10.1748,0.435593,-0.290691,-0.150171,6.08606e+06
0.0106533,1.01174,0.0767597,18.2144,-1.02771,10.1739,0.43561,-0.290709,-0.150334,6.08748e+06
0.0106533,1.01174,0.0767512,18.2124,-1.01446,10.1745,0.435608,-0.29073,-0.150064,6.08893e+06
0.0108598,1.00915,0.0800383,18.2124,-1.01446,10.1745,0.435608,-0.29073,-0.150064,6.08945e+06
0.0108598,1.00915,0.0800334,18.2093,-0.996268,10.173,0.435559,-0.290746,-0.149974,6.09035e+06
0.0108598,1.00915,0.0800285,18.214,-0.975072,10.1726,0.435516,-0.290753,-0.149948,6.09178e+06
0.0108598,1.00915,0.0800236,18.2121,-0.951837,10.1687,0.435437,-0.290766,-0.149794,6.09322e+06
0.0110263,1.00737,0.0828844,18.2121,-0.951837,10.1687,0.435437,-0.290766,-0.149794,6.09337e+06
0.0110263,1.00737,0.0828794,18.2134,-0.929381,10.168,0.435349,-0.290773,-0.149955,6.09466e+06
0.0110263,1.00737,0.0828745,18.2127,-0.911016,10.1664,0.435266,-0.290784,-0.149941,6.09607e+06
0.0109239,1.00842,0.0836264,18.2127,-0.911016,10.1664,0.435266,-0.290784,-0.149941,6.09728e+06
0.0109239,1.00842,0.0836215,18.2132,-0.902119,10.1659,0.435194,-0.290792,-0.149765,6.09751e+06
0.0109239,1.00842,0.0836166,18.2143,-0.897636,10.167,0.435129,-0.290804,-0.150095,6.09895e+06
0.0109239,1.00842,0.0836221,18.2179,-0.895364,10.1664,0.435077,-0.290807,-0.150075,6.1004e+06
0.0106992,1.0064,0.082711,18.2179,-0.895364,10.1665,0.435077,-0.290807,-0.150075,6.1012e+06
0.0106992,1.0064,0.0827165,18.2193,-0.894005,10.167,0.435019,-0.29081,-0.150133,6.10183e+06
0.0106992,1.0064,0.0827221,18.2237,-0.899556,10.1675,0.434995,-0.290812,-0.149922,6.10324e+06
0.0106992,1.0064,0.0827277,18.2269,-0.91024,10.167,0.434973,-0.290823,-0.14994,6.10469e+06
0.0105177,1.00501,0.0819326,18.2269,-0.91024,10.167,0.434973,-0.290823,-0.14994,6.10519e+06
0.0105177,1.00501,0.0819381,18.2301,-0.919595,10.167,0.434975,-0.290828,-0.150017,6.10615e+06
0.0105177,1.00501,0.0819437,18.2345,-0.929923,10.1671,0.434971,-0.290829,-0.149968,6.10758e+06
0.0105177,1.00501,0.0819493,18.2371,-0.936904,10.1686,0.434983,-0.290829,-0.150008,6.10897e+06
0.00989716,1.00481,0.0809676,18.2371,-0.936904,10.1687,0.434983,-0.290829,-0.150008,6.1091e+06
0.00989716,1.00482,0.0809778,18.2373,-0.939731,10.1686,0.434968,-0.290835,-0.150201,6.11043e+06
0.00989716,1.00482,0.080988,18.2357,-0.93658,10.1686,0.434955,-0.290849,-0.149788,6.11188e+06
0.00939708,1.00674,0.0794287,18.2357,-0.93658,10.1686,0.434955,-0.290849,-0.149788,6.11304e+06
0.00939708,1.00674,0.0794389,18.2334,-0.927697,10.1685,0.43492,-0.290863,-0.149627,6.11329e+06
0.00939708,1.00674,0.0794492,18.2287,-0.91689,10.169,0.434864,-0.290876,-0.149468,6.11471e+06
0.00939708,1.00674,0.0794594,18.2247,-0.905216,10.1674,0.434793,-0.290889,-0.149427,6.11615e+06
0.00951597,1.00807,0.0781031,18.2247,-0.905215,10.1674,0.434793,-0.290889,-0.149427,6.11693e+06
0.00951597,1.00807,0.0781133,18.217,-0.894497,10.1669,0.4347,-0.290906,-0.149713,6.11756e+06
0.00951597,1.00807,0.0781235,18.2128,-0.879957,10.1648,0.434593,-0.290921,-0.149848,6.119e+06
0.00951597,1.00807,0.0781202,18.2081,-0.866259,10.1619,0.434482,-0.290938,-0.149827,6.12042e+06
0.0098964,1.00959,0.078311,18.2081,-0.86626,10.1619,0.434482,-0.290938,-0.149827,6.12087e+06
0.0098964,1.00959,0.0783077,18.2013,-0.85663,10.1576,0.434354,-0.290959,-0.149828,6.12189e+06
0.0098964,1.00959,0.0783044,18.198,-0.845977,10.1562,0.434249,-0.290973,-0.14948,6.12333e+06
0.0098964,1.00959,0.0783011,18.1989,-0.839956,10.1553,0.434128,-0.290988,-0.149925,6.12475e+06
0.0102025,1.0101,0.077793,18.1989,-0.839956,10.1553,0.434128,-0.290988,-0.149925,6.12476e+06
0.0102025,1.0101,0.0777897,18.1974,-0.836873,10.154,0.434063,-0.291001,-0.149846,6.12616e+06
0.0102025,1.0101,0.0777864,18.1925,-0.843948,10.1508,0.433958,-0.291018,-0.149667,6.12759e+06
0.00869808,1.01045,0.0773463,18.1925,-0.843948,10.1508,0.433958,-0.291018,-0.149667,6.12866e+06
0.00869808,1.01045,0.077343,18.187,-0.846186,10.1499,0.433865,-0.291038,-0.149573,6.12905e+06
0.00869808,1.01045,0.0773649,18.1904,-0.846455,10.1486,0.433814,-0.291046,-0.149398,6.1305e+06
0.00869808,1.01045,0.0773868,18.1922,-0.84777,10.1498,0.433774,-0.291053,-0.149461,6.13188e+06
0.00771947,1.0068,0.07583,18.1922,-0.84777,10.1499,0.433774,-0.291053,-0.149461,6.13263e+06
0.00771947,1.0068,0.0758519,18.1954,-0.860983,10.1505,0.433737,-0.291062,-0.149906,6.13332e+06
0.00771947,1.0068,0.0758738,18.2028,-0.8756,10.1512,0.433757,-0.291067,-0.149684,6.13476e+06
0.00771947,1.0068,0.0758957,18.2065,-0.894866,10.1508,0.43376,-0.291071,-0.149843,6.1362e+06
0.00693182,0.985265,0.0749543,18.2065,-0.894866,10.1508,0.43376,-0.291071,-0.149843,6.13654e+06
0.00693182,0.985265,0.0749762,18.2084,-0.909572,10.1499,0.433789,-0.291082,-0.149908,6.13764e+06
0.00693182,0.985265,0.074998,18.2134,-0.923278,10.1476,0.433822,-0.291093,-0.150046,6.13907e+06
0.00634555,0.989924,0.0741974,18.2134,-0.923277,10.1477,0.433822,-0.291093,-0.150046,6.14041e+06
0.00634555,0.989925,0.074244,18.2179,-0.935596,10.1475,0.433838,-0.291097,-0.150234,6.14052e+06
0.00634555,0.989926,0.0742905,18.2207,-0.954994,10.1474,0.433907,-0.291105,-0.150142,6.14193e+06
0.00634555,0.989926,0.074337,18.2196,-0.976319,10.1493,0.433984,-0.291114,-0.150558,6.14334e+06
0.00577809,0.993596,0.0739123,18.2196,-0.976318,10.1494,0.433984,-0.291114,-0.150558,6.14433e+06
0.00577809,0.993597,0.0739589,18.2136,-0.998082,10.1508,0.434049,-0.291132,-0.1499,6.1448e+06
0.00577809,0.993597,0.0740054,18.2082,-1.01002,10.1536,0.434139,-0.291146,-0.150033,6.14622e+06
0.00577809,0.993598,0.074052,18.2043,-1.01664,10.1558,0.434201,-0.291162,-0.14969,6.14765e+06
0.00532048,0.999319,0.0754633,18.2043,-1.01664,10.1558,0.434201,-0.291162,-0.14969,6.14824e+06
0.00532048,0.99932,0.0755099,18.2061,-1.02014,10.1562,0.434263,-0.291167,-0.149906,6.14909e+06
0.00532048,0.999319,0.0755522,18.2067,-1.01901,10.1545,0.434302,-0.29118,-0.150017,6.15052e+06
0.00532048,0.999319,0.0755945,18.207,-1.01734,10.1561,0.434356,-0.29119,-0.149617,6.15196e+06
0.00589859,1.00326,0.0767996,18.207,-1.01734,10.1561,0.434356,-0.29119,-0.149617,6.15216e+06
0.00589859,1.00326,0.0768419,18.2063,-1.01994,10.155,0.434395,-0.291204,-0.149896,6.15338e+06
0.00589859,1.00326,0.0768842,18.2085,-1.01899,10.1559,0.434438,-0.291209,-0.149903,6.15482e+06
0.00750111,1.00232,0.0786264,18.2085,-1.01899,10.156,0.434438,-0.291209,-0.149903,6.15608e+06
0.00750111,1.00232,0.0786687,18.2094,-1.01687,10.1558,0.434479,-0.291218,-0.150241,6.15625e+06
0.00750111,1.00232,0.078711,18.2124,-1.0121,10.1577,0.434511,-0.291228,-0.149875,6.15768e+06
0.00750111,1.00231,0.0787533,18.2133,-1.00878,10.1585,0.434546,-0.291238,-0.149818,6.15911e+06
0.00879234,1.00167,0.0798981,18.2133,-1.00878,10.1585,0.434546,-0.291238,-0.149818,6.15998e+06
0.00879234,1.00167,0.0799431,18.2147,-1.00377,10.1608,0.434568,-0.291244,-0.149862,6.16055e+06
0.00879234,1.00167,0.0799881,18.2159,-1.00182,10.1618,0.434595,-0.291253,-0.149972,6.16198e+06
0.00879234,1.00167,0.0800331,18.2179,-1.00236,10.1629,0.434638,-0.291264,-0.149615,6.16339e+06
0.00936069,1.00305,0.0810106,18.2179,-1.00236,10.1629,0.434638,-0.291264,-0.149615,6.16394e+06
0.00936069,1.00305,0.0810555,18.2209,-1.00022,10.1663,0.434668,-0.291267,-0.149935,6.16484e+06
0.00936069,1.00305,0.0811005,18.2252,-1.00104,10.1681,0.434709,-0.291273,-0.149759,6.16628e+06
0.00936069,1.00305,0.0811455,18.2264,-1.00589,10.1671,0.43476,-0.291277,-0.150109,6.1677e+06
0.00995953,1.00339,0.0811726,18.2264,-1.00589,10.1671,0.43476,-0.291277,-0.150109,6.1678e+06
0.00995953,1.00339,0.0812176,18.2276,-1.00846,10.1713,0.434801,-0.291285,-0.150037,6.16913e+06
0.00995953,1.00339,0.0812558,18.2273,-1.0149,10.1737,0.434866,-0.291289,-0.150175,6.17058e+06
0.0104426,1.00363,0.081391,18.2273,-1.0149,10.1737,0.434866,-0.291289,-0.150175,6.17172e+06
0.0104426,1.00363,0.0814292,18.229,-1.0248,10.1725,0.43494,-0.291285,-0.149695,6.17202e+06
0.0104426,1.00363,0.0814674,18.2322,-1.02172,10.1769,0.434972,-0.291303,-0.149487,6.17343e+06
0.0104426,1.00363,0.0815056,18.2336,-1.02955,10.179,0.435081,-0.291301,-0.149558,6.17486e+06
0.0110209,1.00478,0.0816079,18.2336,-1.02955,10.1791,0.435081,-0.291301,-0.149558,6.17562e+06
0.0110209,1.00478,0.0816461,18.2351,-1.0295,10.1833,0.435114,-0.291304,-0.150625,6.17629e+06
0.0110209,1.00478,0.0816843,18.2361,-1.02479,10.1875,0.435158,-0.291314,-0.150147,6.17776e+06
0.0110209,1.00478,0.0817225,18.2386,-1.02531,10.1838,0.435208,-0.291315,-0.149637,6.17916e+06
0.0115347,1.00504,0.0827594,18.2386,-1.02531,10.1838,0.435208,-0.291315,-0.149637,6.17953e+06
0.0115347,1.00504,0.082793,18.2405,-1.01695,10.1903,0.435237,-0.291315,-0.150387,6.18059e+06
0.0115347,1.00504,0.0828267,18.2402,-1.00885,10.1908,0.435226,-0.291317,-0.150324,6.18207e+06
0.0119497,1.00522,0.084648,18.2402,-1.00885,10.1909,0.435226,-0.291317,-0.150324,6.18348e+06
0.0119497,1.00522,0.0846817,18.2448,-1.00636,10.1925,0.435299,-0.291316,-0.149814,6.18349e+06
0.0119497,1.00522,0.0847154,18.2508,-0.993209,10.1943,0.435272,-0.291308,-0.150023,6.18488e+06
0.0119497,1.00523,0.0847491,18.2557,-0.982448,10.1951,0.435278,-0.291307,-0.149876,6.18632e+06
0.0127097,1.00527,0.0863158,18.2557,-0.982447,10.1952,0.435278,-0.291307,-0.149876,6.18737e+06
0.0127097,1.00527,0.0863495,18.2663,-0.972486,10.1959,0.435273,-0.291293,-0.14967,6.18775e+06
0.0127097,1.00527,0.0863832,18.2759,-0.959493,10.1949,0.43523,-0.291276,-0.150256,6.18919e+06
0.0127097,1.00527,0.0864328,18.2816,-0.958589,10.193,0.435212,-0.291262,-0.15024,6.19061e+06
0.013892,1.00675,0.0863785,18.2816,-0.958589,10.1931,0.435212,-0.291262,-0.15024,6.19132e+06
0.013892,1.00675,0.0864281,18.289,-0.949595,10.1924,0.435172,-0.291247,-0.149665,6.19204e+06
0.013892,1.00675,0.0864777,18.2915,-0.943683,10.1932,0.435122,-0.291235,-0.149905,6.19352e+06
0.013892,1.00675,0.0865273,18.2866,-0.945571,10.1945,0.435105,-0.291233,-0.150376,6.19493e+06
0.0148442,1.00777,0.0855929,18.2866,-0.945572,10.1946,0.435105,-0.291233,-0.150376,6.19523e+06
0.0148442,1.00776,0.0856425,18.2784,-0.935903,10.1954,0.435076,-0.291245,-0.14975,6.19637e+06
0.0148442,1.00776,0.0856921,18.2695,-0.933308,10.1957,0.435048,-0.291252,-0.149502,6.19778e+06
0.0146167,1.01021,0.0848676,18.2695,-0.933309,10.1957,0.435048,-0.291252,-0.149502,6.19914e+06
0.0146167,1.01021,0.0849172,18.2596,-0.934962,10.1975,0.435035,-0.291267,-0.149795,6.19922e+06
0.0146167,1.01021,0.0849605,18.2497,-0.933219,10.1996,0.435029,-0.291278,-0.149893,6.20066e+06
0.0146167,1.01021,0.0850037,18.2418,-0.939466,10.1986,0.43502,-0.291295,-0.149728,6.20207e+06
0.0139594,1.01175,0.0844248,18.2418,-0.939466,10.1986,0.43502,-0.291295,-0.149728,6.20307e+06
0.0139594,1.01175,0.0844681,18.2314,-0.946398,10.1997,0.435027,-0.29131,-0.149951,6.20351e+06
0.0139594,1.01175,0.0845113,18.2235,-0.947365,10.1997,0.435042,-0.29133,-0.149894,6.20494e+06
0.0139594,1.01175,0.0845545,18.2168,-0.953871,10.1992,0.435048,-0.291343,-0.149951,6.20638e+06
0.0134307,1.01281,0.0840355,18.2168,-0.953871,10.1992,0.435048,-0.291343,-0.149951,6.20694e+06
0.0134307,1.01281,0.0840787,18.21,-0.956103,10.1957,0.435035,-0.291365,-0.149931,6.20779e+06
