ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.52867,0.867443,0.0533721,16.2211,-0.766873,5.52048,0.434274,-0.349707,-0.146558,3.9843e+06
-0.519199,0.867444,0.067915,17.3006,-0.701828,5.73751,0.431648,-0.346651,-0.1516,3.98514e+06
-0.509728,0.867445,0.0824579,17.1867,-1.22678,5.92883,0.433988,-0.344704,-0.14802,3.98657e+06
-0.500257,0.867446,0.0970008,16.0681,-1.86571,5.78425,0.444667,-0.34842,-0.152874,3.98806e+06
-0.461139,0.987465,0.0403215,16.077,-1.86571,5.79781,0.444667,-0.348036,-0.152874,3.98825e+06
-0.451668,0.987466,0.0548644,16.3774,-0.971634,5.88845,0.441178,-0.347804,-0.14767,3.98946e+06
-0.442482,0.987465,0.0692104,16.526,-0.57965,5.42473,0.436176,-0.349688,-0.14896,3.9909e+06
-0.519278,0.613549,0.0958303,16.5346,-0.579651,5.4381,0.436177,-0.349316,-0.14896,3.99215e+06
-0.510092,0.613548,0.110176,17.7822,-0.596836,5.2784,0.43285,-0.344831,-0.149894,3.99235e+06
-0.500907,0.613547,0.124522,17.6786,-0.508483,5.22186,0.428902,-0.343556,-0.151591,3.99379e+06
-0.491722,0.613546,0.138868,17.889,-0.690172,5.41425,0.428391,-0.340182,-0.145379,3.99522e+06
-0.526894,0.590171,0.10521,17.8975,-0.690173,5.42762,0.428392,-0.33981,-0.14538,3.99608e+06
-0.517709,0.59017,0.119556,17.2572,-1.4304,5.44548,0.433752,-0.339298,-0.153598,3.99662e+06
-0.508524,0.590169,0.133902,16.8386,-0.921447,5.42314,0.433976,-0.340358,-0.152829,3.99805e+06
-0.499338,0.590168,0.148248,16.7907,-0.410328,5.44821,0.427908,-0.339542,-0.148727,3.99948e+06
-0.433721,0.796948,0.153467,16.7993,-0.410329,5.46158,0.427908,-0.33917,-0.148727,4.00004e+06
-0.42437,0.796947,0.168328,16.1219,-0.577816,5.48745,0.425859,-0.34248,-0.150139,4.00092e+06
-0.415019,0.796946,0.18319,16.1878,-0.944601,5.69539,0.426582,-0.342705,-0.152077,4.00233e+06
-0.405667,0.796945,0.198052,15.4405,-1.32514,5.99099,0.430938,-0.34708,-0.144962,4.00379e+06
-0.414663,0.982848,0.0799776,15.4492,-1.32514,6.00485,0.430939,-0.346701,-0.144962,4.00398e+06
-0.405312,0.982847,0.0948393,15.1999,-1.51763,6.39107,0.437359,-0.348888,-0.148472,4.00521e+06
-0.39596,0.982846,0.109701,14.1627,-1.27584,6.29966,0.440885,-0.356163,-0.152968,4.00665e+06
-0.518968,0.994352,0.0577184,14.1714,-1.27584,6.31351,0.440886,-0.355784,-0.152968,4.0079e+06
-0.509616,0.994351,0.0725801,14.2352,-0.78014,6.05672,0.436967,-0.36053,-0.150626,4.00812e+06
-0.500265,0.99435,0.0874418,14.5898,-0.687715,5.85444,0.431822,-0.365251,-0.147314,4.0095e+06
-0.491252,0.994352,0.102018,15.9969,-1.06656,5.64463,0.434999,-0.365126,-0.154484,4.01094e+06
-0.52455,0.858175,0.0555928,16.0053,-1.06656,5.65822,0.435,-0.364761,-0.154485,4.01181e+06
-0.515537,0.858177,0.0701689,17.312,-1.15694,5.72693,0.436671,-0.362326,-0.151888,4.01237e+06
-0.506525,0.858179,0.0847451,18.568,-1.30362,5.86845,0.438743,-0.355872,-0.150425,4.0138e+06
-0.497512,0.858181,0.0993212,18.9452,-0.922914,5.94962,0.437333,-0.349581,-0.148096,4.01522e+06
-0.546478,0.659307,0.131886,18.9536,-0.922912,5.96321,0.437334,-0.349216,-0.148096,4.01577e+06
-0.537465,0.659309,0.146462,18.0827,-0.47384,5.96044,0.432383,-0.346194,-0.156432,4.01667e+06
-0.528452,0.65931,0.161039,16.6554,-0.651441,5.83112,0.431027,-0.3476,-0.151666,4.01814e+06
-0.51944,0.659312,0.175615,15.8049,-0.825032,5.65418,0.429972,-0.351349,-0.148314,4.01956e+06
-0.390986,0.647053,0.152293,15.8133,-0.82503,5.66777,0.429972,-0.350984,-0.148315,4.0197e+06
-0.38182,0.647051,0.167376,16.402,-1.0586,5.61064,0.432629,-0.351965,-0.152344,4.02098e+06
-0.372655,0.64705,0.18246,17.9227,-0.994788,5.40975,0.43333,-0.348775,-0.152504,4.02242e+06
-0.458613,0.842965,0.127469,17.9313,-0.994788,5.42382,0.43333,-0.348403,-0.152505,4.02362e+06
-0.449447,0.842964,0.142552,19.3798,-0.757913,5.598,0.431177,-0.340045,-0.153266,4.02386e+06
-0.440282,0.842963,0.157636,19.1048,-0.152786,5.85749,0.424297,-0.335395,-0.153652,4.02526e+06
-0.431116,0.842962,0.172719,17.9399,-0.858479,6.13495,0.425518,-0.332246,-0.150899,4.02668e+06
-0.467629,0.901431,0.0780126,17.9484,-0.85848,6.14901,0.425519,-0.331874,-0.1509,4.02758e+06
-0.458464,0.90143,0.0930959,15.5306,-1.46394,6.30678,0.433754,-0.338654,-0.148439,4.02813e+06
-0.449298,0.901428,0.108179,15.0464,-1.20994,6.3625,0.434229,-0.342221,-0.144218,4.02957e+06
-0.440297,0.90143,0.123265,14.3762,-1.44777,5.97906,0.440728,-0.350374,-0.150734,4.031e+06
-0.468983,0.905033,0.0650196,14.3846,-1.44776,5.99312,0.440728,-0.350009,-0.150734,4.03149e+06
-0.459981,0.905035,0.080105,16.1507,-0.833042,5.80444,0.43731,-0.349561,-0.15625,4.03243e+06
-0.45098,0.905037,0.0951904,17.2065,-0.331647,5.77177,0.430003,-0.347938,-0.151478,4.03386e+06
-0.441978,0.905039,0.110276,18.323,-0.650322,5.86362,0.428871,-0.342945,-0.15365,4.03529e+06
-0.46474,1.12079,0.0769704,18.3314,-0.65032,5.87769,0.428871,-0.342581,-0.15365,4.03544e+06
-0.455738,1.12079,0.0920558,18.2065,-1.12369,5.97643,0.432025,-0.338851,-0.153871,4.03673e+06
-0.446737,1.12079,0.107141,17.3114,-1.48298,5.84885,0.438399,-0.339832,-0.150763,4.03819e+06
-0.46554,0.649836,0.121393,17.3198,-1.48298,5.86292,0.438399,-0.339467,-0.150763,4.03947e+06
-0.456539,0.649838,0.136479,17.621,-1.17555,5.95344,0.43762,-0.336926,-0.145068,4.03961e+06
-0.447843,0.649836,0.15132,17.7895,-0.899546,5.72806,0.436078,-0.33675,-0.153054,4.04105e+06
-0.439147,0.649834,0.166162,18.9866,-0.554499,5.77077,0.43293,-0.32965,-0.150703,4.04251e+06
-0.416987,0.621279,0.137139,18.9947,-0.554501,5.78461,0.432931,-0.329298,-0.150704,4.04339e+06
-0.408291,0.621276,0.151981,18.3411,-0.355143,5.85846,0.426849,-0.328298,-0.15491,4.04393e+06
-0.399595,0.621274,0.166823,18.2458,-0.984409,5.94288,0.428727,-0.324968,-0.147805,4.04534e+06
-0.390899,0.621272,0.181665,17.4512,-1.43525,5.73145,0.437124,-0.325792,-0.151966,4.04675e+06
-0.430704,1.00974,0.0847501,17.4593,-1.43525,5.74529,0.437125,-0.32544,-0.151967,4.04733e+06
-0.422008,1.00974,0.0995919,17.5501,-0.682615,5.89533,0.430858,-0.32432,-0.146817,4.04818e+06
-0.413312,1.00973,0.114434,17.0461,-0.836362,5.94717,0.431578,-0.325386,-0.151623,4.04962e+06
-0.404521,1.00973,0.129705,17.0417,-0.914419,5.93281,0.432562,-0.326126,-0.155912,4.05104e+06
-0.432735,1.02762,0.0864338,17.0499,-0.914419,5.94705,0.432563,-0.32577,-0.155913,4.05124e+06
-0.423944,1.02762,0.101705,17.266,-0.689336,6.24868,0.428703,-0.325473,-0.151453,4.05249e+06
-0.415153,1.02762,0.116976,17.0063,-1.45425,6.32091,0.434786,-0.325586,-0.143911,4.05395e+06
-0.481147,1.02874,0.0829396,17.0145,-1.45425,6.33515,0.434787,-0.32523,-0.143912,4.05518e+06
-0.472356,1.02874,0.0982109,16.485,-1.20683,6.57214,0.436087,-0.326429,-0.149568,4.05537e+06
-0.463564,1.02874,0.113482,15.5416,-0.984992,6.65037,0.437456,-0.331328,-0.154112,4.05678e+06
-0.454773,1.02874,0.128753,15.0762,-0.771961,6.55075,0.433891,-0.335435,-0.146681,4.05821e+06
-0.453275,0.912693,0.122396,15.0844,-0.771961,6.56499,0.433891,-0.335079,-0.146682,4.05912e+06
-0.444484,0.912693,0.137668,14.7883,-0.819119,6.49107,0.433253,-0.341903,-0.150342,4.05965e+06
-0.436029,0.912694,0.152627,16.1393,-1.30356,6.07861,0.436849,-0.342192,-0.154649,4.0611e+06
-0.427574,0.912695,0.167586,17.0627,-1.06528,6.09711,0.437711,-0.342353,-0.15528,4.06251e+06
-0.449192,0.875949,0.121362,17.0706,-1.06528,6.11106,0.437712,-0.34201,-0.155281,4.06308e+06
-0.440738,0.87595,0.136321,18.7422,-0.7512,6.04623,0.435053,-0.33549,-0.150491,4.06395e+06
-0.432283,0.875951,0.15128,18.8609,-0.676787,5.93943,0.433135,-0.331005,-0.144016,4.06537e+06
-0.423828,0.875952,0.16624,18.3776,-0.634208,6.0286,0.430353,-0.327982,-0.153829,4.0668e+06
-0.410338,0.873686,0.121163,18.3855,-0.634207,6.04255,0.430354,-0.32764,-0.153829,4.06699e+06
-0.401883,0.873687,0.136122,17.4625,-0.893078,6.0355,0.431065,-0.328521,-0.148116,4.06823e+06
-0.393428,0.873688,0.151081,17.4379,-1.25047,5.86771,0.434471,-0.328347,-0.144694,4.06966e+06
-0.445477,0.660904,0.0988972,17.4458,-1.25047,5.88187,0.434472,-0.328006,-0.144694,4.07096e+06
-0.437047,0.660904,0.114089,18.1218,-1.24195,5.71931,0.437976,-0.326078,-0.152504,4.0711e+06
-0.428617,0.660904,0.12928,19.203,-0.80364,5.56206,0.434272,-0.321226,-0.150989,4.07254e+06
-0.420186,0.660904,0.144472,19.6914,-0.548222,5.80206,0.431068,-0.313935,-0.147943,4.07397e+06
-0.449484,0.643716,0.0813526,19.6993,-0.548222,5.81622,0.431069,-0.313594,-0.147943,4.0749e+06
-0.441053,0.643715,0.0965442,18.2825,-0.593866,6.10923,0.427313,-0.313182,-0.153642,4.07538e+06
-0.432623,0.643715,0.111736,16.8332,-1.23882,6.55145,0.433413,-0.313989,-0.151513,4.07682e+06
-0.424193,0.643715,0.126927,14.4915,-1.45129,6.7234,0.437044,-0.323706,-0.148123,4.07827e+06
-0.434787,1.05293,0.0766993,14.4993,-1.4513,6.73756,0.437045,-0.323365,-0.148124,4.07882e+06
-0.426357,1.05293,0.0918909,14.1335,-1.43108,6.86608,0.441615,-0.329751,-0.153861,4.07968e+06
-0.418015,1.05293,0.107209,13.5248,-1.31889,6.49747,0.443375,-0.340081,-0.150861,4.08112e+06
-0.409673,1.05293,0.122527,15.0957,-0.555336,6.34367,0.435898,-0.342216,-0.15097,4.08255e+06
-0.482375,1.0468,0.117551,15.1035,-0.555336,6.35795,0.435898,-0.341878,-0.15097,4.08273e+06
-0.474033,1.0468,0.132869,15.993,-0.567744,6.28056,0.431505,-0.343396,-0.149348,4.08399e+06
-0.465691,1.0468,0.148186,16.7775,-0.738608,6.29077,0.43022,-0.342033,-0.149636,4.08541e+06
-0.49096,1.02741,0.130531,16.7853,-0.738608,6.30505,0.43022,-0.341695,-0.149636,4.08663e+06
-0.482618,1.02741,0.145849,16.4637,-1.31358,6.36571,0.435616,-0.342756,-0.15005,4.08685e+06
-0.474276,1.02741,0.161167,16.3276,-1.17989,6.17512,0.436935,-0.344675,-0.147656,4.08831e+06
-0.465934,1.02741,0.176484,16.8481,-0.542846,6.15167,0.431001,-0.343597,-0.145172,4.08972e+06
-0.354508,0.732999,0.137975,16.8557,-0.542847,6.16586,0.431002,-0.343268,-0.145172,4.09059e+06
-0.346372,0.732998,0.153195,17.1434,-0.774215,5.79666,0.431432,-0.343657,-0.157443,4.09114e+06
-0.338236,0.732997,0.168416,18.1257,-0.490195,5.95421,0.427831,-0.339069,-0.153488,4.0926e+06
-0.3301,0.732997,0.183636,17.9944,-0.622825,6.03483,0.424644,-0.337695,-0.148971,4.09405e+06
-0.433579,0.778466,0.0746701,18.002,-0.622825,6.04902,0.424644,-0.337366,-0.148972,4.09449e+06
-0.425443,0.778465,0.0898906,18.4168,-1.45441,5.9441,0.433891,-0.333088,-0.153091,4.09546e+06
-0.417307,0.778464,0.105111,18.0634,-1.12805,5.82855,0.435822,-0.331674,-0.149835,4.09689e+06
-0.409171,0.778464,0.120331,17.8129,-0.446306,5.69295,0.429538,-0.329819,-0.147377,4.09833e+06
-0.445802,0.781307,0.0861267,17.8205,-0.446307,5.70714,0.429539,-0.32949,-0.147377,4.09844e+06
-0.437666,0.781306,0.101347,17.3379,-0.626691,5.52453,0.427467,-0.330028,-0.15415,4.09976e+06
-0.42947,0.781306,0.116973,17.4556,-1.01124,5.49501,0.429051,-0.329395,-0.151403,4.10121e+06
-0.448431,0.835041,0.0854485,17.4632,-1.01124,5.50958,0.429052,-0.329064,-0.151404,4.10235e+06
-0.440235,0.835041,0.101074,17.7305,-1.22777,5.7702,0.43213,-0.327386,-0.147312,4.10263e+06
-0.432039,0.83504,0.1167,17.5074,-1.44569,6.15623,0.436941,-0.326272,-0.151524,4.10404e+06
-0.423844,0.83504,0.132325,16.5943,-1.34674,6.17208,0.44049,-0.328743,-0.153012,4.10547e+06
-0.423194,1.0053,0.125261,16.602,-1.34674,6.18665,0.440491,-0.328412,-0.153012,4.10626e+06
-0.414998,1.0053,0.140887,16.1282,-1.04098,6.18418,0.440391,-0.330187,-0.148998,4.1069e+06
-0.406802,1.0053,0.156512,15.3155,-0.454443,6.17591,0.432227,-0.335934,-0.15193,4.10838e+06
-0.398607,1.0053,0.172138,15.777,-0.81816,6.17208,0.431476,-0.338324,-0.151905,4.10979e+06
-0.419366,1.0159,0.115769,15.7847,-0.818161,6.18665,0.431477,-0.337992,-0.151906,4.11023e+06
-0.411524,1.0159,0.131012,16.5594,-1.26013,6.15952,0.437396,-0.339197,-0.153946,4.1112e+06
-0.403683,1.01591,0.146254,18.0942,-0.867154,6.39504,0.436007,-0.335811,-0.150323,4.11264e+06
-0.395841,1.01591,0.161497,19.1083,-0.853353,6.51348,0.437022,-0.329484,-0.14707,4.11408e+06
-0.473888,0.934388,0.113017,19.1157,-0.853352,6.52769,0.437023,-0.329167,-0.14707,4.11413e+06
-0.466047,0.934389,0.128259,19.0702,-0.489767,6.44309,0.43182,-0.325,-0.148663,4.11549e+06
-0.458205,0.93439,0.143502,18.1832,-0.520722,6.55785,0.428268,-0.322112,-0.148898,4.11693e+06
-0.43801,0.741443,0.0980205,18.1905,-0.520721,6.57206,0.428269,-0.321795,-0.148898,4.11809e+06
-0.430168,0.741444,0.113263,16.291,-0.625753,6.52628,0.427887,-0.327381,-0.150815,4.11837e+06
-0.422326,0.741445,0.128506,16.4335,-0.741725,6.61562,0.427464,-0.328115,-0.146591,4.1198e+06
-0.414496,0.741445,0.144023,16.2216,-1.4381,6.42599,0.434764,-0.332988,-0.153369,4.12122e+06
-0.431346,0.729545,0.09934,16.2289,-1.4381,6.44045,0.434764,-0.332672,-0.15337,4.12204e+06
-0.423515,0.729545,0.114857,18.273,-1.00435,6.44739,0.433247,-0.327341,-0.151876,4.12266e+06
-0.415685,0.729545,0.130374,18.7324,-0.445749,6.62764,0.430225,-0.323494,-0.14992,4.12411e+06
-0.407854,0.729545,0.145891,18.3986,-0.530805,6.88879,0.425966,-0.319894,-0.152666,4.12553e+06
-0.387101,1.06679,0.0998845,18.4059,-0.530805,6.90326,0.425966,-0.319578,-0.152666,4.12597e+06
-0.37927,1.06679,0.115402,16.5204,-1.32835,7.21575,0.432982,-0.322037,-0.152286,4.12695e+06
-0.37144,1.06679,0.130919,14.6446,-1.49738,7.35374,0.436984,-0.330838,-0.15014,4.12839e+06
-0.363609,1.06679,0.146436,14.3467,-1.56792,7.4945,0.441961,-0.335832,-0.151898,4.12982e+06
-0.405352,0.795537,0.0841189,14.354,-1.56792,7.50896,0.441962,-0.335516,-0.151899,4.1299e+06
-0.397659,0.795538,0.0996626,13.8559,-1.46302,6.977,0.44673,-0.346418,-0.15436,4.13126e+06
-0.389965,0.79554,0.115206,16.3717,-0.663406,6.7472,0.439768,-0.343223,-0.150242,4.13271e+06
-0.409415,0.7787,0.0610673,16.3789,-0.663404,6.76169,0.439768,-0.342913,-0.150243,4.13384e+06
-0.401722,0.778701,0.076611,16.9022,-0.446261,6.53364,0.434547,-0.344402,-0.148772,4.13412e+06
-0.394029,0.778703,0.0921546,18.7211,-0.596454,6.58727,0.430087,-0.336504,-0.150165,4.13555e+06
-0.386336,0.778704,0.107698,17.8067,-1.44547,6.68746,0.437474,-0.33698,-0.149091,4.13699e+06
-0.355916,1.02587,0.0591058,17.8139,-1.44547,6.70195,0.437474,-0.336669,-0.149091,4.13777e+06
-0.348222,1.02587,0.0746494,18.3175,-1.44553,6.63596,0.441449,-0.333128,-0.149245,4.13843e+06
-0.340768,1.02587,0.0900115,18.6294,-0.804834,6.63699,0.438564,-0.329977,-0.149074,4.13984e+06
-0.333314,1.02587,0.105374,19.2946,-0.703439,6.22183,0.436334,-0.326059,-0.155367,4.14128e+06
-0.328815,0.598658,0.134782,19.3016,-0.70344,6.23615,0.436335,-0.325758,-0.155367,4.14173e+06
-0.321361,0.598657,0.150144,20.3256,-0.426107,6.2367,0.430555,-0.316294,-0.147126,4.14272e+06
-0.313907,0.598655,0.165506,19.6112,-0.495692,6.22233,0.427944,-0.31428,-0.152913,4.14418e+06
-0.306453,0.598653,0.180868,19.9723,-1.0944,6.34218,0.431944,-0.306392,-0.149874,4.14557e+06
-0.377726,0.572288,0.145591,19.9792,-1.09441,6.3565,0.431945,-0.306091,-0.149874,4.14569e+06
-0.370272,0.572286,0.160953,18.5186,-1.28687,6.20959,0.437199,-0.307864,-0.146957,4.14701e+06
-0.362818,0.572285,0.176315,19.2181,-0.732245,6.20026,0.431802,-0.301844,-0.147,4.14845e+06
-0.379675,0.963123,0.144371,19.2251,-0.732246,6.21458,0.431803,-0.301543,-0.147,4.14966e+06
-0.372221,0.963121,0.159733,18.1253,-0.576125,6.13951,0.429702,-0.303557,-0.149993,4.14989e+06
-0.364731,0.96312,0.175479,18.6411,-0.754474,6.31696,0.427848,-0.300257,-0.150873,4.1513e+06
-0.357242,0.963119,0.191224,18.0819,-1.33045,6.6282,0.433196,-0.300373,-0.149071,4.15276e+06
-0.41701,1.21771,0.0701594,18.0889,-1.33045,6.64287,0.433197,-0.300071,-0.149071,4.15358e+06
-0.40952,1.21771,0.0859045,17.7437,-1.58619,6.91696,0.438502,-0.300498,-0.150158,4.15418e+06
-0.402031,1.21771,0.10165,17.0058,-1.30558,7.19347,0.439819,-0.301507,-0.147112,4.15561e+06
-0.394541,1.21771,0.117395,15.6534,-1.23666,6.98816,0.444427,-0.309165,-0.152852,4.15704e+06
-0.42275,1.23357,0.0667543,15.6604,-1.23666,7.00284,0.444427,-0.308862,-0.152852,4.15751e+06
-0.41526,1.23357,0.0824994,15.9844,-0.660552,6.94352,0.437937,-0.310445,-0.145053,4.15847e+06
-0.407771,1.23357,0.0982445,15.5841,-0.723826,6.7452,0.435283,-0.318228,-0.148108,4.15992e+06
-0.400731,1.23357,0.113348,17.7012,-1.26812,6.64741,0.438095,-0.313969,-0.149715,4.16134e+06
-0.416306,1.08438,0.0655622,17.7078,-1.26812,6.66149,0.438096,-0.313685,-0.149715,4.16142e+06
-0.409266,1.08438,0.0806653,17.8216,-1.22496,6.71336,0.440629,-0.315382,-0.148974,4.16279e+06
-0.402226,1.08438,0.0957684,19.4644,-0.879872,6.79041,0.43669,-0.30703,-0.152302,4.1642e+06
-0.385323,0.913844,0.125157,19.4709,-0.879872,6.80449,0.436691,-0.306746,-0.152302,4.16536e+06
-0.378282,0.913844,0.140261,18.5035,-0.664102,6.90792,0.434498,-0.306867,-0.150915,4.16566e+06
-0.371242,0.913845,0.155364,18.2384,-0.508023,6.75608,0.430116,-0.304977,-0.153983,4.16707e+06
-0.364202,0.913846,0.170467,17.261,-0.604523,6.77553,0.427937,-0.306526,-0.14533,4.16852e+06
-0.27357,0.903283,0.145101,17.2676,-0.604522,6.78961,0.427938,-0.306241,-0.145331,4.16932e+06
-0.26653,0.903284,0.160204,16.887,-0.828799,6.66215,0.427093,-0.310181,-0.155489,4.16993e+06
-0.259488,0.903284,0.175613,18.0838,-1.18896,6.62347,0.430465,-0.307415,-0.15067,4.17136e+06
-0.252445,0.903283,0.191021,18.6544,-1.08251,6.5801,0.433178,-0.306325,-0.151925,4.17282e+06
-0.305946,0.931023,0.126436,18.661,-1.08251,6.59446,0.433179,-0.306041,-0.151925,4.17324e+06
-0.298903,0.931022,0.141845,19.9995,-0.528549,6.69339,0.427892,-0.297531,-0.150745,4.17424e+06
-0.291861,0.931022,0.157253,18.6555,-0.571923,6.81138,0.428716,-0.297632,-0.1543,4.17565e+06
-0.284819,0.931021,0.172662,17.8259,-0.579688,7.08799,0.42368,-0.296265,-0.145213,4.17709e+06
-0.310931,0.984514,0.0722256,17.8324,-0.579689,7.10235,0.423681,-0.295981,-0.145213,4.17719e+06
-0.303889,0.984513,0.0876343,15.3734,-1.39718,7.1896,0.431175,-0.304537,-0.145798,4.17852e+06
-0.29694,0.984514,0.103154,14.907,-1.38856,7.26511,0.435028,-0.310915,-0.152938,4.17996e+06
-0.357836,0.987818,0.0537881,14.9135,-1.38855,7.27958,0.435029,-0.310635,-0.152938,4.18112e+06
-0.350886,0.987819,0.0693074,14.3988,-1.23373,7.35923,0.437123,-0.318242,-0.145782,4.18139e+06
-0.343937,0.987819,0.0848266,14.6689,-1.39301,7.1979,0.440409,-0.325033,-0.150341,4.18282e+06
-0.336988,0.98782,0.100346,15.8261,-0.830686,7.24668,0.438689,-0.32587,-0.15105,4.18429e+06
-0.353642,1.12609,0.090201,15.8326,-0.830685,7.26115,0.43869,-0.325589,-0.15105,4.18504e+06
-0.346693,1.12609,0.10572,15.8476,-0.37236,7.14008,0.430845,-0.329906,-0.150279,4.1857e+06
-0.339743,1.12609,0.121239,16.3059,-1.11853,7.03723,0.433445,-0.329477,-0.148989,4.18713e+06
-0.332794,1.12609,0.136759,15.5667,-1.46605,6.89008,0.438026,-0.336141,-0.147988,4.18855e+06
-0.353008,0.656982,0.146067,15.5731,-1.46605,6.90455,0.438027,-0.33586,-0.147989,4.18898e+06
-0.346059,0.656982,0.161587,17.0515,-0.952505,6.90033,0.436446,-0.333152,-0.145983,4.18999e+06
-0.339342,0.656982,0.1769,17.3408,-1.04341,6.7771,0.438639,-0.334847,-0.152498,4.19143e+06
-0.332625,0.656982,0.192214,19.3252,-0.520588,6.71792,0.433026,-0.326671,-0.151565,4.19286e+06
-0.318681,0.627891,0.160801,19.3315,-0.520588,6.7322,0.433027,-0.3264,-0.151566,4.19294e+06
-0.311965,0.627891,0.176114,19.3674,-0.243098,6.70656,0.42768,-0.321673,-0.146425,4.1943e+06
-0.305248,0.627891,0.191428,18.8952,-0.547777,6.62495,0.425191,-0.31831,-0.160121,4.1957e+06
-0.35324,0.743635,0.0894306,18.9014,-0.547777,6.63923,0.425192,-0.318039,-0.160121,4.19691e+06
-0.346523,0.743635,0.104744,17.7648,-1.20241,6.62901,0.430522,-0.317557,-0.146864,4.19717e+06
-0.339806,0.743635,0.120057,16.9001,-1.00899,6.54957,0.432019,-0.321258,-0.150629,4.19859e+06
-0.333089,0.743635,0.135371,17.6644,-0.825633,6.51377,0.430672,-0.318494,-0.148239,4.20001e+06
-0.357363,0.924223,0.10712,17.6709,-0.825632,6.52873,0.430673,-0.318216,-0.14824,4.2008e+06
-0.350469,0.924224,0.12317,17.4255,-0.821877,6.37954,0.430664,-0.321097,-0.153401,4.20148e+06
-0.343575,0.924224,0.139221,18.9781,-0.63037,6.57889,0.427023,-0.313008,-0.149195,4.20289e+06
-0.336681,0.924224,0.155272,17.5716,-1.15897,6.73691,0.43048,-0.316494,-0.151462,4.20434e+06
-0.363105,0.935529,0.112414,17.578,-1.15897,6.75187,0.43048,-0.316216,-0.151463,4.20472e+06
-0.356212,0.935529,0.128465,17.675,-1.4024,7.08567,0.435105,-0.312963,-0.152078,4.20575e+06
-0.349318,0.935529,0.144516,15.5577,-1.4646,7.11075,0.44036,-0.320513,-0.143505,4.20717e+06
-0.342424,0.935529,0.160566,15.5561,-1.09873,7.1319,0.440839,-0.324482,-0.154464,4.20862e+06
-0.352431,0.958223,0.112826,15.5626,-1.09873,7.14686,0.44084,-0.324204,-0.154465,4.20868e+06
-0.34588,0.958223,0.128409,15.6064,-0.814501,7.04075,0.437636,-0.328809,-0.147593,4.21005e+06
-0.339329,0.958222,0.143993,16.8951,-0.814314,6.90387,0.437697,-0.330219,-0.150914,4.21148e+06
-0.352018,0.941067,0.0820986,16.9012,-0.814315,6.91839,0.437698,-0.329955,-0.150915,4.21264e+06
-0.345467,0.941066,0.0976821,18.9536,-0.973047,7.00524,0.436775,-0.322483,-0.146516,4.2129e+06
-0.338916,0.941066,0.113266,19.1703,-1.05954,7.19055,0.439424,-0.320789,-0.154982,4.21434e+06
-0.332366,0.941065,0.128849,20.5799,-1.02283,7.35061,0.438504,-0.30927,-0.149163,4.21578e+06
-0.338924,1.05719,0.0782817,20.586,-1.02283,7.36514,0.438504,-0.309006,-0.149163,4.21654e+06
-0.332373,1.05719,0.0938652,18.6209,-0.876599,7.41877,0.439592,-0.310747,-0.146687,4.21725e+06
-0.325822,1.05719,0.109449,18.7093,-0.616648,7.45382,0.435332,-0.306513,-0.153754,4.21864e+06
-0.319271,1.05719,0.125032,17.4617,-0.92389,7.17136,0.437884,-0.310161,-0.1453,4.22007e+06
-0.349173,0.760075,0.102337,17.4677,-0.92389,7.18587,0.437885,-0.309903,-0.145301,4.22049e+06
-0.342768,0.760075,0.117908,18.3788,-0.620079,7.18521,0.433627,-0.30781,-0.152588,4.2215e+06
-0.336364,0.760074,0.133478,19.214,-1.01047,7.11726,0.435417,-0.303576,-0.149185,4.22294e+06
-0.329959,0.760074,0.149048,19.7972,-0.805824,6.98675,0.435983,-0.299659,-0.154017,4.22437e+06
-0.350811,0.725197,0.114995,19.8032,-0.805824,7.00126,0.435984,-0.299401,-0.154017,4.22444e+06
-0.344406,0.725197,0.130565,20.0983,-0.197509,7.38336,0.42812,-0.291467,-0.152519,4.2258e+06
-0.338001,0.725197,0.146135,17.9261,-0.917485,7.41502,0.430953,-0.295632,-0.149356,4.22724e+06
-0.303612,1.19218,0.114204,17.9321,-0.917485,7.42954,0.430953,-0.295374,-0.149356,4.2284e+06
-0.297207,1.19218,0.129775,17.6452,-0.956717,7.79188,0.43335,-0.293512,-0.147409,4.22867e+06
-0.290917,1.19218,0.145398,15.6224,-1.47895,7.77696,0.438496,-0.303861,-0.149365,4.2301e+06
-0.284628,1.19219,0.161021,16.9628,-1.55804,7.81426,0.442876,-0.302922,-0.150743,4.23153e+06
-0.351923,0.986761,0.0971901,16.9687,-1.55804,7.82883,0.442876,-0.302669,-0.150743,4.23232e+06
