ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.51299,0.646649,0.264479,4.27574,0.102174,3.31158,0.141484,-1.26825,-0.00538988,3.69308e+06
-0.500639,0.646648,0.276465,4.24289,-0.150173,3.28482,0.144424,-1.26853,-0.00723981,3.69417e+06
-0.488288,0.646647,0.288451,4.42768,-0.356758,3.23369,0.147446,-1.26848,-0.0160408,3.69563e+06
-0.498623,0.642169,0.298968,4.43919,-0.356759,3.24487,0.147447,-1.26798,-0.0160414,3.69702e+06
-0.486272,0.642168,0.310954,4.84304,-0.437043,3.24897,0.149858,-1.26729,-0.0165916,3.69706e+06
-0.473921,0.642167,0.32294,5.13874,-0.536682,3.25912,0.15269,-1.26676,-0.0231461,3.69848e+06
-0.461569,0.642166,0.334926,5.2724,-0.617565,3.30928,0.155437,-1.26633,-0.0271676,3.69992e+06
-0.490178,0.695047,0.342473,5.28381,-0.617565,3.32053,0.155438,-1.26584,-0.0271682,3.70094e+06
-0.477937,0.695047,0.354538,5.09152,-0.847302,3.3695,0.158994,-1.26605,-0.0281166,3.70138e+06
-0.465697,0.695047,0.366604,4.83602,-0.971855,3.39213,0.162184,-1.26639,-0.0271856,3.70282e+06
-0.453456,0.695047,0.37867,4.59502,-0.945124,3.39481,0.164805,-1.26683,-0.0284282,3.7042e+06
-0.483774,0.725833,0.373417,4.60643,-0.945124,3.40606,0.164806,-1.26633,-0.0284289,3.70496e+06
-0.471533,0.725834,0.385483,4.54689,-0.863763,3.3731,0.167304,-1.26651,-0.0340683,3.70565e+06
-0.459293,0.725834,0.397548,4.66541,-0.635532,3.37112,0.168885,-1.26629,-0.0337053,3.70708e+06
-0.447052,0.725834,0.409614,4.84726,-0.599351,3.38206,0.170974,-1.26597,-0.0319339,3.70855e+06
-0.492227,0.688237,0.40028,4.85868,-0.599351,3.39331,0.170974,-1.26548,-0.0319346,3.70889e+06
-0.479987,0.688237,0.412346,5.03849,-0.754584,3.43874,0.174171,-1.26509,-0.0348438,3.70996e+06
-0.468094,0.688237,0.424248,5.1358,-0.859204,3.48297,0.177051,-1.26474,-0.02977,3.71137e+06
-0.456201,0.688236,0.436149,5.0713,-0.888648,3.50436,0.179766,-1.26485,-0.0336603,3.71283e+06
-0.483561,0.769464,0.422162,5.08239,-0.888648,3.51545,0.179766,-1.26437,-0.0336609,3.71285e+06
-0.471668,0.769463,0.434064,5.12966,-0.744802,3.50299,0.181765,-1.26418,-0.0370287,3.71422e+06
-0.459774,0.769462,0.445966,5.24379,-0.387359,3.4801,0.182743,-1.26391,-0.0354308,3.71569e+06
-0.486405,0.825197,0.432051,5.25487,-0.38736,3.49119,0.182743,-1.26342,-0.0354314,3.71678e+06
-0.474512,0.825197,0.443953,5.45252,0.00219648,3.48344,0.183251,-1.26299,-0.0366263,3.7171e+06
-0.462619,0.825196,0.455855,5.66924,0.376992,3.4764,0.18361,-1.26236,-0.0324564,3.71852e+06
-0.450725,0.825195,0.467756,5.76867,0.756913,3.48822,0.183686,-1.26204,-0.0282843,3.71995e+06
-0.494698,0.729539,0.451383,5.77999,0.756912,3.49973,0.183687,-1.26155,-0.0282849,3.72069e+06
-0.482554,0.729538,0.463727,5.84747,1.10519,3.50372,0.183537,-1.26106,-0.0245232,3.72142e+06
-0.470411,0.729538,0.476072,5.78293,1.48346,3.50166,0.182896,-1.26095,-0.0196713,3.72286e+06
-0.458268,0.729538,0.488417,5.71402,1.88274,3.50721,0.181657,-1.26074,-0.0197686,3.72427e+06
-0.471335,0.748068,0.473486,5.72534,1.88274,3.51872,0.181657,-1.26024,-0.0197693,3.72465e+06
-0.459192,0.748067,0.48583,5.57593,2.1235,3.52057,0.18083,-1.26035,-0.0177037,3.72571e+06
-0.447049,0.748067,0.498175,5.57068,2.29446,3.54808,0.17998,-1.26011,-0.0124752,3.72715e+06
-0.434906,0.748067,0.510519,5.56265,2.46712,3.58196,0.178892,-1.25988,-0.00521153,3.72856e+06
-0.452559,0.760828,0.457018,5.57397,2.46712,3.59347,0.178892,-1.25938,-0.00521215,3.72862e+06
-0.440416,0.760827,0.469363,5.49803,2.62602,3.63326,0.177707,-1.25927,-0.00166015,3.73e+06
-0.428507,0.760829,0.481654,5.32826,2.78054,3.67483,0.17652,-1.25927,0.00298583,3.73144e+06
-0.477301,0.783287,0.432007,5.33936,2.78054,3.68629,0.176521,-1.25879,0.00298523,3.73253e+06
-0.465393,0.783289,0.444299,5.03155,3.01643,3.70349,0.174698,-1.2593,0.0052794,3.73287e+06
-0.453484,0.78329,0.45659,4.8907,3.18424,3.69134,0.17295,-1.2594,0.0114694,3.73428e+06
-0.441576,0.783292,0.468881,4.79895,3.29741,3.67372,0.171399,-1.25973,0.0132001,3.7357e+06
-0.479937,0.762965,0.404839,4.81005,3.29741,3.68518,0.171399,-1.25925,0.0131995,3.73648e+06
-0.468029,0.762966,0.41713,5.01015,3.51867,3.68637,0.168955,-1.25877,0.0199243,3.73713e+06
-0.45612,0.762968,0.429421,5.11409,3.64662,3.68831,0.166945,-1.25866,0.0239673,3.73857e+06
-0.444163,0.762968,0.441959,5.29114,3.73548,3.70744,0.164798,-1.25816,0.0241336,3.74001e+06
-0.481995,0.748988,0.381734,5.30229,3.73548,3.71913,0.164799,-1.25768,0.024133,3.74043e+06
-0.470038,0.748989,0.394271,5.20143,3.78035,3.73739,0.162861,-1.25775,0.0335164,3.74143e+06
-0.45808,0.748989,0.406809,5.0359,3.65316,3.72389,0.161517,-1.25804,0.0286741,3.74287e+06
-0.446123,0.748989,0.419346,4.95694,3.60469,3.70178,0.160039,-1.25818,0.0339153,3.7443e+06
-0.470976,0.733402,0.362047,4.96809,3.60469,3.71347,0.160039,-1.2577,0.0339147,3.74441e+06
-0.459018,0.733402,0.374584,4.98661,3.64138,3.64689,0.158231,-1.25781,0.0303558,3.74574e+06
-0.447061,0.733403,0.387121,5.26538,3.76292,3.61998,0.15597,-1.25725,0.0344765,3.74715e+06
-0.486446,0.682846,0.330559,5.27652,3.76292,3.63167,0.155971,-1.25677,0.0344759,3.74835e+06
-0.474489,0.682846,0.343096,5.45518,3.86931,3.61552,0.153828,-1.25639,0.0314518,3.7486e+06
-0.462531,0.682846,0.355633,5.50203,3.9878,3.64602,0.151231,-1.2561,0.0341722,3.75003e+06
-0.450499,0.682845,0.368452,5.23687,3.8053,3.67386,0.150199,-1.25643,0.0364608,3.75148e+06
-0.489168,0.648088,0.3212,5.24809,3.8053,3.68581,0.1502,-1.25594,0.0364602,3.7523e+06
-0.477135,0.648087,0.334018,4.88042,3.65883,3.69337,0.148995,-1.25652,0.0376861,3.75288e+06
-0.465103,0.648086,0.346837,4.55795,3.61429,3.68583,0.147459,-1.25712,0.0409258,3.75432e+06
-0.45307,0.648084,0.359655,4.36142,3.43799,3.64042,0.14657,-1.25768,0.0367086,3.75576e+06
-0.472707,0.692977,0.30535,4.37264,3.43799,3.65237,0.146571,-1.25719,0.0367079,3.75623e+06
-0.460674,0.692976,0.318169,4.42645,3.41903,3.64076,0.144997,-1.25715,0.0344859,3.7572e+06
-0.448642,0.692975,0.330987,4.47859,3.32651,3.64127,0.143779,-1.25725,0.0372989,3.75864e+06
-0.436992,0.692974,0.343593,4.57116,2.92504,3.63432,0.144096,-1.25712,0.0322035,3.76005e+06
-0.485624,0.743757,0.29394,4.58202,2.92504,3.64608,0.144096,-1.25665,0.0322029,3.76018e+06
-0.473975,0.743757,0.306546,4.5115,2.60504,3.67058,0.144282,-1.25692,0.036622,3.76149e+06
-0.462325,0.743756,0.319152,4.44053,2.27702,3.65522,0.144806,-1.25721,0.0339208,3.76292e+06
-0.50606,0.778701,0.2788,4.45139,2.27702,3.66698,0.144806,-1.25674,0.0339202,3.76413e+06
-0.49441,0.7787,0.291405,4.51822,2.01546,3.62188,0.145381,-1.25683,0.0324153,3.76436e+06
-0.482761,0.7787,0.304011,4.70855,1.99935,3.58496,0.145003,-1.25667,0.0282991,3.76578e+06
-0.471111,0.778699,0.316617,4.96051,1.88238,3.54178,0.14515,-1.25636,0.027965,3.76722e+06
-0.487388,0.693629,0.284889,4.97137,1.88238,3.55354,0.145151,-1.25588,0.0279644,3.76806e+06
-0.475739,0.693628,0.297495,5.26272,1.64652,3.51329,0.146099,-1.25541,0.0239385,3.76866e+06
-0.464089,0.693628,0.310101,5.50467,1.41284,3.49815,0.147095,-1.25504,0.0215608,3.77009e+06
-0.45248,0.693628,0.322862,5.72633,1.10256,3.46715,0.148852,-1.25449,0.0210565,3.77151e+06
-0.472067,0.705816,0.292846,5.73715,1.10256,3.47905,0.148852,-1.25402,0.0210559,3.77198e+06
-0.460457,0.705816,0.305607,5.8253,0.913408,3.46104,0.150368,-1.25379,0.0131023,3.77294e+06
-0.448847,0.705816,0.318367,5.87485,0.794826,3.45944,0.151623,-1.25353,0.00268556,3.77439e+06
-0.437238,0.705815,0.331128,5.87492,0.595318,3.45396,0.153531,-1.25339,-0.00104417,3.77582e+06
-0.471939,0.7142,0.305083,5.88574,0.595318,3.46586,0.153532,-1.25292,-0.00104476,3.77592e+06
-0.46033,0.7142,0.317844,5.90288,0.428175,3.50366,0.155493,-1.25267,-0.0066784,3.77723e+06
-0.44872,0.7142,0.330605,5.83018,0.243084,3.5621,0.157729,-1.25255,-0.0110815,3.77868e+06
-0.482757,0.724161,0.321125,5.841,0.243084,3.574,0.15773,-1.25208,-0.0110821,3.77986e+06
-0.471147,0.724161,0.333885,5.67252,0.108838,3.63056,0.160062,-1.25216,-0.0150541,3.78012e+06
-0.459795,0.724161,0.34656,5.4176,0.0292883,3.69393,0.162405,-1.2524,-0.0193387,3.78155e+06
-0.448442,0.724162,0.359234,5.13368,-0.00673513,3.7205,0.164381,-1.25288,-0.0259519,3.78296e+06
-0.48248,0.793264,0.353704,5.14427,-0.0067343,3.73231,0.164382,-1.25242,-0.0259525,3.78378e+06
-0.471127,0.793265,0.366379,5.06539,-0.12059,3.74237,0.166984,-1.25254,-0.0320064,3.7844e+06
-0.459774,0.793266,0.379053,5.14759,-0.225579,3.73443,0.169558,-1.2525,-0.0347234,3.78584e+06
-0.448422,0.793267,0.391727,5.45938,-0.257534,3.76272,0.171972,-1.25181,-0.0419088,3.78728e+06
-0.482517,0.840885,0.381894,5.46996,-0.257533,3.77454,0.171973,-1.25135,-0.0419093,3.78774e+06
-0.471165,0.840885,0.394568,5.71774,-0.327314,3.80321,0.174708,-1.25091,-0.0492164,3.78872e+06
-0.459812,0.840886,0.407243,5.95945,-0.392944,3.86206,0.177467,-1.25011,-0.0538304,3.79013e+06
-0.448411,0.840888,0.42017,5.85579,-0.480526,3.91877,0.18048,-1.25011,-0.0565806,3.79157e+06
-0.472011,0.834077,0.405805,5.86642,-0.480525,3.93082,0.18048,-1.24965,-0.0565812,3.79168e+06
-0.460609,0.834078,0.418732,5.7373,-0.673956,3.95536,0.184077,-1.24968,-0.0645013,3.793e+06
-0.449208,0.83408,0.431659,5.65987,-0.804691,3.9566,0.187562,-1.24973,-0.0660651,3.79444e+06
-0.472678,0.74134,0.410443,5.6705,-0.80469,3.96865,0.187562,-1.24926,-0.0660657,3.79563e+06
-0.461277,0.741341,0.42337,5.83917,-0.786494,3.92102,0.190492,-1.24893,-0.07371,3.79586e+06
-0.449875,0.741342,0.436297,6.29666,-0.644245,3.8942,0.192967,-1.24786,-0.0749341,3.7973e+06
-0.438474,0.741343,0.449224,6.63898,-0.41497,3.889,0.195042,-1.24696,-0.0828054,3.79874e+06
-0.461219,0.677774,0.425732,6.64961,-0.414969,3.90105,0.195042,-1.2465,-0.082806,3.79954e+06
-0.449817,0.677775,0.438659,6.81561,-0.280799,3.94022,0.19718,-1.24566,-0.0845951,3.80018e+06
-0.438354,0.677776,0.451864,6.58267,-0.426231,3.98573,0.200718,-1.24565,-0.0858946,3.80159e+06
-0.426891,0.677777,0.46507,6.27262,-0.514046,4.02466,0.203867,-1.24578,-0.0872853,3.80302e+06
-0.4501,0.757599,0.437036,6.28331,-0.514045,4.03697,0.203868,-1.24531,-0.0872859,3.80352e+06
-0.438637,0.7576,0.450242,5.98593,-0.603892,4.04568,0.207144,-1.24558,-0.090416,3.80449e+06
-0.427173,0.7576,0.463447,5.91948,-0.515267,4.01695,0.209875,-1.24551,-0.0960537,3.80593e+06
-0.41571,0.757601,0.476653,6.05627,-0.176296,4.0059,0.211298,-1.24497,-0.0999794,3.80735e+06
-0.441026,0.733977,0.45059,6.06696,-0.176296,4.01821,0.211299,-1.2445,-0.09998,3.80742e+06
-0.429563,0.733978,0.463796,6.20307,0.0490373,3.99441,0.213009,-1.24404,-0.101055,3.80876e+06
-0.4181,0.733978,0.477002,6.30089,0.0888522,4.01874,0.215266,-1.24344,-0.102042,3.81022e+06
-0.451649,0.717671,0.450761,6.31134,0.088851,4.03097,0.215267,-1.24298,-0.102043,3.8114e+06
-0.44044,0.71767,0.463881,6.1836,0.0791208,4.07763,0.217752,-1.24291,-0.0965081,3.81166e+06
-0.429231,0.717669,0.477,5.99664,-0.0275009,4.09387,0.220634,-1.24296,-0.0994816,3.81307e+06
-0.418022,0.717668,0.490119,5.90551,0.0101289,4.09419,0.222908,-1.24294,-0.101832,3.81451e+06
-0.439574,0.766339,0.439442,5.91596,0.0101278,4.10642,0.222909,-1.24248,-0.101833,3.8154e+06
-0.428365,0.766338,0.452561,5.98276,0.272896,4.07756,0.224041,-1.24215,-0.0987655,3.81597e+06
-0.417156,0.766337,0.465681,6.12005,0.438486,4.04485,0.225487,-1.24171,-0.101805,3.81739e+06
-0.405947,0.766335,0.4788,6.32955,0.554318,4.02695,0.226849,-1.24104,-0.102964,3.81878e+06
-0.429786,0.766723,0.421826,6.34,0.554317,4.03919,0.22685,-1.24058,-0.102964,3.81932e+06
-0.418577,0.766722,0.434945,6.44622,0.528224,4.04925,0.228679,-1.24009,-0.0989553,3.82024e+06
-0.407326,0.766722,0.448324,6.48785,0.301691,4.05232,0.23141,-1.23963,-0.0991604,3.82168e+06
-0.396075,0.766721,0.461702,6.42616,0.263539,4.07417,0.23351,-1.2394,-0.099641,3.82312e+06
-0.441172,0.766989,0.407235,6.43665,0.263539,4.08664,0.23351,-1.23894,-0.0996416,3.82325e+06
-0.429921,0.766989,0.420613,6.31947,0.298708,4.07573,0.235083,-1.23882,-0.0992849,3.82451e+06
-0.41867,0.766988,0.433992,6.19247,0.294387,4.05278,0.236973,-1.23878,-0.0996461,3.82597e+06
-0.436776,0.717122,0.390597,6.20296,0.294387,4.06525,0.236974,-1.23832,-0.0996466,3.82722e+06
-0.425525,0.717122,0.403976,6.17945,0.40043,4.0601,0.238242,-1.23807,-0.0994384,3.82738e+06
-0.414274,0.717122,0.417354,6.14572,0.458551,4.06729,0.239509,-1.23783,-0.094802,3.82882e+06
-0.403023,0.717121,0.430733,6.02946,0.378148,4.08644,0.241415,-1.2377,-0.0951565,3.83023e+06
-0.424276,0.776886,0.370448,6.03978,0.37815,4.09891,0.241416,-1.23725,-0.0951571,3.83114e+06
-0.413202,0.776888,0.383828,5.84108,0.302873,4.12762,0.243271,-1.23728,-0.091859,3.83167e+06
-0.402129,0.776889,0.397209,5.55414,0.294577,4.13728,0.24479,-1.23769,-0.0929206,3.83315e+06
-0.391055,0.776891,0.410589,5.4006,0.198268,4.11559,0.24665,-1.23779,-0.0914072,3.83455e+06
-0.435145,0.817985,0.352979,5.41092,0.198269,4.12806,0.24665,-1.23734,-0.0914078,3.83508e+06
-0.424071,0.817987,0.36636,5.35894,0.221864,4.09659,0.248017,-1.23747,-0.08814,3.83597e+06
-0.412997,0.817988,0.379741,5.53868,0.284016,4.07194,0.249095,-1.23701,-0.0878457,3.8374e+06
-0.401923,0.81799,0.393121,5.70881,0.223153,4.07029,0.250673,-1.23667,-0.088325,3.83884e+06
-0.440824,0.78011,0.348899,5.71913,0.223155,4.08276,0.250673,-1.23622,-0.0883256,3.83902e+06
-0.429775,0.78011,0.36247,5.93304,0.229308,4.10724,0.251807,-1.23555,-0.0859082,3.84027e+06
-0.418725,0.78011,0.376041,5.86471,0.069055,4.11616,0.253693,-1.2355,-0.0831168,3.84169e+06
-0.454411,0.751214,0.338629,5.87501,0.069055,4.12881,0.253694,-1.23505,-0.0831173,3.84298e+06
-0.443362,0.751214,0.3522,5.76061,-0.0954184,4.10031,0.255766,-1.2351,-0.0851283,3.84316e+06
-0.432312,0.751214,0.365771,5.63555,-0.144492,4.05421,0.257188,-1.23521,-0.0812875,3.8446e+06
-0.421263,0.751214,0.379343,5.69106,-0.187762,3.97025,0.258771,-1.23511,-0.0791157,3.84603e+06
-0.438292,0.731411,0.341561,5.70136,-0.187762,3.9829,0.258772,-1.23467,-0.0791162,3.84688e+06
-0.427243,0.731411,0.355133,5.99147,-0.1633,3.94296,0.25986,-1.23392,-0.0794712,3.84749e+06
-0.416193,0.731411,0.368704,6.18804,-0.16184,3.92479,0.260996,-1.23345,-0.0814247,3.84886e+06
-0.405144,0.731411,0.382275,6.34094,-0.282785,3.94606,0.262609,-1.23272,-0.0794066,3.85031e+06
-0.448332,0.724565,0.34489,6.35121,-0.282785,3.95888,0.26261,-1.23228,-0.0794072,3.85081e+06
-0.437309,0.724565,0.358645,6.16357,-0.531248,3.98848,0.26498,-1.2324,-0.0789425,3.85173e+06
-0.426286,0.724565,0.372399,5.97005,-0.71905,3.99161,0.267181,-1.2324,-0.0759153,3.85317e+06
-0.415263,0.724565,0.386154,5.66319,-0.818199,3.97944,0.26911,-1.23281,-0.0749518,3.8546e+06
-0.45647,0.730139,0.363468,5.67347,-0.818199,3.99227,0.26911,-1.23237,-0.0749524,3.85473e+06
-0.445447,0.730139,0.377223,5.52315,-0.715911,3.97487,0.270261,-1.23252,-0.0779164,3.85602e+06
-0.434424,0.730139,0.390978,5.50067,-0.607864,3.96276,0.271248,-1.23243,-0.0769339,3.85745e+06
-0.454553,0.714469,0.367655,5.51094,-0.607864,3.97558,0.271248,-1.23198,-0.0769344,3.85866e+06
-0.44353,0.714469,0.38141,5.56027,-0.619621,3.98178,0.272775,-1.23185,-0.0779652,3.8589e+06
-0.432507,0.714469,0.395165,5.68407,-0.678393,4.01389,0.274304,-1.23137,-0.0748967,3.86031e+06
-0.421803,0.714467,0.408743,5.63415,-0.783617,4.02778,0.27609,-1.23145,-0.0749434,3.86178e+06
-0.45602,0.789999,0.376551,5.64413,-0.783619,4.04044,0.276091,-1.23101,-0.0749439,3.86264e+06
-0.445316,0.789998,0.390129,5.71234,-0.837407,4.02259,0.27792,-1.23076,-0.0743849,3.8632e+06
-0.434612,0.789996,0.403706,5.80865,-0.694229,3.9923,0.278772,-1.23055,-0.0729938,3.86463e+06
-0.423908,0.789994,0.417284,5.97753,-0.47947,3.98921,0.278991,-1.23012,-0.0689228,3.86607e+06
-0.457667,0.841787,0.402198,5.98751,-0.479472,4.00187,0.278992,-1.22969,-0.0689233,3.86656e+06
-0.446963,0.841785,0.415775,6.17565,-0.531423,3.98975,0.280457,-1.22921,-0.0705227,3.86751e+06
-0.436259,0.841783,0.429353,6.36311,-0.567717,3.9966,0.281746,-1.22869,-0.0699628,3.86892e+06
-0.425391,0.841784,0.443362,6.53961,-0.55498,4.01623,0.282623,-1.22805,-0.0680137,3.87039e+06
-0.449037,0.75266,0.425215,6.54974,-0.554979,4.02929,0.282624,-1.22761,-0.0680142,3.87049e+06
-0.438169,0.75266,0.439224,6.57509,-0.601015,4.017,0.284103,-1.22728,-0.068742,3.8718e+06
-0.427301,0.752661,0.453234,6.54656,-0.420338,4.01563,0.28469,-1.22699,-0.072589,3.87322e+06
-0.437826,0.76203,0.429152,6.55669,-0.420337,4.02869,0.284691,-1.22655,-0.0725895,3.8744e+06
-0.426958,0.76203,0.443161,6.44971,-0.264077,4.04358,0.284981,-1.22646,-0.0702311,3.87468e+06
-0.41609,0.762031,0.457171,6.3695,-0.25827,4.05993,0.285901,-1.22637,-0.0681056,3.87613e+06
-0.405222,0.762031,0.47118,6.3964,-0.293136,4.09721,0.286927,-1.22599,-0.0660236,3.87754e+06
-0.420049,0.768487,0.431233,6.40654,-0.293135,4.11027,0.286928,-1.22555,-0.0660242,3.87833e+06
-0.409181,0.768488,0.445242,6.39322,-0.311621,4.16268,0.288017,-1.22531,-0.0653447,3.87894e+06
-0.398583,0.768489,0.459135,6.34465,-0.212287,4.19756,0.288398,-1.22504,-0.0655348,3.8804e+06
-0.387986,0.76849,0.473027,6.17359,-0.0686551,4.20989,0.288756,-1.22512,-0.0666492,3.88185e+06
-0.424693,0.807683,0.432733,6.18347,-0.0686541,4.22284,0.288757,-1.22469,-0.0666498,3.88226e+06
-0.414095,0.807684,0.446625,6.09398,0.0792097,4.19564,0.288823,-1.22466,-0.0657144,3.88326e+06
-0.403498,0.807685,0.460517,6.12846,0.208599,4.18778,0.288799,-1.22443,-0.0625913,3.8847e+06
-0.3929,0.807687,0.474409,6.24736,0.272871,4.18846,0.288955,-1.22408,-0.0607893,3.88614e+06
-0.419355,0.8153,0.440584,6.25724,0.272872,4.20141,0.288955,-1.22365,-0.0607898,3.88623e+06
-0.408757,0.815301,0.454476,6.45616,0.306891,4.19969,0.289218,-1.22302,-0.0597896,3.8876e+06
-0.39816,0.815302,0.468368,6.61598,0.442071,4.23503,0.289032,-1.22253,-0.0602696,3.88898e+06
-0.42353,0.82052,0.436457,6.62586,0.442072,4.24799,0.289033,-1.2221,-0.0602702,3.89012e+06
-0.412802,0.820519,0.450752,6.72665,0.654154,4.26076,0.288384,-1.22149,-0.0566526,3.89046e+06
-0.402073,0.820518,0.465048,6.60202,0.705067,4.25863,0.288259,-1.22142,-0.0569144,3.89187e+06
-0.391345,0.820518,0.479343,6.4966,0.820439,4.24276,0.287832,-1.2213,-0.0585773,3.8933e+06
-0.399762,0.807043,0.446185,6.5066,0.820439,4.25609,0.287833,-1.22087,-0.0585779,3.89416e+06
-0.389034,0.807043,0.46048,6.45862,0.870637,4.21773,0.287441,-1.22084,-0.0529075,3.89474e+06
-0.378305,0.807042,0.474775,6.73732,0.903748,4.16768,0.287178,-1.22009,-0.0505938,3.89615e+06
-0.367577,0.807041,0.48907,7.15167,1.0503,4.15311,0.28643,-1.21901,-0.0507669,3.8976e+06
-0.404019,0.793191,0.439838,7.16167,1.0503,4.16644,0.286431,-1.21858,-0.0507674,3.89815e+06
-0.39329,0.79319,0.454133,7.52195,1.2507,4.18832,0.285162,-1.21743,-0.0528422,3.899e+06
-0.382562,0.79319,0.468428,7.59624,1.30369,4.22903,0.284375,-1.21661,-0.0481232,3.90044e+06
-0.371931,0.793191,0.482834,7.31115,1.16908,4.27105,0.284494,-1.21654,-0.0495759,3.90185e+06
-0.407556,0.783712,0.427022,7.32106,1.16908,4.28448,0.284494,-1.21611,-0.0495764,3.9021e+06
-0.396925,0.783714,0.441428,6.91319,1.05671,4.32305,0.284488,-1.2163,-0.0468648,3.90329e+06
-0.386294,0.783715,0.455834,6.48516,0.935021,4.33069,0.284644,-1.21669,-0.0470669,3.90473e+06
-0.41308,0.804337,0.40363,6.49507,0.935023,4.34412,0.284645,-1.21626,-0.0470675,3.90605e+06
-0.402449,0.804339,0.418036,6.33588,1.00381,4.33902,0.284054,-1.21624,-0.0454257,3.90616e+06
-0.391818,0.804341,0.432442,6.40667,1.19244,4.33008,0.282833,-1.21582,-0.0464699,3.90758e+06
-0.381187,0.804342,0.446847,6.62647,1.2608,4.3547,0.282058,-1.21507,-0.0472296,3.90902e+06
-0.422199,0.863064,0.397637,6.63638,1.2608,4.36813,0.282059,-1.21464,-0.0472301,3.91e+06
-0.41196,0.863063,0.411748,6.81372,1.26181,4.42504,0.281429,-1.21384,-0.041347,3.91046e+06
-0.401721,0.863061,0.42586,6.7583,1.06984,4.47323,0.281719,-1.21356,-0.0433811,3.9119e+06
-0.391482,0.86306,0.439971,6.75281,0.914946,4.50299,0.282125,-1.21317,-0.0463705,3.91331e+06
-0.430811,0.903413,0.390339,6.76235,0.914945,4.51615,0.282126,-1.21276,-0.046371,3.91397e+06
-0.420572,0.903412,0.40445,6.79975,1.00508,4.5127,0.281419,-1.2123,-0.0416464,3.91476e+06
-0.410333,0.90341,0.418562,6.93696,1.11157,4.49133,0.280545,-1.21169,-0.0441624,3.91618e+06
-0.400094,0.903408,0.432673,7.19525,1.11092,4.47005,0.280143,-1.21077,-0.0485324,3.91762e+06
-0.410641,0.812309,0.392311,7.20479,1.11092,4.4832,0.280143,-1.21035,-0.0485329,3.9179e+06
-0.400402,0.812307,0.406422,7.4752,1.10657,4.48448,0.279559,-1.20937,-0.0435711,3.91904e+06
-0.390023,0.812307,0.420967,7.79192,0.965196,4.49976,0.279681,-1.20816,-0.0431131,3.92048e+06
-0.392386,0.818017,0.370111,7.8016,0.965195,4.51332,0.279682,-1.20774,-0.0431137,3.92185e+06
-0.382007,0.818017,0.384656,7.97743,0.73252,4.51625,0.280426,-1.20673,-0.0461659,3.92192e+06
-0.371628,0.818016,0.399202,8.01398,0.744511,4.52986,0.28019,-1.20592,-0.0483909,3.92335e+06
-0.361249,0.818016,0.413747,7.94368,0.691027,4.5346,0.280196,-1.2053,-0.0502317,3.92478e+06
-0.393522,0.821936,0.369048,7.95336,0.691027,4.54816,0.280196,-1.20488,-0.0502322,3.92578e+06
-0.383144,0.821936,0.383593,7.86291,0.635398,4.55631,0.280409,-1.2044,-0.0504508,3.92621e+06
-0.372765,0.821936,0.398138,7.92577,0.618163,4.5711,0.280306,-1.20348,-0.0481926,3.92765e+06
-0.362386,0.821935,0.412683,7.93198,0.439682,4.5978,0.281117,-1.20279,-0.0489369,3.92911e+06
-0.388945,0.791556,0.376414,7.94166,0.439681,4.61136,0.281118,-1.20237,-0.0489374,3.9297e+06
-0.378905,0.791557,0.390725,7.95365,0.333952,4.64809,0.28168,-1.20146,-0.0531672,3.93054e+06
-0.368865,0.791558,0.405035,7.81145,0.209059,4.65717,0.282177,-1.2011,-0.0547009,3.93197e+06
-0.358825,0.791559,0.419345,7.8167,0.0751237,4.65214,0.283229,-1.20036,-0.0585099,3.9334e+06
-0.384497,0.854201,0.384708,7.82606,0.0751248,4.66549,0.28323,-1.19995,-0.0585104,3.93363e+06
-0.374457,0.854202,0.399018,7.86517,0.0653127,4.65432,0.28369,-1.19924,-0.0560267,3.93481e+06
-0.364417,0.854203,0.413329,8.01692,0.0229987,4.63781,0.284206,-1.19839,-0.0589197,3.93622e+06
-0.389012,0.89731,0.379738,8.02628,0.0229998,4.65115,0.284207,-1.19798,-0.0589203,3.93758e+06
-0.378972,0.897311,0.394048,8.33994,-0.0264558,4.64616,0.285109,-1.19668,-0.0606537,3.93766e+06
-0.368932,0.897312,0.408359,8.63042,0.0360524,4.67,0.285339,-1.19543,-0.058915,3.9391e+06
-0.358969,0.897311,0.422804,8.8383,0.00649149,4.71314,0.285877,-1.19409,-0.0578008,3.9406e+06
-0.390021,0.857965,0.388109,8.84759,0.00649033,4.72661,0.285878,-1.19368,-0.0578013,3.94149e+06
-0.380059,0.857964,0.402555,8.73909,-0.156812,4.73237,0.287291,-1.19311,-0.0655262,3.942e+06
-0.370096,0.857962,0.417,8.64007,-0.145849,4.74053,0.287892,-1.19245,-0.0641239,3.9434e+06
-0.360134,0.857961,0.431446,8.57189,-0.25381,4.70228,0.28907,-1.19193,-0.064642,3.94483e+06
